,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
8087,797141325932658688,0.0117592,0.0065314,0.57817,0.129332,0.0842632,-0.185451,1,8,0.2412864,0.15436015,-1.0168804,0.5774474
8088,797141394652135424,0.0117592,0.0065314,0.57817,-0.188368,0.0023039,-0.306772,-1,3,0.35999563,0.18838207,-1.2639695,3.1293623
8089,797141394668916737,-74.5985,-7.39776,-121.442,0.00681232,-0.168831,-0.178785,1,9,0.24599673,0.16896838,-0.92186385,4.752717
8090,797141394668920834,-74.5985,-7.39776,-121.442,-0.10684,-0.0937547,0.0843377,1,1,0.1652803,0.14214334,0.5630957,3.8618507
8091,797141944407949312,6.58847,-4.68711,40.2173,0.372091,-0.446159,2.50621,1,13,2.5726638,0.58095574,2.16817,5.407513
8092,797142013127426048,6.58847,-4.68711,40.2173,0.166681,0.0616509,0.741068,-1,8,0.7620795,0.17771716,2.1351235,0.3542687
8093,797143250078007296,-13.6531,16.656,730.979,0.05644,0.165005,4.46371,-1,8,4.4671154,0.17439072,3.9359398,1.2412212
8094,797143731114344448,-16.3531,12.0746,448.181,-0.422072,0.218453,11.7871,-1,15,11.796677,0.47525412,3.9044895,2.6639857
8095,797143799833821184,-16.3531,12.0746,448.181,-0.0802197,0.151956,1.95128,1,10,1.9588312,0.17183082,3.12481,2.056525
8096,797143799850602497,-37.8342,65.2423,1098.0,0.125841,-0.0479882,0.0950482,1,0,0.16484231,0.13468046,0.65735537,5.918868
8097,806144470738272256,0.0151446,0.00510319,-8.67123,-0.0771722,0.478937,8.80085,1,15,8.81421,0.48511463,3.5921183,1.7305554
8098,806144951774609408,0.0151446,0.00510319,-8.67123,-0.235838,0.157493,-2.60942,-1,11,2.6247852,0.28359056,-2.9154375,2.5528047
8099,806145020494086144,0.0151446,0.00510319,-8.67123,0.0686382,0.72886,0.957226,1,9,1.2050849,0.7320848,1.0830365,1.4769013
8100,806145089213562880,0.0151446,0.00510319,-8.67123,0.268192,-0.411064,0.248014,-1,11,0.54991955,0.4908162,0.48595554,5.2904735
8101,806145157933039616,0.0151446,0.00510319,-8.67123,-0.180378,0.783362,6.23653,1,1,6.2881236,0.8038608,2.7460277,1.797113
8102,806145226652516352,0.0151446,0.00510319,-8.67123,0.107582,-0.245737,3.91506,-1,13,3.9242394,0.26825467,3.3749778,5.125046
8103,806145295371993088,0.0151446,0.00510319,-8.67123,-0.146657,-0.122755,1.35536,1,11,1.368787,0.19125132,2.6563206,3.8385036
8104,806145364091469824,0.0151446,0.00510319,-8.67123,0.0204995,0.77468,19.2947,-1,11,19.310257,0.77495116,3.9083235,1.5443406
8105,806145570249900032,0.0151446,0.00510319,-8.67123,0.107405,-0.288754,2.5285,1,11,2.5472,0.30808228,2.801853,5.068492
8106,806146188725190656,0.0151446,0.00510319,-8.67123,0.174097,-0.376216,-0.559854,1,13,0.6966238,0.41454583,-1.1088842,5.145802
8107,806146257444667392,0.0151446,0.00510319,-8.67123,-0.0685395,-0.3964,-0.13477,-1,5,0.4242565,0.4022818,-0.3290441,4.541177
8108,806145020510867457,397.985,800.515,1181.87,0.528742,0.622864,0.235606,1,0,0.85031635,0.8170237,0.28451693,0.866948
8109,806145020510871554,397.985,800.515,1181.87,0.22328,0.397398,0.0226675,1,0,0.45639125,0.45582798,0.049707714,1.058897
8110,806145157949820929,-7.49687,34.7108,266.72,-0.192627,0.152709,-0.392323,1,11,0.46297142,0.24581538,-1.2468648,2.4712756
8111,806145157949825026,-7.49687,34.7108,266.72,0.109095,-0.00562592,0.0498738,1,0,0.12008649,0.109239966,0.44201788,6.2316623
8112,806147288236818432,0.0151446,0.00510319,-8.67123,-0.167395,0.186561,-2.05956,-1,2,2.0747564,0.25065133,-2.8030114,2.3020992
8113,806147288253599745,-49.4297,47.16,-570.569,-0.020437,0.15073,-0.150462,1,1,0.2139533,0.15210918,-0.8736957,1.7055613
8114,806147288253603842,-49.4297,47.16,-570.569,0.110313,-0.413536,0.0472043,1,6,0.43059173,0.4279965,0.11006894,4.9730744
8115,806148662626353152,-9.85421,14.9759,-9.02749,0.0514249,0.183725,-0.0944611,1,8,0.21289033,0.19078626,-0.4768381,1.297879
8116,806148731345829888,-9.85421,14.9759,-9.02749,-0.393639,0.335379,0.0821077,-1,12,0.52361476,0.51713705,0.15811394,2.4359407
8117,806149487260073984,1.07106,1.71501,-55.2013,0.143392,0.162847,-1.21774,1,14,1.2369201,0.2169802,-2.4259355,0.8488417
8118,806149555979550720,1.07106,1.71501,-55.2013,-0.106756,-0.103521,-0.396653,-1,1,0.4236119,0.14870588,-1.7076566,3.9116077
8119,810648139085119488,0.000413305,0.00205286,-5.51261,-0.73313,-0.159523,13.6869,1,15,13.707449,0.75028473,3.5976384,3.3558447
8120,810648276524072960,0.000413305,0.00205286,-5.51261,0.300559,0.111228,1.41618,1,8,1.4519894,0.32047993,2.1916091,0.35444185
8121,810648345243549696,0.000413305,0.00205286,-5.51261,-0.101456,0.135753,2.81515,-1,16,2.8202467,0.16947624,3.5041227,2.212604
8122,810648413963026432,0.000413305,0.00205286,-5.51261,0.249503,0.358722,3.04921,1,6,3.0803595,0.43695906,2.6410413,0.9630746
8123,810648482682503168,0.000413305,0.00205286,-5.51261,0.140597,-0.277993,4.25272,-1,11,4.264115,0.31152466,3.3083103,5.180632
8124,810648551401979904,0.000413305,0.00205286,-5.51261,-0.0731863,-0.170412,0.275446,1,10,0.33206472,0.18546289,1.186515,4.306741
8125,810648620121456640,0.000413305,0.00205286,-5.51261,-1.23572,-0.00170503,0.0158582,1,12,1.2358229,1.2357212,0.012832801,3.1429727
8126,810648757560410112,0.000413305,0.00205286,-5.51261,0.404397,-0.0276184,-10.8811,-1,1,10.888647,0.405339,-3.983538,6.2149963
8127,810649238596747264,0.000413305,0.00205286,-5.51261,0.102489,-0.795059,-0.656503,1,10,1.0361559,0.80163765,-0.7473992,4.8405895
8128,810649376035700736,0.000413305,0.00205286,-5.51261,0.387582,0.739449,5.72368,-1,12,5.7842474,0.8348681,2.6235168,1.0880162
8129,810649650913607680,0.000413305,0.00205286,-5.51261,0.364387,0.769104,19.5845,1,14,19.602982,0.85105747,3.829652,1.1283429
8130,810649719633084416,0.000413305,0.00205286,-5.51261,0.0254403,-0.119553,1.38159,-1,0,1.3869864,0.12222982,3.120184,4.922057
8131,810649788352561152,0.000413305,0.00205286,-5.51261,0.126152,0.329158,0.669817,-1,5,0.7569109,0.35250437,1.3980758,1.2048067
8132,810649857072037888,0.000413305,0.00205286,-5.51261,-0.540513,-0.402395,-0.436225,1,12,0.80272555,0.6738516,-0.6090099,3.7815444
8133,810649925791514624,0.000413305,0.00205286,-5.51261,-0.827709,0.208388,-0.990102,-1,16,1.3072221,0.8535384,-0.99010986,2.8949537
8134,810650406827851776,0.000413305,0.00205286,-5.51261,0.249918,-0.188954,-7.90563,-1,11,7.911836,0.31330913,-3.921675,5.6358147
8135,810650475547328512,0.000413305,0.00205286,-5.51261,0.210273,-0.119644,-0.52553,-1,13,0.5785423,0.24192855,-1.5181184,5.765877
8136,810650612986281984,0.000413305,0.00205286,-5.51261,0.102832,0.0370812,-0.284861,-1,0,0.3051151,0.10931347,-1.6858621,0.34608647
8137,810650750425235456,0.000413305,0.00205286,-5.51261,0.101135,0.0517212,-0.207003,1,0,0.23612203,0.113593005,-1.36123,0.47273192
8138,810650819144712192,0.000413305,0.00205286,-5.51261,-0.0451955,-0.121469,-0.186429,-1,0,0.22705312,0.1296046,-1.1601261,4.356186
8139,810650887864188928,0.000413305,0.00205286,-5.51261,-0.302446,0.0801116,2.42929,1,11,2.4493554,0.3128761,2.7468162,2.88266
8140,810650956583665664,0.000413305,0.00205286,-5.51261,-0.233159,-0.346952,1.90501,-1,10,1.9503338,0.41801772,2.2216911,4.120689
8141,810651025303142400,0.000413305,0.00205286,-5.51261,0.0736509,-0.27371,6.79132,1,13,6.797232,0.28344598,3.8699737,4.975247
8142,810648276540854273,392.932,4.03013,1800.0,0.20772,-0.196211,-0.379599,1,3,0.4751229,0.28573826,-1.0956998,5.5262723
8143,810648276540858370,392.932,4.03013,1800.0,-0.0362189,0.103222,0.05804,1,1,0.123835504,0.10939191,0.5083855,1.9082581
8144,810648413979807745,103.719,120.368,1098.0,-0.0343892,0.124394,0.0224082,1,0,0.1309909,0.12906,0.17276548,1.8405137
8145,810650887880970241,-280.836,177.136,2545.5,0.113629,-0.00907599,-0.129972,1,1,0.17287754,0.11399089,-0.9771176,6.2034807
8146,810652193534246912,0.000413305,0.00205286,-5.51261,0.254042,-0.0890531,7.11082,1,13,7.1159134,0.26919845,3.967455,5.9460254
8147,810652330973200384,0.000413305,0.00205286,-5.51261,0.0841398,-0.0545642,1.34503,1,0,1.3487632,0.10028339,3.2907107,5.7078695
8148,810652399692677120,0.000413305,0.00205286,-5.51261,0.149842,0.170797,3.25827,-1,13,3.2661824,0.22720967,3.3574429,0.85065925
8149,810652880729014272,0.000413305,0.00205286,-5.51261,0.236227,-0.267487,-9.41513,1,13,9.42189,0.3568648,-3.9662485,5.4358077
8150,810652949448491008,0.000413305,0.00205286,-5.51261,-0.051366,0.104493,-2.03741,-1,0,2.0407345,0.11643562,-3.5560439,2.0276802
8151,810653980240642048,6.46187,7.01221,-160.514,0.0313168,-0.115883,-1.30747,1,0,1.3129689,0.12004004,-3.083277,4.9763293
8152,810654048960118784,6.46187,7.01221,-160.514,0.0436667,0.197235,-0.491281,-1,11,0.5311925,0.20201096,-1.6216578,1.3529165
8153,815151807431966720,-0.00124697,0.0100807,2.34242,-0.516583,0.17461,-0.813137,-1,9,0.97904974,0.545295,-1.1898649,2.8156395
8154,815151944870920192,-0.00124697,0.0100807,2.34242,0.569959,0.336973,1.04954,1,13,1.2409425,0.6621209,1.2410697,0.53394103
8155,815152013590396928,-0.00124697,0.0100807,2.34242,-0.529796,-0.334242,-0.794124,-1,12,1.0114516,0.6264196,-1.0586145,3.704415
8156,815152082309873664,-0.00124697,0.0100807,2.34242,0.395096,0.349719,-1.81269,-1,11,1.8879219,0.5276402,-1.9478391,0.7245495
8157,815153250540978176,-0.00124697,0.0100807,2.34242,-0.19947,0.314388,1.60455,-1,3,1.647182,0.37232795,2.167169,2.136177
8158,815153525418885120,-0.00124697,0.0100807,2.34242,0.128265,-0.374066,0.178404,1,14,0.43382633,0.39544567,0.4370951,5.0427194
8159,815153594138361856,-0.00124697,0.0100807,2.34242,0.430596,-0.219866,-0.625989,1,11,0.79095906,0.48348108,-1.0752484,5.811087
8160,815153662857838592,-0.00124697,0.0100807,2.34242,-0.1867,0.0744341,-0.0862046,-1,9,0.21869741,0.20099086,-0.41673103,2.7622223
8161,815153731577315328,-0.00124697,0.0100807,2.34242,0.123484,-0.0240016,0.542259,-1,0,0.5566589,0.12579498,2.1674283,6.091209
8162,815153800296792064,-0.00124697,0.0100807,2.34242,-0.410868,-0.0480065,0.832709,-1,13,0.92979646,0.41366306,1.4494396,3.2579072
8163,815153869016268800,-0.00124697,0.0100807,2.34242,-0.36684,-0.393582,-0.623719,1,13,0.82371336,0.53803194,-0.9896287,3.962144
8164,815153937735745536,-0.00124697,0.0100807,2.34242,-0.698813,-0.926702,-1.15608,1,7,1.6381811,1.1606534,-0.87858456,4.0662785
8165,815154006455222272,-0.00124697,0.0100807,2.34242,-0.11522,-0.933325,-0.883041,-1,15,1.2900126,0.9404101,-0.8375727,4.5895596
8166,815154075174699008,-0.00124697,0.0100807,2.34242,0.189811,-0.151635,-0.247821,1,11,0.34703982,0.24294318,-0.89549994,5.609132
8167,815154212613652480,-0.00124697,0.0100807,2.34242,0.268248,0.519139,-15.2281,-1,12,15.239307,0.5843477,-3.9538958,1.0938647
8168,815154281333129216,-0.00124697,0.0100807,2.34242,0.113758,0.381851,-9.71747,1,10,9.725636,0.39843577,-3.8876615,1.2812562
8169,815154624930512896,-0.00124697,0.0100807,2.34242,-0.221389,-0.155276,-7.24074,-1,12,7.2457876,0.270414,-3.9810066,3.753239
8170,815154693649989632,-0.00124697,0.0100807,2.34242,0.0894886,0.176368,-1.85204,-1,0,1.8625698,0.1977723,-2.9329143,1.1012486
8171,815154762369466368,-0.00124697,0.0100807,2.34242,-0.336678,-0.17286,-2.27403,1,14,2.305308,0.3784609,-2.4931955,3.6159253
8172,815151807448748033,-787.249,-98.4281,-1217.5,0.199267,0.124687,0.176045,1,6,0.29367673,0.23506208,0.69229084,0.55912286
8173,815151807448752130,-787.249,-98.4281,-1217.5,-0.073003,-0.286042,-0.105165,-1,0,0.31338337,0.29521087,-0.3491025,4.462506
8174,815151807448756226,-787.249,-98.4281,-1217.5,-0.113083,0.0981035,0.0935467,1,0,0.17653058,0.14970659,0.5900309,2.427006
8175,815152013607178241,-481.341,-813.248,-1225.5,-0.120249,-0.0581219,0.185502,1,1,0.22858034,0.13355888,1.1315222,3.5918288
8176,815152013607182338,-481.341,-813.248,-1225.5,0.380046,0.00730822,-0.0406255,1,0,0.38228106,0.38011628,-0.10667408,0.01922746
8177,815152013607186434,-481.341,-813.248,-1225.5,-0.238666,-0.0291703,-0.0964217,1,0,0.25905505,0.24044202,-0.3909808,3.263212
8178,815153250557759489,-102.442,125.088,700.0,-0.0147169,-0.144575,-0.0104091,1,0,0.14569443,0.14532211,-0.07156667,4.6109443
8179,815153250557763586,-102.442,125.088,700.0,-0.160674,0.446207,0.0308749,-1,7,0.4752579,0.47425395,0.065056145,1.9164302
8180,815153250557767682,-102.442,125.088,700.0,0.125002,-0.304113,-0.00672662,1,10,0.32887,0.32880118,-0.020456588,5.1023746
8181,815153937752526849,-171.105,-197.376,-258.631,0.172529,-0.278032,0.273056,1,6,0.42617792,0.32721254,0.7593754,5.267772
8182,815154075208257537,187.057,-185.013,-1800.0,0.105622,0.0229801,-0.158161,-1,1,0.19156982,0.10809298,-1.1741718,0.2142306
8183,815154075208261634,187.057,-185.013,-1800.0,-0.0283773,-0.337732,-0.001707,1,0,0.33892637,0.33892208,-0.0050365343,4.628563
8184,815154075191480321,-444.805,-661.941,-1220.0,0.342117,-0.0256835,-0.219193,-1,3,0.40712315,0.34307972,-0.6018924,6.208254
8185,815154693666770945,8.09921,17.1873,-175.487,0.0215348,-0.352409,0.200741,1,13,0.4061438,0.35306635,0.541683,4.773421
8186,815156068039524352,-0.758398,0.966463,3.40616,-0.374877,0.362014,0.364544,1,16,0.6359868,0.52114,0.6522672,2.3736484
8187,815156205478477824,-0.00124697,0.0100807,2.34242,-0.227806,0.924109,1.26984,1,12,1.5869362,0.9517736,1.0991218,1.8124915
8188,815156274197954560,-0.00124697,0.0100807,2.34242,-0.41742,0.0562325,0.558837,-1,10,0.6997859,0.42119065,1.094688,3.0076845
8189,815156549075861504,3.45478,-2.51715,-18.7176,0.884445,-0.459887,-4.29208,1,11,4.4063234,0.9968646,-2.166281,5.803688
8190,815157442429059072,97.6826,-51.8213,414.38,0.281041,0.0835384,0.728729,1,8,0.785499,0.29319397,1.6418269,0.28892857
8191,815157511148535808,97.6826,-51.8213,414.38,0.0718155,-0.270766,0.759647,-1,8,0.8096513,0.28012797,1.7231373,4.9716506
8192,815161222000279552,33.89,-7.99493,-57.9889,0.580606,-0.0456235,-1.07661,-1,12,1.2240399,0.58239573,-1.3737969,6.2047677
8193,815161290719756288,33.89,-7.99493,-57.9889,0.0985959,-0.114802,-0.132462,1,8,0.20111398,0.1513296,-0.7904103,5.4219894
8194,819655200900907008,0.00768384,0.000972876,8.5362,0.284195,-0.18629,-1.61906,-1,12,1.6543355,0.3398099,-2.265198,5.7029533
8195,819655338339860480,0.00768384,0.000972876,8.5362,-1.27908,0.0286139,-0.437609,-1,13,1.3521708,1.2794,-0.33570138,3.1192257
8196,819655407059337216,0.00768384,0.000972876,8.5362,-0.968708,-0.579734,0.203331,1,17,1.1470964,1.1289316,0.17914939,3.68088
8197,819655475778813952,0.00768384,0.000972876,8.5362,-1.53203,-1.05628,0.912642,1,13,2.072621,1.8608717,0.47264296,3.7452128
8198,819655544498290688,0.00768384,0.000972876,8.5362,0.238003,-0.0425723,-0.608887,1,13,0.6551345,0.24178053,-1.6540233,6.1061845
8199,819655613217767424,0.00768384,0.000972876,8.5362,0.0948597,0.790639,-3.65231,1,4,3.7381113,0.79630923,-2.227952,1.4513886
8200,819655681937244160,0.00768384,0.000972876,8.5362,-0.067414,0.514625,1.7657,-1,3,1.8404021,0.51902175,1.9384371,1.701051
8201,819655888095674368,0.00768384,0.000972876,8.5362,-0.199705,-0.22861,0.435592,-1,11,0.53092843,0.30355334,1.1581453,3.9943743
8202,819655956815151104,0.00768384,0.000972876,8.5362,0.167053,-0.039183,-0.222946,-1,8,0.28133065,0.17158675,-1.0780361,6.052796
8203,819656231693058048,0.00768384,0.000972876,8.5362,0.0350604,0.253508,-3.70061,-1,12,3.7094488,0.25592098,-3.3657138,1.4333671
8204,819656918887825408,0.00768384,0.000972876,8.5362,-0.0145392,-0.327875,6.38281,1,17,6.391242,0.32819718,3.6615748,4.6680746
8205,819656987607302144,0.00768384,0.000972876,8.5362,-0.309883,0.356031,3.74913,-1,12,3.778725,0.4720016,2.769381,2.287005
8206,819657056326778880,0.00768384,0.000972876,8.5362,-0.290871,-0.784152,12.5193,1,12,12.547206,0.83636135,3.400235,4.3571854
8207,819657125046255616,0.00768384,0.000972876,8.5362,-0.696883,-0.629328,7.41186,1,1,7.471102,0.9389886,2.7631698,3.8760967
8208,819657193765732352,0.00768384,0.000972876,8.5362,0.398265,-1.07308,5.44922,-1,14,5.568134,1.1446028,2.2644145,5.067773
8209,819657262485209088,0.00768384,0.000972876,8.5362,0.679112,0.0131428,1.79173,-1,13,1.9161583,0.6792392,1.697244,0.019350505
8210,819657331204685824,0.00768384,0.000972876,8.5362,0.184652,-0.59971,1.82064,1,12,1.925741,0.6274938,1.7868117,5.01108
8211,819657468643639296,0.00768384,0.000972876,8.5362,-0.154798,0.0897489,0.506203,-1,9,0.53689736,0.17893375,1.7629366,2.616173
8212,819657606082592768,0.00768384,0.000972876,8.5362,-0.0575632,0.376922,-0.369591,-1,8,0.53101903,0.3812922,-0.8595065,1.7223445
8213,819657674802069504,0.00768384,0.000972876,8.5362,-0.00296729,-0.5307,0.0512141,1,14,0.5331737,0.5307083,0.09635226,4.706798
8214,819657743521546240,0.00768384,0.000972876,8.5362,0.170194,0.0647615,-0.200959,-1,11,0.27119103,0.18209901,-0.95274615,0.3635976
8215,819657812241022976,0.00768384,0.000972876,8.5362,0.201268,0.905082,3.15658,1,10,3.289936,0.9271905,1.939136,1.3519814
8216,819658087118929920,0.00768384,0.000972876,8.5362,0.0744516,-0.130939,1.68185,-1,12,1.6885815,0.15062557,3.1079996,5.2293987
8217,819658155838406656,0.00768384,0.000972876,8.5362,0.519769,0.890714,12.6496,1,11,12.691568,1.0312766,3.2016325,1.0425662
8218,819658224557883392,0.00768384,0.000972876,8.5362,0.587765,-0.509332,2.2093,-1,11,2.3421984,0.77774465,1.7668134,5.569157
8219,819658293277360128,0.00768384,0.000972876,8.5362,0.265427,-1.05346,3.87779,1,10,4.027094,1.0863837,1.9846259,4.9592094
8220,819658361996836864,0.00768384,0.000972876,8.5362,0.247995,-1.9586,11.1956,-1,12,11.368336,1.974238,2.4361722,4.8383374
8221,819658568155267072,0.00768384,0.000972876,8.5362,-0.803738,0.0688543,0.409166,1,13,0.9045178,0.8066819,0.48766115,3.0561337
8222,819658636874743808,0.00768384,0.000972876,8.5362,-0.106715,-0.316388,-0.598149,-1,4,0.6850341,0.3339004,-1.3462563,4.38708
8223,819658705594220544,0.00768384,0.000972876,8.5362,-0.460995,-0.188659,-0.93299,-1,1,1.0576289,0.49810502,-1.3853903,3.530042
8224,819658774313697280,0.00768384,0.000972876,8.5362,0.618644,0.700727,-0.654814,1,12,1.14128,0.9347399,-0.65310127,0.8475318
8225,819658980472127488,0.00768384,0.000972876,8.5362,-0.820632,0.118449,-11.5887,1,13,11.618323,0.8291363,-3.331824,2.9982438
8226,819659049191604224,0.00768384,0.000972876,8.5362,-1.99224,-0.400892,-16.702,1,13,16.825174,2.0321748,-2.8032522,3.3401678
8227,819659117911080960,0.00768384,0.000972876,8.5362,-0.0824607,-0.0841774,-2.9617,-1,0,2.9640431,0.11783718,-3.9177754,3.9372926
8228,819659186630557696,0.00768384,0.000972876,8.5362,0.00542411,0.194451,0.909179,1,1,0.9297564,0.19452664,2.2463741,1.542909
8229,819659255350034432,0.00768384,0.000972876,8.5362,-1.23428,0.504668,0.781063,-1,12,1.545379,1.333468,0.556557,2.7534578
8230,819659324069511168,0.00768384,0.000972876,8.5362,-0.810457,0.780336,-2.91206,-1,14,3.121836,1.1250622,-1.6795543,2.3751268
8231,819659392788987904,0.00768384,0.000972876,8.5362,0.0844522,0.0621287,-0.973164,-1,0,0.97879535,0.10484345,-2.9241207,0.63426477
8232,819659461508464640,0.00768384,0.000972876,8.5362,0.408182,0.197674,2.57468,-1,12,2.6143193,0.4535279,2.4372385,0.450992
8233,819659736386371584,0.00768384,0.000972876,8.5362,-0.357408,0.0923543,-0.431882,1,13,0.5681477,0.3691474,-0.9965891,2.8887236
8234,819659873825325056,0.00768384,0.000972876,8.5362,0.337093,0.00367869,-7.27162,-1,13,7.27943,0.33711305,-3.765008,0.01091255
8235,819659942544801792,0.00768384,0.000972876,8.5362,0.346068,0.677371,-9.97592,-1,10,10.004877,0.76065403,-3.2683482,1.0984678
8236,819660561020092416,0.00768384,0.000972876,8.5362,0.762583,0.816361,19.9787,1,0,20.009909,1.1171294,3.5778415,0.8194445
8237,819660698459045888,0.00768384,0.000972876,8.5362,0.239172,-0.164955,6.2175,-1,14,6.2242846,0.29053983,3.7570944,5.6794114
8238,819660767178522624,0.00768384,0.000972876,8.5362,0.169036,-0.0977772,3.00998,1,14,3.0163078,0.19527814,3.429457,5.7587695
8239,819660835897999360,0.00768384,0.000972876,8.5362,-0.101051,-0.474076,2.16265,1,2,2.2163067,0.48472607,2.2009807,4.5023785
8240,819660904617476096,0.00768384,0.000972876,8.5362,0.251852,-0.949091,9.21406,-1,13,9.266234,0.9819385,2.9349325,4.971772
8241,819660973336952832,0.00768384,0.000972876,8.5362,-0.171712,0.0219379,0.518675,-1,9,0.54679984,0.17310771,1.8172619,3.0145211
8242,819661042056429568,0.00768384,0.000972876,8.5362,0.0857934,-0.409708,0.803945,1,12,0.90639323,0.41859424,1.4075444,4.918808
8243,819661110775906304,0.00768384,0.000972876,8.5362,-0.3084,0.355405,0.993447,1,12,1.0992544,0.47055635,1.4922955,2.285501
8244,819661179495383040,0.00768384,0.000972876,8.5362,1.31579,1.5483,2.44347,-1,11,3.1779053,2.03188,1.0176148,0.8664016
8245,819661316934336512,0.00768384,0.000972876,8.5362,-0.229698,-0.308818,1.14032,1,11,1.2035196,0.38487625,1.8066236,4.0728693
8246,819661454373289984,0.00768384,0.000972876,8.5362,-0.0558662,-0.204989,1.10327,-1,12,1.123542,0.21246535,2.349545,4.446318
8247,819661729251196928,0.00768384,0.000972876,8.5362,-0.508037,0.257076,11.1162,1,13,11.130773,0.5693765,3.6654325,2.673142
8248,819661935409627136,0.00768384,0.000972876,8.5362,0.872078,-1.91214,14.3961,1,2,14.548694,2.1016183,2.622685,5.140283
8249,819662004129103872,0.00768384,0.000972876,8.5362,-0.0146927,-0.807554,3.88405,-1,14,3.9671404,0.80768764,2.2742443,4.694197
8250,819662072848580608,0.00768384,0.000972876,8.5362,0.453997,-0.10753,4.07461,1,13,4.1012344,0.46655756,2.8635573,6.0506196
