,hit_id,x,y,z,volume_id,layer_id,module_id
42292,42293,77.056,153.064,471.801,8,8,1067
42293,42294,62.1595,159.395,457.8,8,8,1068
42294,42295,74.3764,156.108,477.441,8,8,1068
42295,42296,73.8911,156.239,432.734,8,8,1068
42296,42297,72.8864,156.509,474.908,8,8,1068
42297,42298,67.2787,158.018,420.682,8,8,1068
42298,42299,69.0169,157.55,483.446,8,8,1068
42299,42300,73.8126,156.26,465.785,8,8,1068
42300,42301,49.2806,163.852,444.882,8,8,1069
42301,42302,58.2536,162.199,468.927,8,8,1069
42302,42303,51.9832,163.354,459.037,8,8,1069
42303,42304,60.3935,161.805,422.609,8,8,1069
42304,42305,57.1482,162.402,479.177,8,8,1069
42305,42306,56.6337,162.497,444.465,8,8,1069
42306,42307,49.4162,165.911,450.159,8,8,1070
42307,42308,47.9907,166.057,487.744,8,8,1070
42308,42309,45.0817,166.353,446.982,8,8,1070
42309,42310,34.12,167.472,446.835,8,8,1070
42310,42311,34.2739,169.384,451.768,8,8,1071
42311,42312,23.4217,169.613,475.49,8,8,1071
42312,42313,31.088,169.451,469.486,8,8,1071
42313,42314,19.9009,169.687,457.683,8,8,1071
42314,42315,28.5378,169.505,437.014,8,8,1071
42315,42316,20.4934,171.59,462.812,8,8,1072
42316,42317,-7.5321,170.689,483.897,8,8,1073
42317,42318,-9.18162,172.233,472.755,8,8,1074
42318,42319,-21.19,169.541,464.886,8,8,1074
42319,42320,-21.7644,169.412,459.565,8,8,1074
42320,42321,-21.5494,171.39,463.529,8,8,1075
42321,42322,-27.0198,169.691,439.657,8,8,1075
42322,42323,-29.0378,169.064,439.083,8,8,1075
42323,42324,-33.5417,167.665,456.479,8,8,1075
42324,42325,-46.1139,164.748,442.76,8,8,1076
42325,42326,-39.1105,167.559,434.486,8,8,1076
42326,42327,-43.8879,165.641,441.052,8,8,1076
42327,42328,-37.7886,168.089,419.351,8,8,1076
42328,42329,-41.9131,166.434,447.265,8,8,1076
42329,42330,-34.1632,169.544,461.756,8,8,1076
42330,42331,-41.9438,166.422,421.626,8,8,1076
42331,42332,-56.7046,161.757,432.817,8,8,1077
42332,42333,-55.1674,162.523,471.552,8,8,1077
42333,42334,-56.6192,161.799,471.769,8,8,1077
42334,42335,-61.9648,161.237,443.794,8,8,1078
42335,42336,-74.0272,153.961,466.864,8,8,1078
42336,42337,-81.0722,151.174,475.645,8,8,1079
42337,42338,-85.3801,148.077,447.122,8,8,1079
42338,42339,-80.7815,151.383,437.182,8,8,1079
42339,42340,-74.7224,155.739,472.053,8,8,1079
42340,42341,-86.0696,150.022,452.429,8,8,1080
42341,42342,-97.0462,140.703,420.549,8,8,1080
42342,42343,-97.6626,142.809,422.665,8,8,1081
42343,42344,-102.531,137.95,423.582,8,8,1081
42344,42345,-114.745,127.555,426.509,8,8,1082
42345,42346,-119.274,122.241,434.686,8,8,1082
42346,42347,-115.535,126.628,457.039,8,8,1082
42347,42348,-124.866,117.591,460.893,8,8,1083
42348,42349,-127.154,114.422,486.28,8,8,1083
42349,42350,-122.253,121.211,463.369,8,8,1083
42350,42351,-120.443,123.718,439.355,8,8,1083
42351,42352,-126.484,115.35,456.465,8,8,1083
42352,42353,-125.71,116.422,438.16,8,8,1083
42353,42354,-136.215,103.379,431.206,8,8,1084
42354,42355,-131.805,110.658,475.315,8,8,1084
42355,42356,-133.158,108.425,489.779,8,8,1084
42356,42357,-132.599,109.348,455.259,8,8,1084
42357,42358,-137.63,104.991,436.617,8,8,1085
42358,42359,-141.125,98.0105,426.091,8,8,1085
42359,42360,-141.245,97.7704,432.572,8,8,1085
42360,42361,-142.461,95.3405,448.333,8,8,1085
42361,42362,-139.521,101.213,469.464,8,8,1085
42362,42363,-144.328,91.6108,479.189,8,8,1085
42363,42364,-146.689,90.9573,433.139,8,8,1086
42364,42365,-146.033,92.5816,484.705,8,8,1086
42365,42366,-147.78,88.2536,422.197,8,8,1086
42366,42367,-148.793,85.7423,424.239,8,8,1086
42367,42368,-157.017,67.712,427.192,8,8,1087
42368,42369,-156.394,69.7047,469.878,8,8,1087
42369,42370,-154.642,75.3087,490.644,8,8,1087
42370,42371,-157.067,67.5535,463.286,8,8,1087
42371,42372,-155.539,72.4386,447.96,8,8,1087
42372,42373,-154.02,77.2997,464.196,8,8,1087
42373,42374,-160.343,61.9904,446.356,8,8,1088
42374,42375,-160.065,63.2212,430.03,8,8,1088
42375,42376,-162.061,54.397,480.341,8,8,1088
42376,42377,-161.94,54.9331,453.786,8,8,1088
42377,42378,-160.416,61.6692,422.002,8,8,1088
42378,42379,-161.216,58.1304,473.874,8,8,1088
42379,42380,-158.849,68.595,468.937,8,8,1088
42380,42381,-165.712,42.5838,461.662,8,8,1089
42381,42382,-164.689,49.7419,459.53,8,8,1089
42382,42383,-166.088,39.9516,462.796,8,8,1089
42383,42384,-163.953,54.8905,485.817,8,8,1089
42384,42385,-167.898,40.5485,467.976,8,8,1090
42385,42386,-168.573,29.5789,454.352,8,8,1090
42386,42387,-168.237,35.0422,434.581,8,8,1090
42387,42388,-170.402,15.7098,455.414,8,8,1091
42388,42389,-170.514,21.5553,475.694,8,8,1091
42389,42390,-170.435,17.4135,470.456,8,8,1091
42390,42391,-171.794,8.74501,439.712,8,8,1092
42391,42392,-172.097,11.7757,461.447,8,8,1092
42392,42393,-44.3505,-7.37745,602.5,9,2,1
42393,42394,-67.4787,-4.58344,602.5,9,2,1
42394,42395,-33.7828,-1.42998,602.5,9,2,1
42395,42396,-99.9397,-15.4638,602.5,9,2,1
42396,42397,-44.6004,-10.3061,602.5,9,2,1
42397,42398,-40.4307,4.81769,602.5,9,2,1
42398,42399,-75.8827,-4.39222,602.5,9,2,1
42399,42400,-34.0936,3.15978,602.5,9,2,1
42400,42401,-41.224,-6.73014,602.5,9,2,1
42401,42402,-44.0305,-11.816,602.5,9,2,1
42402,42403,-89.9998,-0.941477,602.5,9,2,1
42403,42404,-30.4162,-5.57863,602.5,9,2,1
42404,42405,-52.6035,-1.10563,602.5,9,2,1
42405,42406,-58.5732,-2.82932,602.5,9,2,1
42406,42407,-37.5472,-5.93923,602.5,9,2,1
42407,42408,-99.2438,-9.99238,602.5,9,2,1
42408,42409,-66.2643,0.326973,602.5,9,2,1
42409,42410,-40.4831,-0.252048,602.5,9,2,1
42410,42411,-52.5954,-10.9855,602.5,9,2,1
42411,42412,-100.826,-12.8253,602.5,9,2,1
42412,42413,-41.4159,-4.88953,602.5,9,2,1
42413,42414,-41.8099,2.35188,602.5,9,2,1
42414,42415,-36.4336,-3.64478,602.5,9,2,1
42415,42416,-73.5887,-5.46555,602.5,9,2,1
42416,42417,-63.9889,-7.619,602.5,9,2,1
42417,42418,-81.8628,-11.383,602.5,9,2,1
42418,42419,-46.6223,-9.71288,602.5,9,2,1
42419,42420,-59.2463,-10.6201,602.5,9,2,1
42420,42421,-69.3748,-0.21876,602.5,9,2,1
42421,42422,-52.2627,-3.28561,602.5,9,2,1
42422,42423,-39.567,-3.28953,602.5,9,2,1
42423,42424,-37.8702,-4.05877,602.5,9,2,1
42424,42425,-48.4603,2.88798,602.5,9,2,1
42425,42426,-73.1405,0.18704,602.5,9,2,1
42426,42427,-83.4376,1.38283,602.5,9,2,1
42427,42428,-35.8162,-8.00979,602.5,9,2,1
42428,42429,-32.2207,2.30409,602.5,9,2,1
42429,42430,-30.5115,-7.94339,602.5,9,2,1
42430,42431,-54.5549,0.746974,602.5,9,2,1
42431,42432,-58.152,-12.4259,602.5,9,2,1
42432,42433,-35.9029,-2.39931,602.5,9,2,1
42433,42434,-35.098,-8.45482,602.5,9,2,1
42434,42435,-73.3762,-12.6711,602.5,9,2,1
42435,42436,-36.2764,1.73413,602.5,9,2,1
42436,42437,-34.5674,-7.30966,602.5,9,2,1
42437,42438,-39.8458,-4.76596,602.5,9,2,1
42438,42439,-33.0824,-1.52532,602.5,9,2,1
42439,42440,-52.0864,1.64342,602.5,9,2,1
42440,42441,-88.6889,-6.45335,602.5,9,2,1
42441,42442,-39.8212,4.7152,602.5,9,2,1
42442,42443,-34.9652,0.132066,602.5,9,2,1
42443,42444,-88.3945,-2.81904,602.5,9,2,1
42444,42445,-75.6268,-12.5473,602.5,9,2,1
42445,42446,-39.1505,-6.21588,602.5,9,2,1
42446,42447,-38.5092,1.90949,602.5,9,2,1
42447,42448,-37.3985,-2.16593,602.5,9,2,1
42448,42449,-104.945,-12.9355,602.0,9,2,2
42449,42450,-167.514,0.238857,602.0,9,2,2
42450,42451,-141.737,-7.46689,602.0,9,2,2
42451,42452,-130.055,-8.74071,602.0,9,2,2
42452,42453,-124.922,0.155843,602.0,9,2,2
42453,42454,-160.323,-2.13156,602.0,9,2,2
42454,42455,-145.055,-14.6398,602.0,9,2,2
42455,42456,-110.595,-4.28723,602.0,9,2,2
42456,42457,-172.262,-14.2959,602.0,9,2,2
42457,42458,-113.033,1.89371,602.0,9,2,2
42458,42459,-169.187,-0.439091,602.0,9,2,2
42459,42460,-107.552,-8.15081,602.0,9,2,2
42460,42461,-173.122,-23.3955,598.0,9,2,3
42461,42462,-114.252,-17.6831,598.0,9,2,3
42462,42463,-116.108,-16.0702,598.0,9,2,3
42463,42464,-135.449,-16.0081,598.0,9,2,3
42464,42465,-120.181,-15.5803,598.0,9,2,3
42465,42466,-154.448,-15.0069,598.0,9,2,3
42466,42467,-144.071,-14.7245,598.0,9,2,3
42467,42468,-123.24,-25.294,598.0,9,2,3
42468,42469,-124.867,-19.4123,598.0,9,2,3
42469,42470,-106.846,-8.06375,598.0,9,2,3
42470,42471,-161.827,-25.1233,598.0,9,2,3
42471,42472,-104.244,-12.9007,598.0,9,2,3
42472,42473,-36.8094,-15.5476,598.0,9,2,4
42473,42474,-48.4072,-16.6351,598.0,9,2,4
42474,42475,-65.5053,-18.426,598.0,9,2,4
42475,42476,-70.371,-16.6223,598.0,9,2,4
42476,42477,-53.9892,-16.9982,598.0,9,2,4
42477,42478,-46.2797,-9.59386,598.0,9,2,4
42478,42479,-32.8278,-1.53079,598.0,9,2,4
42479,42480,-67.9328,-14.8437,598.0,9,2,4
42480,42481,-39.5715,-4.74386,598.0,9,2,4
42481,42482,-33.4995,-1.38353,598.0,9,2,4
42482,42483,-32.4718,-13.3749,598.0,9,2,4
42483,42484,-62.3574,-18.7501,598.0,9,2,4
42484,42485,-34.3197,-13.87,598.0,9,2,4
42485,42486,-29.8537,-12.2322,598.0,9,2,4
42486,42487,-80.7185,-26.1406,598.0,9,2,4
42487,42488,-40.9101,-6.65928,598.0,9,2,4
42488,42489,-37.0972,-2.14443,598.0,9,2,4
42489,42490,-52.2073,-10.9141,598.0,9,2,4
42490,42491,-75.0778,-12.4454,598.0,9,2,4
42491,42492,-55.7217,-21.9906,598.0,9,2,4
42492,42493,-36.744,-12.4466,598.0,9,2,4
42493,42494,-31.0126,-11.0192,598.0,9,2,4
42494,42495,-57.7412,-12.3455,598.0,9,2,4
42495,42496,-40.2422,-14.9834,598.0,9,2,4
42496,42497,-43.6803,-11.7465,598.0,9,2,4
42497,42498,-34.294,-7.23055,598.0,9,2,4
42498,42499,-70.5384,-24.9307,598.0,9,2,4
42499,42500,-50.7098,-14.514,598.0,9,2,4
42500,42501,-63.4875,-7.55459,598.0,9,2,4
42501,42502,-34.8263,-8.38676,598.0,9,2,4
42502,42503,-77.6108,-17.4757,598.0,9,2,4
42503,42504,-81.2461,-11.2524,598.0,9,2,4
42504,42505,-44.0268,-7.30469,598.0,9,2,4
42505,42506,-69.7482,-19.5475,598.0,9,2,4
42506,42507,-72.8551,-12.5289,598.0,9,2,4
42507,42508,-39.2899,-3.28789,598.0,9,2,4
42508,42509,-57.7472,-19.803,598.0,9,2,4
42509,42510,-35.637,-2.35948,598.0,9,2,4
42510,42511,-35.568,-7.94778,598.0,9,2,4
42511,42512,-37.2574,-5.88518,598.0,9,2,4
42512,42513,-99.1836,-15.3982,598.0,9,2,4
42513,42514,-38.8439,-6.16322,598.0,9,2,4
42514,42515,-47.7795,-13.7077,598.0,9,2,4
42515,42516,-29.8425,-12.7609,598.0,9,2,4
42516,42517,-41.1116,-4.85649,598.0,9,2,4
42517,42518,-30.1911,-5.52565,598.0,9,2,4
42518,42519,-92.3303,-21.5179,598.0,9,2,4
42519,42520,-36.1459,-3.61292,598.0,9,2,4
42520,42521,-35.6838,-10.598,598.0,9,2,4
42521,42522,-57.8641,-16.0259,598.0,9,2,4
42522,42523,-37.5994,-4.06471,598.0,9,2,4
42523,42524,-52.439,-13.3351,598.0,9,2,4
42524,42525,-30.2743,-7.85955,598.0,9,2,4
42525,42526,-44.2672,-10.242,598.0,9,2,4
42526,42527,-80.9326,-22.644,598.0,9,2,4
42527,42528,-124.695,-30.4324,602.0,9,2,5
42528,42529,-131.461,-38.2901,602.0,9,2,5
42529,42530,-152.928,-31.4739,602.0,9,2,5
42530,42531,-138.312,-36.4601,602.0,9,2,5
42531,42532,-124.076,-25.4071,602.0,9,2,5
42532,42533,-132.15,-27.6657,602.0,9,2,5
42533,42534,-121.787,-28.4128,602.0,9,2,5
42534,42535,-25.9272,-17.6396,602.0,9,2,6
42535,42536,-26.1699,-18.2273,602.0,9,2,6
42536,42537,-48.103,-13.7823,602.0,9,2,6
42537,42538,-32.0201,-19.2434,602.0,9,2,6
42538,42539,-69.2585,-32.8821,602.0,9,2,6
42539,42540,-30.4888,-7.94753,602.0,9,2,6
42540,42541,-43.9892,-11.8078,602.0,9,2,6
42541,42542,-55.5556,-27.4226,602.0,9,2,6
42542,42543,-35.9292,-10.6881,602.0,9,2,6
42543,42544,-62.77,-18.8293,602.0,9,2,6
42544,42545,-32.7794,-19.2332,602.0,9,2,6
42545,42546,-34.5336,-7.2958,602.0,9,2,6
42546,42547,-56.0033,-22.1961,602.0,9,2,6
42547,42548,-80.13,-35.8699,602.0,9,2,6
42548,42549,-30.776,-20.1893,602.0,9,2,6
42549,42550,-58.2369,-16.1399,602.0,9,2,6
42550,42551,-29.9875,-16.5073,602.0,9,2,6
42551,42552,-51.0623,-14.5752,602.0,9,2,6
42552,42553,-67.1672,-24.8721,602.0,9,2,6
42553,42554,-71.434,-37.1386,602.0,9,2,6
42554,42555,-31.2088,-11.06,602.0,9,2,6
42555,42556,-54.3367,-17.1221,602.0,9,2,6
42556,42557,-52.2053,-23.3289,602.0,9,2,6
42557,42558,-65.9581,-18.5263,602.0,9,2,6
42558,42559,-82.0427,-36.3572,602.0,9,2,6
42559,42560,-30.0414,-12.8494,602.0,9,2,6
42560,42561,-58.1333,-19.9936,602.0,9,2,6
42561,42562,-52.8042,-13.4566,602.0,9,2,6
42562,42563,-80.7988,-29.4361,602.0,9,2,6
42563,42564,-34.5187,-13.9463,602.0,9,2,6
42564,42565,-28.4972,-17.4594,602.0,9,2,6
42565,42566,-74.3291,-28.1092,602.0,9,2,6
42566,42567,-64.9452,-30.5542,602.0,9,2,6
42567,42568,-34.3432,-11.8712,602.0,9,2,6
42568,42569,-37.0262,-15.6885,602.0,9,2,6
42569,42570,-78.0713,-34.4759,602.0,9,2,6
42570,42571,-54.9868,-27.6741,602.0,9,2,6
42571,42572,-29.856,-20.2412,602.0,9,2,6
42572,42573,-48.7401,-16.6981,602.0,9,2,6
42573,42574,-40.4865,-15.1194,602.0,9,2,6
42574,42575,-30.0768,-12.3229,602.0,9,2,6
42575,42576,-35.0793,-8.44187,602.0,9,2,6
42576,42577,-31.9514,-18.2408,602.0,9,2,6
42577,42578,-71.0061,-25.1092,602.0,9,2,6
42578,42579,-36.9907,-12.5349,602.0,9,2,6
42579,42580,-28.8358,-19.0173,602.0,9,2,6
42580,42581,-35.8253,-7.9932,602.0,9,2,6
42581,42582,-44.5495,-10.308,602.0,9,2,6
42582,42583,-45.603,-24.8155,602.0,9,2,6
42583,42584,-26.4291,-15.2498,602.0,9,2,6
42584,42585,-81.2256,-26.4198,602.0,9,2,6
42585,42586,-103.645,-41.1229,598.0,9,2,7
42586,42587,-115.855,-43.3921,598.0,9,2,7
42587,42588,-153.092,-45.9062,598.0,9,2,7
42588,42589,-147.172,-45.082,598.0,9,2,7
42589,42590,-130.54,-38.1366,598.0,9,2,7
42590,42591,-141.946,-45.2287,598.0,9,2,7
42591,42592,-102.815,-40.4083,598.0,9,2,7
42592,42593,-139.764,-60.0227,602.0,9,2,8
42593,42594,-116.614,-43.8107,602.0,9,2,8
42594,42595,-107.157,-49.1455,602.0,9,2,8
42595,42596,-105.665,-50.3448,602.0,9,2,8
42596,42597,-137.186,-68.4115,602.0,9,2,8
42597,42598,-123.796,-63.4885,602.0,9,2,8
42598,42599,-110.011,-46.1972,602.0,9,2,8
42599,42600,-139.383,-59.0022,602.0,9,2,8
42600,42601,-154.673,-61.3262,602.0,9,2,8
42601,42602,-148.874,-67.5655,602.0,9,2,8
42602,42603,-154.193,-75.6527,602.0,9,2,8
42603,42604,-125.732,-53.9038,602.0,9,2,8
42604,42605,-110.207,-51.5304,602.0,9,2,8
42605,42606,-156.156,-71.1084,602.0,9,2,8
42606,42607,-139.264,-67.579,602.0,9,2,8
42607,42608,-148.464,-70.6635,602.0,9,2,8
42608,42609,-108.195,-53.8123,602.0,9,2,8
42609,42610,-25.8941,-17.9064,597.5,9,2,9
42610,42611,-31.7838,-19.096,597.5,9,2,9
42611,42612,-42.3551,-33.7838,597.5,9,2,9
42612,42613,-26.2541,-15.1209,597.5,9,2,9
42613,42614,-36.8333,-30.752,597.5,9,2,9
42614,42615,-34.289,-13.8288,597.5,9,2,9
42615,42616,-71.4385,-47.1495,597.5,9,2,9
42616,42617,-54.7578,-38.6281,597.5,9,2,9
42617,42618,-29.8419,-12.2177,597.5,9,2,9
42618,42619,-82.4887,-44.2452,597.5,9,2,9
42619,42620,-51.8283,-23.1694,597.5,9,2,9
42620,42621,-56.6247,-38.7166,597.5,9,2,9
42621,42622,-28.6343,-18.9252,597.5,9,2,9
42622,42623,-40.0666,-33.3197,597.5,9,2,9
42623,42624,-26.4659,-22.4636,597.5,9,2,9
42624,42625,-45.2743,-24.618,597.5,9,2,9
42625,42626,-32.5265,-19.1406,597.5,9,2,9
42626,42627,-34.5132,-25.0494,597.5,9,2,9
42627,42628,-55.5396,-29.7246,597.5,9,2,9
42628,42629,-70.8992,-36.8499,597.5,9,2,9
42629,42630,-55.1345,-27.2479,597.5,9,2,9
42630,42631,-32.4489,-13.3462,597.5,9,2,9
42631,42632,-68.7184,-32.6804,597.5,9,2,9
42632,42633,-64.4618,-30.3249,597.5,9,2,9
42633,42634,-29.7541,-16.3861,597.5,9,2,9
42634,42635,-29.8465,-12.7484,597.5,9,2,9
42635,42636,-69.6035,-39.809,597.5,9,2,9
42636,42637,-52.2803,-36.5009,597.5,9,2,9
42637,42638,-34.126,-11.7937,597.5,9,2,9
42638,42639,-25.759,-21.0335,597.5,9,2,9
42639,42640,-31.714,-18.1291,597.5,9,2,9
42640,42641,-25.7438,-17.5057,597.5,9,2,9
42641,42642,-29.6461,-20.073,597.5,9,2,9
42642,42643,-30.6795,-27.8605,597.5,9,2,9
42643,42644,-36.7826,-15.5327,597.5,9,2,9
42644,42645,-60.3439,-36.1871,597.5,9,2,9
42645,42646,-54.5659,-27.4859,597.5,9,2,9
42646,42647,-25.4155,-22.3477,597.5,9,2,9
42647,42648,-30.3581,-24.4383,597.5,9,2,9
42648,42649,-28.3021,-17.3142,597.5,9,2,9
42649,42650,-32.1074,-25.0998,597.5,9,2,9
42650,42651,-72.2324,-51.9313,597.5,9,2,9
42651,42652,-30.5421,-20.0356,597.5,9,2,9
42652,42653,-68.9644,-42.4667,597.5,9,2,9
42653,42654,-43.5944,-36.5371,597.5,9,2,9
42654,42655,-26.6917,-21.0187,597.5,9,2,9
42655,42656,-30.9918,-10.9872,597.5,9,2,9
42656,42657,-36.0847,-26.6836,597.5,9,2,9
42657,42658,-40.2114,-14.9951,597.5,9,2,9
42658,42659,-136.853,-74.2018,598.0,9,2,10
42659,42660,-136.303,-67.8789,598.0,9,2,10
42660,42661,-115.813,-66.2221,598.0,9,2,10
42661,42662,-107.357,-53.5302,598.0,9,2,10
42662,42663,-90.0176,-53.3731,598.0,9,2,10
42663,42664,-153.452,-80.8815,598.0,9,2,10
42664,42665,-119.085,-65.0993,598.0,9,2,10
42665,42666,-106.352,-60.5827,598.0,9,2,10
42666,42667,-104.943,-50.0681,598.0,9,2,10
42667,42668,-150.204,-77.682,598.0,9,2,10
42668,42669,-105.752,-68.4326,598.0,9,2,10
42669,42670,-104.931,-55.7277,598.0,9,2,10
42670,42671,-138.396,-73.7899,598.0,9,2,10
42671,42672,-119.63,-66.605,598.0,9,2,10
42672,42673,-96.8174,-62.4833,598.0,9,2,10
42673,42674,-107.026,-60.9011,598.0,9,2,10
42674,42675,-91.687,-67.9283,602.0,9,2,11
42675,42676,-106.556,-68.7215,602.0,9,2,11
42676,42677,-90.5369,-53.8677,602.0,9,2,11
42677,42678,-86.2194,-60.4859,602.0,9,2,11
42678,42679,-97.495,-62.8766,602.0,9,2,11
42679,42680,-101.089,-68.0051,602.0,9,2,11
42680,42681,-113.938,-87.7495,602.0,9,2,11
42681,42682,-100.517,-61.1283,602.0,9,2,11
42682,42683,-123.799,-85.5012,602.0,9,2,11
42683,42684,-137.336,-103.012,602.0,9,2,11
42684,42685,-43.9621,-36.8568,602.5,9,2,12
42685,42686,-40.3834,-33.603,602.5,9,2,12
42686,42687,-53.9409,-53.4015,602.5,9,2,12
42687,42688,-47.3676,-44.7949,602.5,9,2,12
42688,42689,-33.3618,-31.9458,602.5,9,2,12
42689,42690,-29.896,-20.2403,602.5,9,2,12
42690,42691,-26.4542,-15.2624,602.5,9,2,12
42691,42692,-60.8254,-55.0074,602.5,9,2,12
42692,42693,-26.8665,-21.2037,602.5,9,2,12
42693,42694,-37.142,-31.0319,602.5,9,2,12
42694,42695,-34.898,-39.2414,602.5,9,2,12
42695,42696,-54.0654,-48.7078,602.5,9,2,12
42696,42697,-50.8022,-41.9754,602.5,9,2,12
42697,42698,-51.9274,-44.5803,602.5,9,2,12
42698,42699,-50.4725,-48.8611,602.5,9,2,12
42699,42700,-29.7619,-31.8301,602.5,9,2,12
42700,42701,-35.5118,-41.3438,602.5,9,2,12
42701,42702,-71.3806,-65.4689,602.5,9,2,12
42702,42703,-42.666,-34.1059,602.5,9,2,12
42703,42704,-32.3698,-25.3122,602.5,9,2,12
42704,42705,-30.7989,-20.2225,602.5,9,2,12
42705,42706,-30.6134,-24.6669,602.5,9,2,12
42706,42707,-57.1249,-39.0247,602.5,9,2,12
42707,42708,-57.6078,-52.5223,602.5,9,2,12
42708,42709,-36.3741,-26.891,602.5,9,2,12
42709,42710,-72.3761,-54.8816,602.5,9,2,12
42710,42711,-32.8146,-19.2481,602.5,9,2,12
42711,42712,-31.9974,-18.2871,602.5,9,2,12
42712,42713,-49.6186,-42.9372,602.5,9,2,12
42713,42714,-34.7777,-25.2645,602.5,9,2,12
42714,42715,-32.0622,-19.263,602.5,9,2,12
42715,42716,-41.541,-40.9041,602.5,9,2,12
42716,42717,-25.5913,-22.5475,602.5,9,2,12
42717,42718,-22.4619,-23.2282,602.5,9,2,12
42718,42719,-51.3711,-42.7243,602.5,9,2,12
42719,42720,-21.2342,-23.6262,602.5,9,2,12
42720,42721,-44.4511,-43.1266,602.5,9,2,12
42721,42722,-35.3682,-32.6073,602.5,9,2,12
42722,42723,-28.4939,-17.4648,602.5,9,2,12
42723,42724,-72.6264,-52.5773,602.5,9,2,12
42724,42725,-25.9886,-17.6265,602.5,9,2,12
42725,42726,-37.0487,-32.7276,602.5,9,2,12
42726,42727,-29.9901,-33.2086,602.5,9,2,12
42727,42728,-31.0988,-31.1309,602.5,9,2,12
42728,42729,-25.9563,-21.2154,602.5,9,2,12
42729,42730,-26.189,-18.2579,602.5,9,2,12
42730,42731,-57.8012,-49.071,602.5,9,2,12
42731,42732,-30.0257,-16.5374,602.5,9,2,12
42732,42733,-25.1215,-29.445,602.5,9,2,12
42733,42734,-21.3807,-22.502,602.5,9,2,12
42734,42735,-30.0231,-27.7134,602.5,9,2,12
42735,42736,-66.9343,-55.6221,602.5,9,2,12
42736,42737,-49.9872,-50.1562,602.5,9,2,12
42737,42738,-30.945,-28.1063,602.5,9,2,12
42738,42739,-55.2445,-38.8905,602.5,9,2,12
42739,42740,-26.7138,-22.6514,602.5,9,2,12
42740,42741,-75.7375,-57.4201,602.5,9,2,12
42741,42742,-28.8607,-19.0274,602.5,9,2,12
42742,42743,-59.477,-47.2803,602.5,9,2,12
42743,42744,-91.051,-67.5164,598.0,9,2,13
42744,42745,-97.3822,-85.707,598.0,9,2,13
42745,42746,-113.303,-87.0337,598.0,9,2,13
42746,42747,-98.1459,-78.0873,598.0,9,2,13
42747,42748,-136.759,-108.786,598.0,9,2,13
42748,42749,-115.175,-90.9285,598.0,9,2,13
42749,42750,-21.2219,-33.8168,598.0,9,2,14
42750,42751,-16.7419,-29.4953,598.0,9,2,14
42751,42752,-16.5002,-27.2876,598.0,9,2,14
42752,42753,-24.2701,-32.1505,598.0,9,2,14
42753,42754,-36.75,-32.4428,598.0,9,2,14
42754,42755,-25.4356,-22.3519,598.0,9,2,14
42755,42756,-21.2123,-22.3343,598.0,9,2,14
42756,42757,-50.7009,-55.6291,598.0,9,2,14
42757,42758,-29.7588,-32.9568,598.0,9,2,14
42758,42759,-44.1038,-42.8028,598.0,9,2,14
42759,42760,-53.556,-52.967,598.0,9,2,14
42760,42761,-49.6365,-49.7636,598.0,9,2,14
42761,42762,-30.8736,-30.8747,598.0,9,2,14
42762,42763,-31.9961,-47.8176,598.0,9,2,14
42763,42764,-26.0524,-36.028,598.0,9,2,14
42764,42765,-41.2217,-40.604,598.0,9,2,14
42765,42766,-30.6891,-27.8871,598.0,9,2,14
42766,42767,-29.5138,-31.5922,598.0,9,2,14
42767,42768,-32.7344,-42.3689,598.0,9,2,14
42768,42769,-58.1095,-71.0016,598.0,9,2,14
42769,42770,-39.7451,-49.1146,598.0,9,2,14
42770,42771,-25.4027,-37.565,598.0,9,2,14
42771,42772,-21.0408,-23.4423,598.0,9,2,14
42772,42773,-34.2441,-47.4471,598.0,9,2,14
42773,42774,-20.9949,-33.3201,598.0,9,2,14
42774,42775,-35.2702,-41.0267,598.0,9,2,14
42775,42776,-25.3545,-28.339,598.0,9,2,14
42776,42777,-20.8041,-35.4063,598.0,9,2,14
42777,42778,-50.0734,-48.5044,598.0,9,2,14
42778,42779,-57.6876,-67.505,598.0,9,2,14
42779,42780,-20.1224,-24.5227,598.0,9,2,14
42780,42781,-30.4023,-24.4717,598.0,9,2,14
42781,42782,-48.5035,-65.5285,598.0,9,2,14
