,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
8777,716086771842023424,-0.000643211,0.00803689,2.85568,-0.095069,-0.122589,-3.12655,1,11,3.1303961,0.15513277,-3.6971939,4.0527606
8778,716086840561500160,-0.000643211,0.00803689,2.85568,0.132011,-0.0500335,-2.22991,-1,0,2.2343743,0.14117454,-3.4538615,5.9209037
8779,716087390317314048,-0.000643211,0.00803689,2.85568,0.213816,0.336869,1.44387,-1,3,1.4979848,0.39899626,1.997844,1.005241
8780,716087390334095361,53.2631,101.884,420.898,0.0898587,-0.38123,-0.0462247,1,8,0.39439526,0.39167702,-0.117745124,4.9438715
8781,716087390334099458,53.2631,101.884,420.898,0.0375045,0.381604,0.0811349,1,10,0.39193246,0.38344252,0.21004802,1.4728297
8782,716088008792604672,-0.000643211,0.00803689,2.85568,-0.43531,0.689785,2.35863,1,8,2.495683,0.8156581,1.7836276,2.1337564
8783,716088077512081408,-0.000643211,0.00803689,2.85568,-0.0877403,0.0597529,0.303954,-1,0,0.3219578,0.106154464,1.7743137,2.5437188
8784,716088008809385985,-153.374,330.26,1060.25,-0.103965,-0.000326215,0.0429707,-1,0,0.11249582,0.10396551,0.40237114,3.1447306
8785,716088008809390082,-153.374,330.26,1060.25,0.179645,0.061821,-0.0876762,1,1,0.20923977,0.18998463,-0.4465059,0.3314347
8786,716088214951034880,-99.6292,-67.9013,803.919,-0.075519,-0.21955,1.53283,1,7,1.5503138,0.2321752,2.5862138,4.381095
8787,716088558548418560,-0.000643211,0.00803689,2.85568,-0.0358584,-0.117267,1.07296,1,0,1.0799447,0.12262697,2.865426,4.415634
8788,716088627267895296,-0.000643211,0.00803689,2.85568,0.114165,0.149351,0.867891,-1,10,0.888017,0.18798769,2.234365,0.9181381
8789,716088695987372032,-0.000643211,0.00803689,2.85568,-0.139343,-0.00182123,0.299246,1,0,0.33010295,0.1393549,1.5076622,3.1546621
8790,716088833426325504,-0.000643211,0.00803689,2.85568,0.202321,0.0193817,-0.323639,1,13,0.38216704,0.20324722,-1.2449174,0.09550534
8791,716088902145802240,-0.000643211,0.00803689,2.85568,0.122755,0.173619,-0.37646,-1,4,0.4323592,0.21263196,-1.3360127,0.9553634
8792,716088902162583553,65.9559,188.812,-356.908,-0.247726,0.0834497,-0.310099,-1,4,0.40557787,0.26140395,-1.007162,2.8166687
8793,716090895010627584,-0.000599199,0.00807698,2.85609,0.106244,0.0571357,0.586454,1,2,0.5987325,0.12063281,2.284902,0.49341145
8794,716091101169057792,-10.6722,41.6092,70.1613,-0.137282,0.0386217,0.37856,1,1,0.40453142,0.14261131,1.7031264,2.86735
8795,716091169888534528,-10.6722,41.6092,70.1613,-0.0118497,0.542739,0.562012,-1,10,0.78138566,0.5428683,0.90609044,1.592626
8796,716091238608011264,4.4254,3.61004,-110.195,0.304071,0.00311393,-4.41702,1,14,4.427475,0.30408695,-3.3702297,0.010240441
8797,716091307327488000,4.4254,3.61004,-110.195,0.203841,0.410235,-8.55608,-1,15,8.568335,0.45808724,-3.6211817,1.1096411
8798,716093712509173760,-0.83584,-7.39549,40.0912,-0.127781,-0.528414,2.78605,1,12,2.8385954,0.5436445,2.3366194,4.4751244
8799,716093781228650496,-0.83584,-7.39549,40.0912,0.057969,-0.0904253,0.326358,-1,0,0.3435792,0.10741108,1.830521,5.2824616
8800,716094537142894592,-39.0166,7.41631,-67.8282,-0.653964,0.134483,-0.96464,-1,14,1.1731517,0.66764855,-1.1637667,2.9387772
8801,716094605862371328,-1.91129,-13.9557,2.16218,0.0536078,-0.408612,0.0151143,1,14,0.4123906,0.41211355,0.036666874,4.8428392
8802,716094674581848064,-1.91129,-13.9557,2.16218,-0.103226,0.0459852,-0.0331239,-1,1,0.11776009,0.11300551,-0.28907466,2.7225032
8803,716095293057138688,-0.000643211,0.00803689,2.85568,-0.123495,0.0954865,0.0561879,1,5,0.1659089,0.15610473,0.35258627,2.4834073
8804,716095361776615424,-0.000643211,0.00803689,2.85568,-0.223091,0.101502,0.0399034,-1,10,0.24832344,0.24509642,0.16209617,2.7146049
8805,716098797750452224,-0.000643211,0.00803689,2.85568,0.066398,0.115215,-0.0327107,-1,0,0.13694225,0.13297817,-0.24357001,1.0479883
8806,716100928054231040,0.00838264,-0.00309495,3.0909,0.207402,0.357234,1.22105,1,16,1.2890286,0.41307595,1.8044378,1.0447806
8807,720576009098756096,0.00877372,0.0146113,-2.79464,-2.25991,2.3483,-5.07839,1,13,6.034215,3.259096,-1.2266304,2.3370159
8808,720576077818232832,0.00877372,0.0146113,-2.79464,-1.09558,1.08412,-1.11402,-1,12,1.9017498,1.541302,-0.67122763,2.361452
8809,720576146537709568,0.00877372,0.0146113,-2.79464,-0.427884,-0.00218534,-0.0816745,1,5,0.43561476,0.4278896,-0.18973704,3.1467001
8810,720576215257186304,0.00877372,0.0146113,-2.79464,-0.853878,-1.67478,-3.68035,-1,1,4.1326714,1.8798925,-1.4245771,4.2408967
8811,720576421415616512,0.00877372,0.0146113,-2.79464,1.12224,0.251575,4.82281,-1,13,4.958045,1.1500924,2.1405842,0.22052638
8812,720576490135093248,0.00877372,0.0146113,-2.79464,0.489536,-0.169012,2.17578,1,13,2.2365663,0.51789045,2.1423986,5.950749
8813,720576627574046720,0.00877372,0.0146113,-2.79464,0.468921,0.122119,-0.758341,1,11,0.89993393,0.48456162,-1.2302885,0.2547666
8814,720577108610383872,0.00877372,0.0146113,-2.79464,-0.0281489,-0.233329,0.0552804,1,9,0.24143468,0.23502082,0.23309827,4.592329
8815,720577314768814080,0.00877372,0.0146113,-2.79464,-1.55949,1.46839,-2.45043,1,11,3.2546558,2.1420033,-0.9796166,2.3862724
8816,720577452207767552,0.00877372,0.0146113,-2.79464,0.543067,0.510541,17.8983,1,10,17.913815,0.7453683,3.8721378,0.7545369
8817,720577520927244288,0.00877372,0.0146113,-2.79464,0.236068,-0.129615,6.14797,-1,12,6.1538663,0.2693105,3.821621,5.781066
8818,720577864524627968,0.00877372,0.0146113,-2.79464,0.127366,-0.454271,-7.72107,-1,13,7.7354703,0.47178835,-3.4892588,4.985745
8819,720577933244104704,0.00877372,0.0146113,-2.79464,0.129527,0.618561,-0.589508,1,13,0.86424226,0.631977,-0.83304876,1.3643783
8820,720578001963581440,0.00877372,0.0146113,-2.79464,0.117677,-0.228163,-0.155533,-1,10,0.3001612,0.2567221,-0.5738278,5.188564
8821,720578070683058176,0.00877372,0.0146113,-2.79464,0.23407,0.230185,0.462877,-1,4,0.56747603,0.32828936,1.1437613,0.7770301
8822,720576146554490881,-198.032,27.9847,-40.2581,0.233047,-0.234994,-0.201627,1,10,0.38753906,0.3309578,-0.57671714,5.4936275
8823,720576215273967617,-14.3584,-28.5298,-65.3354,-0.453596,-0.530954,-1.7315,-1,15,1.8670174,0.69832766,-1.6395888,4.0054016
8824,720576215273971714,-14.3584,-28.5298,-65.3354,0.0660972,0.234731,-0.194504,1,10,0.31192833,0.24385956,-0.73079824,1.2963166
8825,720576215273975810,-14.3584,-28.5298,-65.3354,-0.0902713,-0.112588,-0.334785,1,1,0.36456272,0.14430858,-1.5781941,4.036561
8826,720576215273979906,-14.3584,-28.5298,-65.3354,-0.286876,-0.537584,-1.1725,1,11,1.3213822,0.6093393,-1.4092203,4.2221937
8827,720578070716624898,239.652,95.5752,358.234,0.0322829,0.259481,0.0266365,1,10,0.26283473,0.26148152,0.10169225,1.447019
8828,720578070716628994,239.652,95.5752,358.234,0.0795048,0.0787533,-0.0511562,1,1,0.12304492,0.11190664,-0.44254556,0.7806496
8829,720578070699839489,75.6258,91.6064,164.903,0.0410923,-0.101516,-0.0216038,1,0,0.11162795,0.10951747,-0.19600607,5.097015
8830,720578070699843586,75.6258,91.6064,164.903,0.217894,0.0545777,0.262675,1,2,0.34562215,0.22462529,0.9962299,0.2454287
8831,720578070699855874,75.6258,91.6064,164.903,-0.0617974,0.0800595,0.0118461,-1,1,0.10182717,0.10113576,0.11686449,2.2281625
8832,720578757877825536,-77.9394,-33.576,-302.771,-0.183494,0.123303,-0.612656,-1,9,0.65132254,0.22107393,-1.7435222,2.5499256
8833,720579651231023104,0.00877372,0.0146113,-2.79464,-0.0687379,-0.304639,-4.06938,1,12,4.0813456,0.31229767,-3.2619038,4.490468
8834,720579719950499840,0.00877372,0.0146113,-2.79464,-0.276305,-0.498137,-4.95681,-1,16,4.989434,0.56963575,-2.8599546,4.205962
8835,720581369217941504,-16.031,14.4015,-38.7285,-0.531009,0.695555,-1.66222,1,12,1.8784947,0.87508136,-1.3977673,2.2228386
8836,720581437937418240,-16.031,14.4015,-38.7285,-1.2128,0.868565,-2.24444,-1,3,2.6949582,1.4917403,-1.1973003,2.5200999
8837,720581437970989058,-222.369,838.815,-1494.5,0.160617,-0.0414998,-0.576304,1,3,0.5997052,0.16589169,-1.958547,6.030338
8838,720581437970993154,-222.369,838.815,-1494.5,-0.14971,0.0825587,0.182468,1,0,0.25004718,0.17096497,0.92815876,2.6376312
8839,720581437970997250,-222.369,838.815,-1494.5,0.0654135,0.0925441,-0.199052,1,1,0.22905247,0.11332845,-1.3290772,0.9554972
8840,720581437954199553,-93.6712,67.9587,-180.54,-0.32586,0.486992,-0.896694,1,7,1.0711704,0.5859573,-1.2114571,2.160501
8841,720581437954203650,-93.6712,67.9587,-180.54,-0.395025,0.0463026,-0.534295,1,6,0.666078,0.39772943,-1.1046156,3.0249107
8842,720581437954207746,-93.6712,67.9587,-180.54,-0.251182,0.139394,-0.423259,1,8,0.5115381,0.2872683,-1.1799129,2.6349554
8843,720581437954224130,-93.6712,67.9587,-180.54,-0.21258,0.166015,-0.374351,1,8,0.46139994,0.26972437,-1.1309301,2.478574
8844,720581850254278656,-36.6254,-31.5079,1455.97,0.0073529,-0.119218,1.34439,-1,1,1.3496858,0.119444534,3.11595,4.7739873
8845,725079746165080064,0.00573724,0.0150359,5.66448,-0.0633354,0.963937,-2.35393,-1,11,2.5444396,0.96601546,-1.6234776,1.6364069
8846,725079814884556800,0.00573724,0.0150359,5.66448,-0.795662,0.212275,0.623768,-1,4,1.0330659,0.82349175,0.6991102,2.8808746
8847,725079883604033536,0.00573724,0.0150359,5.66448,1.40705,2.06054,31.7586,-1,0,31.856464,2.4951181,3.2385144,0.97167
8848,725079952323510272,0.00573724,0.0150359,5.66448,-0.239107,0.231758,0.796769,-1,12,0.8635536,0.33299237,1.6066476,2.3718007
8849,725080021042987008,0.00573724,0.0150359,5.66448,0.011219,-0.599385,0.575935,-1,12,0.83131784,0.59949,0.85331553,4.7311044
8850,725080089762463744,0.00573724,0.0150359,5.66448,0.920046,-1.77856,2.23286,1,7,2.9992373,2.0024385,0.9604465,5.1897793
8851,725080158481940480,0.00573724,0.0150359,5.66448,0.665957,0.280589,8.81629,1,0,8.845858,0.72265404,3.196245,0.39875975
8852,725080295920893952,0.00573724,0.0150359,5.66448,-0.226797,-0.00316442,3.07794,-1,0,3.086286,0.22681907,3.30236,3.1555445
8853,725080364640370688,0.00573724,0.0150359,5.66448,0.336735,0.730696,7.1016,1,16,7.1470294,0.804554,2.8741317,1.1389633
8854,725080914396184576,0.00573724,0.0150359,5.66448,0.224602,1.32572,-2.67718,-1,10,2.9958758,1.3446113,-1.439623,1.402971
8855,725080983115661312,0.00573724,0.0150359,5.66448,-0.241865,0.0546849,-0.0993386,1,5,0.2671278,0.24796999,-0.39059916,2.9192345
8856,725081051835138048,0.00573724,0.0150359,5.66448,2.65871,-1.15046,49.7083,1,14,49.792645,2.8969462,3.5365095,5.8747997
8857,725081120554614784,0.00573724,0.0150359,5.66448,0.177538,-0.282374,0.357763,-1,12,0.48913103,0.3335488,0.9317863,5.273669
8858,725081189274091520,0.00573724,0.0150359,5.66448,0.305775,0.482921,4.26651,1,14,4.304628,0.57158643,2.7077355,1.0063378
8859,725081257993568256,0.00573724,0.0150359,5.66448,-0.319604,-0.178234,0.0978814,-1,1,0.37880713,0.36594275,0.26438648,3.6503067
8860,725081807749382144,0.00573724,0.0150359,5.66448,-0.142816,0.348031,-0.742078,1,12,0.8319866,0.3761941,-1.4313115,1.9601969
8861,725081945188335616,0.00573724,0.0150359,5.66448,0.301426,0.0415394,0.292656,-1,13,0.42217377,0.3042748,0.8541132,0.13694702
8862,725082013907812352,0.00573724,0.0150359,5.66448,-0.370531,-0.0366654,-0.235468,1,13,0.44054824,0.37234068,-0.5964079,3.2402253
8863,725082082627289088,0.00573724,0.0150359,5.66448,0.00202109,0.542869,5.85742,1,10,5.882523,0.5428727,3.0738816,1.5670733
8864,725082151346765824,0.00573724,0.0150359,5.66448,-0.37556,-0.375711,5.07108,1,12,5.0988293,0.5312288,2.9519916,3.927192
8865,725082220066242560,0.00573724,0.0150359,5.66448,1.48956,-1.40563,2.18436,1,10,2.9943302,2.0480685,0.9276551,5.5267687
8866,725082288785719296,0.00573724,0.0150359,5.66448,-0.30891,-1.26678,1.26855,1,13,1.8191692,1.3039006,0.86207235,4.4732027
8867,725082357505196032,0.00573724,0.0150359,5.66448,-0.0675679,-0.692288,1.58719,-1,10,1.7329167,0.6955775,1.5630099,4.6150966
8868,725082632383102976,0.00573724,0.0150359,5.66448,0.117592,0.500041,-11.862,1,15,11.873118,0.5136817,-3.8330793,1.3398283
8869,725082838541533184,0.00573724,0.0150359,5.66448,-0.118203,0.0283643,-0.0618228,1,0,0.13637647,0.121558554,-0.48887685,2.906083
8870,725082907261009920,0.00573724,0.0150359,5.66448,-0.893828,1.39209,-4.56,-1,14,4.8508186,1.6543406,-1.7384576,2.141581
8871,725083044699963392,0.00573724,0.0150359,5.66448,-0.413706,-0.00633515,-7.9451,-1,15,7.955866,0.4137545,-3.6488752,3.1569047
8872,725083250858393600,0.00573724,0.0150359,5.66448,0.145886,0.0993541,-1.1333,-1,9,1.1469624,0.17650487,-2.5586967,0.597887
8873,725083388297347072,0.00573724,0.0150359,5.66448,-0.506995,0.378907,-2.09404,1,13,2.1876054,0.6329411,-1.9117154,2.4997842
8874,725083457016823808,0.00573724,0.0150359,5.66448,-0.356117,-0.0646967,3.08716,1,11,3.1083055,0.3619461,2.8400762,3.3213053
8875,725083938053160960,0.00573724,0.0150359,5.66448,-0.0548924,0.268905,-0.944179,1,10,0.9832584,0.2744505,-1.9491756,1.7721628
8876,725084006772637696,0.00573724,0.0150359,5.66448,-0.379263,0.214333,-0.65975,-1,13,0.7906005,0.4356364,-1.2027526,2.6272073
8877,725079746181861377,-283.176,828.798,-2150.0,-0.203676,0.0983283,-0.187414,1,0,0.2937284,0.22616889,-0.7548813,2.6918252
8878,725079746181865474,-283.176,828.798,-2150.0,0.105276,0.0559362,-0.0494534,1,0,0.12906407,0.119213656,-0.40376917,0.4883956
8879,725079814901338113,-171.378,33.8798,137.635,-0.0438772,0.240608,0.363154,1,4,0.43783358,0.244576,1.1863194,1.751174
8880,725079883637592065,252.441,604.095,-349.8,0.178481,0.243147,0.117482,-1,2,0.32369423,0.30162218,0.3802693,0.9375844
8881,725079883620814849,18.1031,26.7253,416.29,0.231154,0.072343,-0.265229,-1,9,0.35918254,0.24220999,-0.94700456,0.303308
8882,725079883620818946,18.1031,26.7253,416.29,-0.0742998,-0.102395,0.161226,1,0,0.20493662,0.12651165,1.0627432,4.084675
8883,725080089779245057,242.496,-608.155,734.501,0.142963,-0.0394741,0.389195,-1,0,0.41649655,0.1483126,1.6923785,6.013784
8884,725080158498721793,29.6177,12.0479,395.522,-0.151536,0.129832,0.170878,1,4,0.2627143,0.19954826,0.7760484,2.4331794
8885,725080158498725890,29.6177,12.0479,395.522,0.317827,-0.129514,-0.235746,1,11,0.4163701,0.34320238,-0.64190227,5.8962317
8886,725080295937675265,-32.6307,-1.93041,450.851,-0.125839,0.074093,-0.112203,1,1,0.18415955,0.14603159,-0.7077606,2.609455
8887,725080295937679362,-32.6307,-1.93041,450.851,0.0286669,-0.106185,0.395202,1,0,0.4102215,0.109986566,1.99101,4.976074
8888,725080983132442625,-218.671,131.937,-93.6372,-0.156843,0.0457615,0.0368742,-1,2,0.16749194,0.1633825,0.22381908,2.8577068
8889,725080983132446722,-218.671,131.937,-93.6372,0.0707199,-0.122504,-0.0497947,1,0,0.14996015,0.14145152,-0.34513378,5.23594
8890,725081258010349569,-30.5004,-18.187,15.1566,-0.135969,0.184065,0.319532,-1,11,0.3930244,0.22883944,1.1358384,2.2070267
8891,725081258010353666,-30.5004,-18.187,15.1566,0.128265,-0.054176,0.0347804,1,0,0.14351524,0.13923702,0.24726541,5.8835397
8892,725081945205116929,193.591,928.309,1220.0,0.432946,0.0359192,-0.0592631,-1,0,0.43845698,0.43443343,-0.1359951,0.08277505
8893,725081945205121026,193.591,928.309,1220.0,-0.00397456,-0.100495,-0.0115055,1,0,0.10122953,0.10057357,-0.114150785,4.67286
8894,725082220083023873,523.474,-624.119,878.087,-0.0508009,-0.274519,-0.0395528,1,3,0.2819678,0.2791799,-0.14120525,4.529405
8895,725082220083027970,523.474,-624.119,878.087,-0.137437,0.15396,0.048435,1,1,0.21198718,0.20637979,0.23258598,2.2995524
8896,725082220083032066,523.474,-624.119,878.087,-0.0953638,0.0983133,0.000565066,1,1,0.13696744,0.13696627,0.004125573,2.3409667
8897,725083250875174913,141.055,282.719,-2148.5,-0.195288,-0.00891639,-0.246638,-1,1,0.31471765,0.19549145,-1.0548381,3.187219
8898,725083250875179010,141.055,282.719,-2148.5,0.263178,0.123807,0.077822,1,0,0.30107653,0.290845,0.26447794,0.43971357
8899,725084762686881792,0.00573724,0.0150359,5.66448,0.131412,-0.784303,2.07825,1,12,2.2252018,0.79523605,1.6885338,4.8784
8900,725084831406358528,0.00573724,0.0150359,5.66448,-0.186983,-0.531474,1.32255,-1,11,1.4375554,0.5634068,1.5890228,4.374094
8901,725084900125835264,0.00573724,0.0150359,5.66448,0.0887643,-0.162702,2.28889,1,10,2.2963815,0.18534033,3.2084124,5.21182
8902,725084968845312000,0.00573724,0.0150359,5.66448,0.0734217,0.147123,1.82284,-1,12,1.8302408,0.16442604,3.1008668,1.1079092
8903,725085518601125888,0.00573724,0.0150359,5.66448,-0.0938081,0.187896,-2.28053,1,11,2.2901795,0.21001159,-3.0802555,2.033848
8904,725085793479032832,-68.8127,-84.7743,-178.91,-0.98201,-1.07742,-2.55282,1,7,2.9397392,1.4577988,-1.3264667,3.9732862
8905,725085862198509568,-68.8127,-84.7743,-178.91,-0.0964348,-0.251303,-0.339619,-1,9,0.433352,0.2691707,-1.0548958,4.3459787
8906,725085930917986304,-348.389,-327.051,-991.167,-2.63751,-2.49102,-7.47672,-1,4,8.310414,3.6278975,-1.4705417,3.898435
8907,725085999637463040,-348.389,-327.051,-991.167,-0.182324,-0.156184,-0.591425,1,7,0.63829386,0.24007392,-1.6335938,3.8499227
8908,725086205795893248,0.00573724,0.0150359,5.66448,-0.385665,0.0075189,1.69252,1,11,1.73592,0.38573828,2.1847014,3.1220992
8909,725086274515369984,0.00573724,0.0150359,5.66448,0.057127,0.0948367,0.581361,-1,0,0.59180915,0.110713564,2.36052,1.0286343
8910,725086480673800192,0.00573724,0.0150359,5.66448,0.141448,0.173221,-0.0176997,1,13,0.22433531,0.22363599,-0.079062745,0.88602984
8911,725086549393276928,0.00573724,0.0150359,5.66448,0.127557,0.0794719,-0.0221553,-1,0,0.15191256,0.15028828,-0.14688987,0.5571818
8912,725087511465951232,-179.204,203.748,-52.9047,-0.542904,0.340015,-0.205856,1,6,0.67285335,0.64058954,-0.3160653,2.5820668
8913,725087580185427968,-179.204,203.748,-52.9047,-0.10871,0.400768,-0.00710424,-1,5,0.41531113,0.41525036,-0.017107494,1.8356768
8914,725089023294439424,3.50893,0.613432,75.1104,0.0429577,0.177361,3.75363,1,1,3.7580633,0.18248914,3.717528,1.3331676
8915,725089092013916160,3.50893,0.613432,75.1104,0.336337,-0.112572,3.76535,-1,10,3.7820175,0.35467595,3.0577524,5.9602056
8916,725089023311220737,12.0689,29.7756,697.5,0.388187,-0.0989421,-0.128079,-1,6,0.4205745,0.4005979,-0.31450891,6.0336165
8917,729583414511927296,-0.0134006,-0.0136913,-0.774465,-0.466506,0.392993,3.35913,-1,14,3.4140627,0.60997653,2.4073086,2.4415169
8918,729583483231404032,-0.0134006,-0.0136913,-0.774465,0.331183,-0.00339947,8.12186,1,12,8.12861,0.33120042,3.8931603,6.272921
8919,729583551950880768,-0.0134006,-0.0136913,-0.774465,-0.295559,0.23649,1.1061,-1,13,1.1690764,0.37852693,1.7935256,2.4667635
8920,729583620670357504,-0.0134006,-0.0136913,-0.774465,0.0335243,-0.905771,-2.64084,1,13,2.7920568,0.9063912,-1.7907566,4.749384
8921,729584032987217920,-0.0134006,-0.0136913,-0.774465,0.174729,0.409007,-6.80372,1,14,6.818242,0.4447662,-3.421878,1.1670612
8922,729584101706694656,-0.0134006,-0.0136913,-0.774465,0.911571,0.682364,-4.49642,-1,10,4.638359,1.1386757,-2.0822232,0.64257777
8923,729584170426171392,-0.0134006,-0.0136913,-0.774465,0.65578,0.332404,-1.85325,1,12,1.9937592,0.7352142,-1.6548896,0.46913913
8924,729584239145648128,-0.0134006,-0.0136913,-0.774465,1.44063,0.416165,-0.304298,-1,11,1.5300997,1.4995359,-0.20156056,0.2812213
8925,729584307865124864,-0.0134006,-0.0136913,-0.774465,-0.0260799,0.301813,0.287512,1,14,0.41765344,0.30293772,0.84490526,1.656993
8926,729584376584601600,-0.0134006,-0.0136913,-0.774465,0.550386,-0.301,0.741543,-1,9,0.9712938,0.6273163,1.0044554,5.782734
8927,729584445304078336,-0.0134006,-0.0136913,-0.774465,-0.0860734,-0.0520475,0.545107,1,0,0.55430967,0.10058614,2.3915207,3.6854517
8928,729584582743031808,-0.0134006,-0.0136913,-0.774465,-0.489112,-1.26771,14.7719,-1,6,14.834263,1.3587933,3.081384,4.3441634
8929,729584651462508544,-0.0134006,-0.0136913,-0.774465,-1.56621,0.322354,24.8072,1,13,24.858683,1.5990391,3.435912,2.9386094
8930,729585407376752640,-0.0134006,-0.0136913,-0.774465,-0.233511,-0.0398071,3.70965,-1,13,3.7172053,0.23687969,3.445305,3.3104417
8931,729585476096229376,-0.0134006,-0.0136913,-0.774465,-0.0739048,0.558998,0.961955,1,11,1.1150328,0.56386226,1.3038638,1.7022434
8932,729585544815706112,-0.0134006,-0.0136913,-0.774465,0.0308419,-0.625733,2.78152,-1,13,2.8512008,0.6264926,2.1962104,4.7616386
8933,729585613535182848,-0.0134006,-0.0136913,-0.774465,-0.270601,-0.694802,0.0639646,1,7,0.74837565,0.7456371,0.08568029,4.3409977
8934,729585682254659584,-0.0134006,-0.0136913,-0.774465,-0.396427,0.161408,0.38356,-1,9,0.5747392,0.42802677,0.80597436,2.7549317
8935,729585750974136320,-0.0134006,-0.0136913,-0.774465,0.18436,-0.159988,-3.94808,-1,14,3.9556189,0.24409992,-3.4775083,5.5684466
8936,729585957132566528,-0.0134006,-0.0136913,-0.774465,0.267726,-0.233929,-5.22498,1,13,5.2370615,0.35552776,-3.3819137,5.565057
8937,729586025852043264,-0.0134006,-0.0136913,-0.774465,0.203754,0.450039,-0.141795,1,12,0.5139617,0.49401498,-0.283224,1.14566
8938,729586094571520000,-0.0134006,-0.0136913,-0.774465,0.181544,0.01193,0.031251,-1,9,0.18460004,0.18193556,0.17093596,0.065619744
