,hit_id,x,y,z,volume_id,layer_id,module_id
49193,49194,67.8459,131.81,698.0,9,4,73
49194,49195,27.3645,44.9627,697.5,9,4,74
49195,49196,13.2096,30.2575,697.5,9,4,74
49196,49197,21.0239,30.3085,697.5,9,4,74
49197,49198,18.2704,44.1739,697.5,9,4,74
49198,49199,31.1124,53.3578,697.5,9,4,74
49199,49200,22.5963,68.0753,697.5,9,4,74
49200,49201,14.7887,48.9647,697.5,9,4,74
49201,49202,39.5975,81.5513,697.5,9,4,74
49202,49203,15.4357,54.0545,697.5,9,4,74
49203,49204,14.5456,30.7392,697.5,9,4,74
49204,49205,23.4374,73.1108,697.5,9,4,74
49205,49206,23.8162,60.6984,697.5,9,4,74
49206,49207,12.871,47.9934,697.5,9,4,74
49207,49208,8.98445,35.6053,697.5,9,4,74
49208,49209,13.2221,29.7652,697.5,9,4,74
49209,49210,28.2459,87.3411,697.5,9,4,74
49210,49211,24.4214,39.556,697.5,9,4,74
49211,49212,14.9922,44.2297,697.5,9,4,74
49212,49213,21.2079,43.6877,697.5,9,4,74
49213,49214,16.0584,28.7731,697.5,9,4,74
49214,49215,21.5864,51.6569,697.5,9,4,74
49215,49216,20.4843,31.7497,697.5,9,4,74
49216,49217,6.73125,30.6882,697.5,9,4,74
49217,49218,20.6766,37.5706,697.5,9,4,74
49218,49219,26.7087,58.2743,697.5,9,4,74
49219,49220,21.6663,65.4973,697.5,9,4,74
49220,49221,32.6861,78.0621,697.5,9,4,74
49221,49222,18.9807,27.9888,697.5,9,4,74
49222,49223,14.7027,42.4857,697.5,9,4,74
49223,49224,11.4993,39.0636,697.5,9,4,74
49224,49225,7.99406,35.8274,697.5,9,4,74
49225,49226,39.4962,76.8644,697.5,9,4,74
49226,49227,31.1561,77.1119,697.5,9,4,74
49227,49228,19.1885,40.2496,697.5,9,4,74
49228,49229,22.0226,52.0568,697.5,9,4,74
49229,49230,17.5595,33.3117,697.5,9,4,74
49230,49231,14.3607,40.6147,697.5,9,4,74
49231,49232,22.603,49.0157,697.5,9,4,74
49232,49233,22.278,61.5579,697.5,9,4,74
49233,49234,24.4557,68.6446,697.5,9,4,74
49234,49235,30.1117,75.7936,697.5,9,4,74
49235,49236,16.1853,27.381,697.5,9,4,74
49236,49237,39.4342,90.8256,697.5,9,4,74
49237,49238,32.6004,69.3625,697.5,9,4,74
49238,49239,19.3737,42.1339,697.5,9,4,74
49239,49240,20.7156,40.67,697.5,9,4,74
49240,49241,7.03504,32.5975,697.5,9,4,74
49241,49242,35.0924,64.6649,697.5,9,4,74
49242,49243,10.0973,41.1664,697.5,9,4,74
49243,49244,34.2431,93.7107,697.5,9,4,74
49244,49245,10.4159,32.2671,697.5,9,4,74
49245,49246,24.0415,52.7498,697.5,9,4,74
49246,49247,33.8357,87.2395,697.5,9,4,74
49247,49248,20.8121,35.0234,697.5,9,4,74
49248,49249,26.5021,83.7493,697.5,9,4,74
49249,49250,42.3149,109.884,702.0,9,4,75
49250,49251,47.5807,99.7076,702.0,9,4,75
49251,49252,52.3384,100.648,702.0,9,4,75
49252,49253,54.1215,124.616,702.0,9,4,75
49253,49254,44.4205,96.0102,702.0,9,4,75
49254,49255,26.5373,104.381,698.0,9,4,76
49255,49256,32.3741,98.8724,698.0,9,4,76
49256,49257,49.1973,133.572,698.0,9,4,76
49257,49258,41.459,130.541,698.0,9,4,76
49258,49259,35.8932,104.652,698.0,9,4,76
49259,49260,42.0774,109.258,698.0,9,4,76
49260,49261,27.6029,103.154,698.0,9,4,76
49261,49262,38.7601,116.667,698.0,9,4,76
49262,49263,46.251,161.311,698.0,9,4,76
49263,49264,10.1834,49.3777,702.5,9,4,77
49264,49265,14.896,49.3025,702.5,9,4,77
49265,49266,25.3587,84.5297,702.5,9,4,77
49266,49267,12.4992,54.312,702.5,9,4,77
49267,49268,23.5676,73.6424,702.5,9,4,77
49268,49269,15.8448,44.7471,702.5,9,4,77
49269,49270,14.4209,40.8979,702.5,9,4,77
49270,49271,15.8239,82.9924,702.5,9,4,77
49271,49272,13.0218,56.2744,702.5,9,4,77
49272,49273,26.6538,84.3554,702.5,9,4,77
49273,49274,28.4481,87.9737,702.5,9,4,77
49274,49275,18.424,44.5069,702.5,9,4,77
49275,49276,7.92133,59.0179,702.5,9,4,77
49276,49277,7.78976,55.043,702.5,9,4,77
49277,49278,6.42788,40.1605,702.5,9,4,77
49278,49279,12.9648,48.3263,702.5,9,4,77
49279,49280,10.1346,41.4642,702.5,9,4,77
49280,49281,19.8126,89.2723,702.5,9,4,77
49281,49282,4.13861,44.1185,702.5,9,4,77
49282,49283,24.9533,92.0509,702.5,9,4,77
49283,49284,8.94709,68.4309,702.5,9,4,77
49284,49285,6.70084,44.0818,702.5,9,4,77
49285,49286,7.14232,63.1236,702.5,9,4,77
49286,49287,11.8176,55.114,702.5,9,4,77
49287,49288,13.3246,29.9964,702.5,9,4,77
49288,49289,26.216,96.0253,702.5,9,4,77
49289,49290,6.783,30.9305,702.5,9,4,77
49290,49291,1.3459,39.9824,702.5,9,4,77
49291,49292,7.79367,55.2734,702.5,9,4,77
49292,49293,9.05146,35.8815,702.5,9,4,77
49293,49294,0.0300236,34.2872,702.5,9,4,77
49294,49295,10.3595,72.1721,702.5,9,4,77
49295,49296,8.249,67.0225,702.5,9,4,77
49296,49297,22.4184,62.0015,702.5,9,4,77
49297,49298,2.02262,38.9459,702.5,9,4,77
49298,49299,15.8713,91.9177,702.5,9,4,77
49299,49300,14.8187,42.7692,702.5,9,4,77
49300,49301,3.51123,48.1449,702.5,9,4,77
49301,49302,9.12973,67.264,702.5,9,4,77
49302,49303,22.769,68.543,702.5,9,4,77
49303,49304,6.94187,48.9411,702.5,9,4,77
49304,49305,3.71797,38.5111,702.5,9,4,77
49305,49306,10.1304,65.8633,702.5,9,4,77
49306,49307,15.6079,54.4387,702.5,9,4,77
49307,49308,8.01735,36.0719,702.5,9,4,77
49308,49309,13.3111,30.4926,702.5,9,4,77
49309,49310,13.9047,82.4412,702.5,9,4,77
49310,49311,15.0931,44.5545,702.5,9,4,77
49311,49312,10.4947,32.4691,702.5,9,4,77
49312,49313,14.6302,64.0448,702.5,9,4,77
49313,49314,11.5751,39.325,702.5,9,4,77
49314,49315,3.77417,30.3921,702.5,9,4,77
49315,49316,10.4591,50.5263,702.5,9,4,77
49316,49317,14.6063,30.9613,702.5,9,4,77
49317,49318,13.2473,68.137,702.5,9,4,77
49318,49319,6.42108,34.7776,702.5,9,4,77
49319,49320,24.649,69.151,702.5,9,4,77
49320,49321,27.4837,105.385,702.0,9,4,78
49321,49322,21.7441,111.122,702.0,9,4,78
49322,49323,28.2016,142.11,702.0,9,4,78
49323,49324,24.8153,104.744,702.0,9,4,78
49324,49325,28.8467,135.861,702.0,9,4,78
49325,49326,24.7023,106.01,702.0,9,4,78
49326,49327,26.6699,104.986,702.0,9,4,78
49327,49328,30.4823,146.186,702.0,9,4,78
49328,49329,3.64251,87.3867,698.0,9,4,79
49329,49330,9.18448,93.4393,698.0,9,4,79
49330,49331,10.088,41.1919,698.0,9,4,79
49331,49332,6.37733,39.9274,698.0,9,4,79
49332,49333,4.12782,43.8457,698.0,9,4,79
49333,49334,4.121,67.3382,698.0,9,4,79
49334,49335,2.93383,93.6767,698.0,9,4,79
49335,49336,-2.82472,65.7539,698.0,9,4,79
49336,49337,7.70657,54.9052,698.0,9,4,79
49337,49338,7.902,58.6629,698.0,9,4,79
49338,49339,9.09522,66.8142,698.0,9,4,79
49339,49340,13.1756,67.678,698.0,9,4,79
49340,49341,-2.73584,46.4904,698.0,9,4,79
49341,49342,10.1065,49.074,698.0,9,4,79
49342,49343,0.0480043,34.0669,698.0,9,4,79
49343,49344,12.3359,96.5203,698.0,9,4,79
49344,49345,-2.67826,63.7912,698.0,9,4,79
49345,49346,10.3321,71.697,698.0,9,4,79
49346,49347,8.93778,68.0002,698.0,9,4,79
49347,49348,13.7445,81.9167,698.0,9,4,79
49348,49349,-2.31942,35.2124,698.0,9,4,79
49349,49350,9.00025,35.6555,698.0,9,4,79
49350,49351,6.63335,43.8178,698.0,9,4,79
49351,49352,3.69018,38.285,698.0,9,4,79
49352,49353,2.25547,48.7326,698.0,9,4,79
49353,49354,10.0405,65.4421,698.0,9,4,79
49354,49355,2.46492,80.7085,698.0,9,4,79
49355,49356,2.01662,38.6877,698.0,9,4,79
49356,49357,8.60817,76.5575,698.0,9,4,79
49357,49358,-4.99785,35.5925,698.0,9,4,79
49358,49359,10.3948,50.1887,698.0,9,4,79
49359,49360,1.52909,40.7776,698.0,9,4,79
49360,49361,8.17455,66.5869,698.0,9,4,79
49361,49362,10.4511,84.6791,698.0,9,4,79
49362,49363,0.492586,81.1387,698.0,9,4,79
49363,49364,3.75763,30.2202,698.0,9,4,79
49364,49365,3.43983,47.8495,698.0,9,4,79
49365,49366,6.38025,34.5676,698.0,9,4,79
49366,49367,-1.66305,83.0634,698.0,9,4,79
49367,49368,6.75339,30.718,698.0,9,4,79
49368,49369,-1.07018,46.6246,698.0,9,4,79
49369,49370,-1.53729,81.4749,698.0,9,4,79
49370,49371,0.00927204,59.0657,698.0,9,4,79
49371,49372,1.2957,39.7239,698.0,9,4,79
49372,49373,6.90879,48.5921,698.0,9,4,79
49373,49374,11.3196,97.6271,698.0,9,4,79
49374,49375,1.87655,43.9179,698.0,9,4,79
49375,49376,-1.62832,31.8854,698.0,9,4,79
49376,49377,7.73876,54.677,698.0,9,4,79
49377,49378,0.226309,59.2743,698.0,9,4,79
49378,49379,11.7573,54.7557,698.0,9,4,79
49379,49380,7.35579,75.3019,698.0,9,4,79
49380,49381,7.96389,35.8701,698.0,9,4,79
49381,49382,4.5434,98.1963,698.0,9,4,79
49382,49383,7.11931,62.738,698.0,9,4,79
49383,49384,12.3977,53.97,698.0,9,4,79
49384,49385,7.40376,32.1936,698.0,9,4,79
49385,49386,0.818276,83.3651,698.0,9,4,79
49386,49387,15.3623,107.776,698.0,9,4,80
49387,49388,17.0073,140.56,698.0,9,4,80
49388,49389,16.501,143.339,698.0,9,4,80
49389,49390,16.5836,140.78,698.0,9,4,80
49390,49391,13.9232,117.365,698.0,9,4,80
49391,49392,17.8091,162.956,698.0,9,4,80
49392,49393,15.2794,158.709,698.0,9,4,80
49393,49394,24.8397,149.66,698.0,9,4,80
49394,49395,17.247,117.306,698.0,9,4,80
49395,49396,12.3561,106.492,698.0,9,4,80
49396,49397,-1.92148,131.12,702.0,9,4,81
49397,49398,12.4351,107.112,702.0,9,4,81
49398,49399,6.24244,112.828,702.0,9,4,81
49399,49400,15.4527,159.603,702.0,9,4,81
49400,49401,8.21513,126.265,702.0,9,4,81
49401,49402,2.24032,167.006,702.0,9,4,81
49402,49403,1.29629,39.9279,702.0,9,4,82
49403,49404,0.0384473,34.243,702.0,9,4,82
49404,49405,-4.71749,69.8191,702.0,9,4,82
49405,49406,1.91374,44.1906,702.0,9,4,82
49406,49407,-7.32624,52.6218,702.0,9,4,82
49407,49408,-1.60598,81.9188,702.0,9,4,82
49408,49409,-2.71372,79.4089,702.0,9,4,82
49409,49410,-9.69082,46.3419,702.0,9,4,82
49410,49411,-10.7345,91.1161,702.0,9,4,82
49411,49412,-4.97927,52.1154,702.0,9,4,82
49412,49413,0.247502,59.6267,702.0,9,4,82
49413,49414,3.51081,48.1144,702.0,9,4,82
49414,49415,2.28492,49.0336,702.0,9,4,82
49415,49416,-7.44282,44.544,702.0,9,4,82
49416,49417,-2.8715,66.1192,702.0,9,4,82
49417,49418,-7.87148,30.235,702.0,9,4,82
49418,49419,-1.10708,46.8864,702.0,9,4,82
49419,49420,-11.2535,55.3639,702.0,9,4,82
49420,49421,-4.53998,63.1027,702.0,9,4,82
49421,49422,-9.70102,45.4947,702.0,9,4,82
49422,49423,-2.73424,101.974,702.0,9,4,82
49423,49424,0.523776,81.6073,702.0,9,4,82
49424,49425,-12.6241,88.7111,702.0,9,4,82
49425,49426,-3.91383,30.293,702.0,9,4,82
49426,49427,-8.79274,81.4518,702.0,9,4,82
49427,49428,-5.04904,35.7955,702.0,9,4,82
49428,49429,-7.75827,34.5321,702.0,9,4,82
49429,49430,-1.64697,32.079,702.0,9,4,82
49430,49431,2.02814,38.9135,702.0,9,4,82
49431,49432,0.0140936,59.4061,702.0,9,4,82
49432,49433,-11.2044,48.3669,702.0,9,4,82
49433,49434,-8.99244,55.3118,702.0,9,4,82
49434,49435,-3.7872,59.9106,702.0,9,4,82
49435,49436,-2.31054,35.4123,702.0,9,4,82
49436,49437,4.12764,44.1004,702.0,9,4,82
49437,49438,-2.75342,46.775,702.0,9,4,82
49438,49439,-14.6644,79.9782,702.0,9,4,82
49439,49440,-7.53526,39.3457,702.0,9,4,82
49440,49441,-2.6668,64.1555,702.0,9,4,82
49441,49442,-6.80984,67.7276,702.0,9,4,82
49442,49443,-4.33872,91.1347,702.0,9,4,82
49443,49444,-11.5681,100.784,702.0,9,4,82
49444,49445,-7.97038,32.7663,702.0,9,4,82
49445,49446,-7.52955,50.1068,702.0,9,4,82
49446,49447,-11.8705,61.292,702.0,9,4,82
49447,49448,3.71718,38.4821,702.0,9,4,82
49448,49449,-5.11096,52.514,702.0,9,4,82
49449,49450,-4.28539,57.3188,702.0,9,4,82
49450,49451,-1.9481,130.372,698.0,9,4,83
49451,49452,-12.328,127.531,698.0,9,4,83
49452,49453,-10.5236,109.073,698.0,9,4,83
49453,49454,-12.824,132.0,698.0,9,4,83
49454,49455,-6.68051,103.898,698.0,9,4,83
49455,49456,-10.5813,109.693,702.0,9,4,84
49456,49457,-12.5111,128.233,702.0,9,4,84
49457,49458,-6.7261,104.495,702.0,9,4,84
49458,49459,-16.7052,109.441,702.0,9,4,84
49459,49460,-14.6018,115.715,702.0,9,4,84
49460,49461,-12.9886,132.741,702.0,9,4,84
49461,49462,-1.6124,31.8826,697.5,9,4,85
49462,49463,-14.8732,30.1452,697.5,9,4,85
49463,49464,-19.805,61.1827,697.5,9,4,85
49464,49465,-13.5028,38.573,697.5,9,4,85
49465,49466,-10.8585,33.7701,697.5,9,4,85
49466,49467,-5.01895,35.577,697.5,9,4,85
49467,49468,-5.09263,52.1618,697.5,9,4,85
49468,49469,-18.3459,65.1716,697.5,9,4,85
49469,49470,-7.23278,52.2946,697.5,9,4,85
49470,49471,-7.50543,49.7892,697.5,9,4,85
49471,49472,-12.0568,32.7643,697.5,9,4,85
49472,49473,-18.6455,48.2138,697.5,9,4,85
49473,49474,-7.41167,44.2583,697.5,9,4,85
49474,49475,-15.6631,54.4254,697.5,9,4,85
49475,49476,-23.8997,65.3675,697.5,9,4,85
49476,49477,-29.8201,89.4049,697.5,9,4,85
49477,49478,-16.7105,66.9271,697.5,9,4,85
49478,49479,-10.7736,30.2039,697.5,9,4,85
49479,49480,-8.94738,54.9386,697.5,9,4,85
49480,49481,-14.485,36.8814,697.5,9,4,85
49481,49482,-21.9836,60.8332,697.5,9,4,85
49482,49483,-4.89712,51.7758,697.5,9,4,85
49483,49484,-15.5957,56.9291,697.5,9,4,85
49484,49485,-15.4749,39.7193,697.5,9,4,85
49485,49486,-18.3466,73.3136,697.5,9,4,85
49486,49487,-9.85096,31.9294,697.5,9,4,85
49487,49488,-9.64921,45.2251,697.5,9,4,85
49488,49489,-19.2265,81.0479,697.5,9,4,85
49489,49490,-23.0008,63.7944,697.5,9,4,85
49490,49491,-18.804,42.4488,697.5,9,4,85
49491,49492,-7.65291,34.3398,697.5,9,4,85
49492,49493,-7.85402,30.0371,697.5,9,4,85
49493,49494,-14.6063,30.9613,697.5,9,4,85
49494,49495,-11.0089,29.6846,697.5,9,4,85
49495,49496,-12.3952,34.1739,697.5,9,4,85
49496,49497,-13.4964,40.31,697.5,9,4,85
49497,49498,-7.5074,39.0882,697.5,9,4,85
49498,49499,-11.7688,60.9077,697.5,9,4,85
49499,49500,-11.1824,55.0384,697.5,9,4,85
49500,49501,-18.9594,45.6662,697.5,9,4,85
49501,49502,-2.30305,35.1877,697.5,9,4,85
49502,49503,-15.1713,49.8064,697.5,9,4,85
49503,49504,-2.7507,46.4764,697.5,9,4,85
49504,49505,-3.91343,30.1154,697.5,9,4,85
49505,49506,-9.63857,46.0376,697.5,9,4,85
49506,49507,-16.7549,99.6675,697.5,9,4,85
49507,49508,-15.4221,46.9959,697.5,9,4,85
49508,49509,-7.94561,32.5604,697.5,9,4,85
49509,49510,-13.7334,60.0951,697.5,9,4,85
49510,49511,-39.6917,149.431,698.0,9,4,86
49511,49512,-31.9329,158.155,698.0,9,4,86
49512,49513,-31.6598,146.73,698.0,9,4,86
49513,49514,-29.6612,102.417,698.0,9,4,86
49514,49515,-44.7667,165.331,698.0,9,4,86
49515,49516,-29.9976,146.214,698.0,9,4,86
49516,49517,-18.0981,25.8581,702.5,9,4,87
49517,49518,-21.291,50.2905,702.5,9,4,87
49518,49519,-34.4687,74.5262,702.5,9,4,87
49519,49520,-30.8347,57.7829,702.5,9,4,87
49520,49521,-32.409,73.9958,702.5,9,4,87
49521,49522,-14.5885,37.1143,702.5,9,4,87
49522,49523,-31.3741,67.839,702.5,9,4,87
49523,49524,-35.0224,69.1994,702.5,9,4,87
49524,49525,-30.0862,58.0663,702.5,9,4,87
49525,49526,-20.8348,36.9073,702.5,9,4,87
49526,49527,-13.5839,38.8698,702.5,9,4,87
49527,49528,-11.1161,29.907,702.5,9,4,87
49528,49529,-23.1741,64.2438,702.5,9,4,87
49529,49530,-14.7278,31.1791,702.5,9,4,87
49530,49531,-27.6328,48.2108,702.5,9,4,87
49531,49532,-35.6534,87.4469,702.5,9,4,87
49532,49533,-18.9238,42.7464,702.5,9,4,87
49533,49534,-15.6711,57.3666,702.5,9,4,87
49534,49535,-10.9477,34.0736,702.5,9,4,87
49535,49536,-15.5688,40.0035,702.5,9,4,87
49536,49537,-16.4866,31.5056,702.5,9,4,87
49537,49538,-11.1949,48.3832,702.5,9,4,87
49538,49539,-33.2457,73.9255,702.5,9,4,87
49539,49540,-27.1564,49.6867,702.5,9,4,87
49540,49541,-26.3413,60.1312,702.5,9,4,87
49541,49542,-27.0021,74.5307,702.5,9,4,87
49542,49543,-30.0668,90.0302,702.5,9,4,87
49543,49544,-9.92948,32.1379,702.5,9,4,87
49544,49545,-32.6612,87.2785,702.5,9,4,87
49545,49546,-22.1534,61.2571,702.5,9,4,87
49546,49547,-19.0844,46.0085,702.5,9,4,87
49547,49548,-28.5737,85.5465,702.5,9,4,87
49548,49549,-12.501,34.4265,702.5,9,4,87
49549,49550,-19.8414,42.6099,702.5,9,4,87
49550,49551,-19.4278,36.2544,702.5,9,4,87
49551,49552,-15.8048,54.8149,702.5,9,4,87
49552,49553,-32.4823,63.0671,702.5,9,4,87
49553,49554,-18.7977,48.5827,702.5,9,4,87
49554,49555,-7.98022,32.7889,702.5,9,4,87
49555,49556,-35.3367,76.1318,702.5,9,4,87
49556,49557,-7.5697,39.3759,702.5,9,4,87
49557,49558,-15.2838,50.16,702.5,9,4,87
49558,49559,-17.6686,29.4295,702.5,9,4,87
49559,49560,-28.663,55.6758,702.5,9,4,87
49560,49561,-19.9271,61.6312,702.5,9,4,87
49561,49562,-7.88033,30.2731,702.5,9,4,87
49562,49563,-19.7264,32.7942,702.5,9,4,87
49563,49564,-18.4519,65.6479,702.5,9,4,87
49564,49565,-23.334,52.6095,702.5,9,4,87
49565,49566,-43.1287,90.991,702.5,9,4,87
49566,49567,-7.75146,34.5884,702.5,9,4,87
49567,49568,-15.5162,47.3239,702.5,9,4,87
49568,49569,-30.0764,54.2536,702.5,9,4,87
49569,49570,-17.1484,31.1222,702.5,9,4,87
49570,49571,-25.3027,61.4127,702.5,9,4,87
49571,49572,-24.1451,40.0649,702.5,9,4,87
49572,49573,-41.7582,84.8077,702.5,9,4,87
49573,49574,-14.9891,30.3728,702.5,9,4,87
49574,49575,-13.5946,40.5944,702.5,9,4,87
49575,49576,-25.1349,58.1333,702.5,9,4,87
49576,49577,-34.726,64.6949,702.5,9,4,87
49577,49578,-22.6581,57.3799,702.5,9,4,87
49578,49579,-41.3964,106.754,702.0,9,4,88
49579,49580,-46.8826,148.139,702.0,9,4,88
49580,49581,-57.5992,166.267,702.0,9,4,88
49581,49582,-60.1519,160.167,702.0,9,4,88
49582,49583,-29.8043,103.005,702.0,9,4,88
49583,49584,-42.6369,103.375,702.0,9,4,88
49584,49585,-40.943,128.215,702.0,9,4,88
49585,49586,-35.731,106.685,702.0,9,4,88
49586,49587,-41.1448,108.206,702.0,9,4,88
49587,49588,-42.312,102.821,698.0,9,4,89
49588,49589,-41.1883,105.847,698.0,9,4,89
49589,49590,-56.9487,135.97,698.0,9,4,89
49590,49591,-64.7513,157.108,698.0,9,4,89
49591,49592,-49.5143,92.0238,698.0,9,4,89
49592,49593,-66.2211,144.264,698.0,9,4,89
49593,49594,-41.0124,107.553,698.0,9,4,89
49594,49595,-47.087,112.522,698.0,9,4,89
49595,49596,-51.5772,100.41,698.0,9,4,89
49596,49597,-50.8501,118.197,698.0,9,4,89
49597,49598,-23.8899,24.0086,698.0,9,4,90
49598,49599,-27.3686,36.1926,698.0,9,4,90
49599,49600,-18.8394,42.4657,698.0,9,4,90
49600,49601,-28.4694,55.3096,698.0,9,4,90
49601,49602,-16.3849,31.2832,698.0,9,4,90
49602,49603,-24.967,34.7616,698.0,9,4,90
49603,49604,-9.86846,31.9412,698.0,9,4,90
49604,49605,-21.193,49.9426,698.0,9,4,90
49605,49606,-18.9488,45.7064,698.0,9,4,90
49606,49607,-20.4541,27.3015,698.0,9,4,90
49607,49608,-17.0374,30.9126,698.0,9,4,90
49608,49609,-26.9902,49.355,698.0,9,4,90
49609,49610,-30.6811,46.9596,698.0,9,4,90
49610,49611,-34.5813,64.2307,698.0,9,4,90
49611,49612,-42.9717,64.4297,698.0,9,4,90
49612,49613,-43.9867,83.9808,698.0,9,4,90
49613,49614,-14.6297,31.0027,698.0,9,4,90
49614,49615,-19.2782,36.0047,698.0,9,4,90
49615,49616,-45.9685,85.4923,698.0,9,4,90
49616,49617,-23.7184,29.8532,698.0,9,4,90
49617,49618,-14.4876,36.8952,698.0,9,4,90
49618,49619,-34.7807,68.7665,698.0,9,4,90
49619,49620,-19.702,42.3421,698.0,9,4,90
49620,49621,-23.9591,39.8154,698.0,9,4,90
49621,49622,-11.0257,29.7147,698.0,9,4,90
49622,49623,-45.2707,59.0904,698.0,9,4,90
49623,49624,-12.4258,34.2005,698.0,9,4,90
49624,49625,-45.5903,86.1191,698.0,9,4,90
49625,49626,-47.3494,80.0902,698.0,9,4,90
49626,49627,-15.4911,39.7768,698.0,9,4,90
49627,49628,-25.2958,28.8866,698.0,9,4,90
49628,49629,-29.9303,56.894,698.0,9,4,90
49629,49630,-32.6434,42.8863,698.0,9,4,90
49630,49631,-58.8646,81.0822,698.0,9,4,90
49631,49632,-17.5287,29.2262,698.0,9,4,90
49632,49633,-43.2664,76.3939,698.0,9,4,90
49633,49634,-45.8283,71.2921,698.0,9,4,90
49634,49635,-32.2356,62.6994,698.0,9,4,90
49635,49636,-41.8909,57.02,698.0,9,4,90
49636,49637,-14.89,30.1835,698.0,9,4,90
49637,49638,-10.8062,30.2178,698.0,9,4,90
49638,49639,-20.7,36.698,698.0,9,4,90
49639,49640,-21.6917,27.5986,698.0,9,4,90
49640,49641,-19.586,32.5835,698.0,9,4,90
49641,49642,-17.9349,25.6786,698.0,9,4,90
49642,49643,-15.5175,30.9204,698.0,9,4,90
49643,49644,-46.6778,79.1856,698.0,9,4,90
49644,49645,-19.1412,25.2693,698.0,9,4,90
49645,49646,-33.0655,39.3647,698.0,9,4,90
49646,49647,-27.458,47.9174,698.0,9,4,90
49647,49648,-29.8886,53.8934,698.0,9,4,90
49648,49649,-29.2148,34.2292,698.0,9,4,90
49649,49650,-28.6041,31.9391,698.0,9,4,90
49650,49651,-47.2018,83.6771,698.0,9,4,90
49651,49652,-22.3377,23.7723,698.0,9,4,90
49652,49653,-30.6372,57.4117,698.0,9,4,90
49653,49654,-29.2177,45.8129,698.0,9,4,90
49654,49655,-74.6253,117.509,702.0,9,4,91
49655,49656,-64.9452,109.355,702.0,9,4,91
49656,49657,-49.8001,92.5423,702.0,9,4,91
49657,49658,-61.1438,106.332,702.0,9,4,91
49658,49659,-51.914,100.961,702.0,9,4,91
49659,49660,-71.3331,112.911,702.0,9,4,91
49660,49661,-54.7285,92.5393,702.0,9,4,91
49661,49662,-80.8489,130.407,702.0,9,4,91
49662,49663,-83.6713,144.31,702.0,9,4,91
49663,49664,-62.4515,110.94,702.0,9,4,91
49664,49665,-54.3589,92.0502,698.0,9,4,92
49665,49666,-70.5796,95.8228,698.0,9,4,92
49666,49667,-89.6699,126.272,698.0,9,4,92
49667,49668,-84.9857,132.513,698.0,9,4,92
49668,49669,-99.7906,142.447,698.0,9,4,92
49669,49670,-80.168,128.931,698.0,9,4,92
49670,49671,-71.0488,112.207,698.0,9,4,92
49671,49672,-74.6582,112.761,698.0,9,4,92
49672,49673,-64.4932,108.791,698.0,9,4,92
49673,49674,-29.3827,34.4412,702.0,9,4,93
49674,49675,-20.5877,27.4541,702.0,9,4,93
49675,49676,-63.6696,75.4805,702.0,9,4,93
49676,49677,-45.5367,59.4373,702.0,9,4,93
49677,49678,-25.4522,29.0693,702.0,9,4,93
49678,49679,-29.8537,29.2186,702.0,9,4,93
49679,49680,-25.1109,34.9828,702.0,9,4,93
49680,49681,-62.848,60.6899,702.0,9,4,93
49681,49682,-23.8263,30.0142,702.0,9,4,93
49682,49683,-64.988,67.3529,702.0,9,4,93
49683,49684,-27.5123,36.4086,702.0,9,4,93
49684,49685,-57.1474,68.7973,702.0,9,4,93
49685,49686,-62.1226,70.4651,702.0,9,4,93
49686,49687,-17.1527,31.0541,702.0,9,4,93
49687,49688,-61.3338,78.2411,702.0,9,4,93
49688,49689,-57.3001,60.8923,702.0,9,4,93
49689,49690,-45.1515,47.6688,702.0,9,4,93
49690,49691,-58.7466,66.2043,702.0,9,4,93
49691,49692,-42.8171,43.088,702.0,9,4,93
49692,49693,-58.9135,58.162,702.0,9,4,93
49693,49694,-45.3833,51.8667,702.0,9,4,93
49694,49695,-19.2358,25.4093,702.0,9,4,93
49695,49696,-29.3391,46.0924,702.0,9,4,93
49696,49697,-30.2498,30.6831,702.0,9,4,93
49697,49698,-22.8121,20.8199,702.0,9,4,93
49698,49699,-30.2309,25.5798,702.0,9,4,93
49699,49700,-24.017,24.1553,702.0,9,4,93
49700,49701,-16.4711,31.4878,702.0,9,4,93
49701,49702,-29.018,28.317,702.0,9,4,93
49702,49703,-18.0782,25.8247,702.0,9,4,93
49703,49704,-24.8705,20.6893,702.0,9,4,93
49704,49705,-35.2783,32.0285,702.0,9,4,93
49705,49706,-24.3531,20.3915,702.0,9,4,93
49706,49707,-42.1235,57.3656,702.0,9,4,93
49707,49708,-24.0124,20.6085,702.0,9,4,93
49708,49709,-49.0645,51.5576,702.0,9,4,93
49709,49710,-38.9293,45.003,702.0,9,4,93
49710,49711,-33.2669,39.605,702.0,9,4,93
49711,49712,-25.8584,25.5415,702.0,9,4,93
49712,49713,-39.3955,42.3922,702.0,9,4,93
49713,49714,-17.634,29.385,702.0,9,4,93
49714,49715,-19.715,32.7858,702.0,9,4,93
49715,49716,-48.997,53.7882,702.0,9,4,93
49716,49717,-32.8474,43.1172,702.0,9,4,93
49717,49718,-46.7521,48.2342,702.0,9,4,93
49718,49719,-21.8156,27.7369,702.0,9,4,93
49719,49720,-37.86,34.8203,702.0,9,4,93
49720,49721,-24.1136,40.0511,702.0,9,4,93
49721,49722,-59.1748,81.5645,702.0,9,4,93
49722,49723,-26.5466,26.6552,702.0,9,4,93
49723,49724,-28.793,32.134,702.0,9,4,93
