,hit_id,x,y,z,volume_id,layer_id,module_id
54030,54031,-48.0091,-32.5542,702.5,9,4,12
54031,54032,-26.0667,-26.1097,702.5,9,4,12
54032,54033,-31.1428,-23.8039,702.5,9,4,12
54033,54034,-37.2328,-20.9175,702.5,9,4,12
54034,54035,-77.8941,-58.2756,702.5,9,4,12
54035,54036,-29.132,-27.5441,702.5,9,4,12
54036,54037,-39.9003,-33.1246,702.5,9,4,12
54037,54038,-35.8676,-26.3269,702.5,9,4,12
54038,54039,-32.3592,-37.4107,702.5,9,4,12
54039,54040,-38.5584,-26.9812,702.5,9,4,12
54040,54041,-63.1372,-64.2806,702.5,9,4,12
54041,54042,-26.7085,-23.3044,702.5,9,4,12
54042,54043,-37.3657,-32.801,702.5,9,4,12
54043,54044,-34.9292,-26.2488,702.5,9,4,12
54044,54045,-29.6355,-22.4508,702.5,9,4,12
54045,54046,-67.5979,-51.3888,702.5,9,4,12
54046,54047,-55.7191,-46.0434,702.5,9,4,12
54047,54048,-39.2328,-22.5599,702.5,9,4,12
54048,54049,-83.267,-68.2667,698.0,9,4,13
54049,54050,-108.331,-90.1193,698.0,9,4,13
54050,54051,-82.3551,-75.8933,698.0,9,4,13
54051,54052,-96.064,-86.1072,698.0,9,4,13
54052,54053,-94.242,-77.2502,698.0,9,4,13
54053,54054,-97.0539,-73.8208,698.0,9,4,13
54054,54055,-89.5492,-79.9174,698.0,9,4,13
54055,54056,-107.446,-99.5232,698.0,9,4,13
54056,54057,-93.1885,-67.2116,698.0,9,4,13
54057,54058,-96.7124,-77.2869,698.0,9,4,13
54058,54059,-104.471,-93.4133,698.0,9,4,13
54059,54060,-100.43,-87.7831,698.0,9,4,13
54060,54061,-79.018,-70.2626,698.0,9,4,13
54061,54062,-111.738,-89.291,698.0,9,4,13
54062,54063,-81.0414,-77.922,698.0,9,4,13
54063,54064,-101.939,-74.1527,698.0,9,4,13
54064,54065,-26.7814,-25.6214,698.0,9,4,14
54065,54066,-28.0257,-27.4632,698.0,9,4,14
54066,54067,-56.1024,-76.2734,698.0,9,4,14
54067,54068,-41.789,-44.41,698.0,9,4,14
54068,54069,-38.1142,-32.0383,698.0,9,4,14
54069,54070,-31.998,-34.5008,698.0,9,4,14
54070,54071,-16.1177,-30.4581,698.0,9,4,14
54071,54072,-22.7847,-34.4917,698.0,9,4,14
54072,54073,-49.6887,-52.9042,698.0,9,4,14
54073,54074,-26.7889,-27.6318,698.0,9,4,14
54074,54075,-23.3942,-29.2003,698.0,9,4,14
54075,54076,-34.8413,-30.5929,698.0,9,4,14
54076,54077,-25.8875,-25.9605,698.0,9,4,14
54077,54078,-20.5115,-23.7465,698.0,9,4,14
54078,54079,-29.5645,-33.0373,698.0,9,4,14
54079,54080,-20.0378,-33.4312,698.0,9,4,14
54080,54081,-31.9271,-31.6462,698.0,9,4,14
54081,54082,-35.5643,-52.6113,698.0,9,4,14
54082,54083,-25.4269,-24.8823,698.0,9,4,14
54083,54084,-34.8314,-49.9824,698.0,9,4,14
54084,54085,-18.9261,-33.9774,698.0,9,4,14
54085,54086,-22.8941,-20.454,698.0,9,4,14
54086,54087,-20.0057,-36.0883,698.0,9,4,14
54087,54088,-27.8548,-41.583,698.0,9,4,14
54088,54089,-28.6607,-46.3759,698.0,9,4,14
54089,54090,-29.4407,-22.268,698.0,9,4,14
54090,54091,-27.5998,-45.2107,698.0,9,4,14
54091,54092,-27.4104,-25.434,698.0,9,4,14
54092,54093,-24.0745,-30.6898,698.0,9,4,14
54093,54094,-33.0765,-27.2179,698.0,9,4,14
54094,54095,-23.1478,-26.5251,698.0,9,4,14
54095,54096,-23.0005,-37.747,698.0,9,4,14
54096,54097,-62.8951,-66.5963,698.0,9,4,14
54097,54098,-40.9021,-46.389,698.0,9,4,14
54098,54099,-37.1196,-32.5676,698.0,9,4,14
54099,54100,-39.4539,-33.6069,698.0,9,4,14
54100,54101,-28.9628,-27.3286,698.0,9,4,14
54101,54102,-35.8008,-33.1022,698.0,9,4,14
54102,54103,-30.9286,-24.3181,698.0,9,4,14
54103,54104,-24.9462,-35.7138,698.0,9,4,14
54104,54105,-62.7989,-63.789,698.0,9,4,14
54105,54106,-26.4476,-33.9302,698.0,9,4,14
54106,54107,-43.9834,-52.1523,698.0,9,4,14
54107,54108,-51.8903,-55.713,698.0,9,4,14
54108,54109,-21.4249,-28.5883,698.0,9,4,14
54109,54110,-26.5405,-23.1836,698.0,9,4,14
54110,54111,-27.4791,-34.83,698.0,9,4,14
54111,54112,-34.0023,-46.548,698.0,9,4,14
54112,54113,-108.211,-99.902,702.0,9,4,15
54113,54114,-91.4383,-87.8674,702.0,9,4,15
54114,54115,-105.108,-93.8999,702.0,9,4,15
54115,54116,-96.6395,-86.5633,702.0,9,4,15
54116,54117,-78.5776,-76.3502,702.0,9,4,15
54117,54118,-81.4419,-78.4367,702.0,9,4,15
54118,54119,-95.6369,-90.7225,702.0,9,4,15
54119,54120,-90.1223,-80.3289,702.0,9,4,15
54120,54121,-87.8546,-96.0923,702.0,9,4,15
54121,54122,-82.8707,-76.2593,702.0,9,4,15
54122,54123,-79.4368,-70.7041,702.0,9,4,15
54123,54124,-73.0444,-98.0212,698.0,9,4,16
54124,54125,-81.7688,-95.7103,698.0,9,4,16
54125,54126,-87.4005,-95.5083,698.0,9,4,16
54126,54127,-82.61,-98.9747,698.0,9,4,16
54127,54128,-87.9126,-97.0681,698.0,9,4,16
54128,54129,-98.7567,-111.062,698.0,9,4,16
54129,54130,-90.9187,-108.902,698.0,9,4,16
54130,54131,-79.7988,-101.303,698.0,9,4,16
54131,54132,-76.7928,-103.083,698.0,9,4,16
54132,54133,-88.3787,-100.913,698.0,9,4,16
54133,54134,-82.4491,-88.9195,698.0,9,4,16
54134,54135,-104.789,-134.625,698.0,9,4,16
54135,54136,-65.613,-85.3934,698.0,9,4,16
54136,54137,-23.5432,-29.3759,702.0,9,4,17
54137,54138,-18.5118,-39.443,702.0,9,4,17
54138,54139,-30.1379,-63.3912,702.0,9,4,17
54139,54140,-39.0667,-60.1626,702.0,9,4,17
54140,54141,-21.2086,-42.4084,702.0,9,4,17
54141,54142,-17.9178,-40.7704,702.0,9,4,17
54142,54143,-44.2117,-85.3116,702.0,9,4,17
54143,54144,-50.6157,-88.5781,702.0,9,4,17
54144,54145,-34.2079,-46.7792,702.0,9,4,17
54145,54146,-13.8497,-27.7203,702.0,9,4,17
54146,54147,-22.1278,-39.7935,702.0,9,4,17
54147,54148,-28.8427,-46.6364,702.0,9,4,17
54148,54149,-29.722,-33.2331,702.0,9,4,17
54149,54150,-27.7335,-45.4962,702.0,9,4,17
54150,54151,-21.0865,-42.3048,702.0,9,4,17
54151,54152,-20.6229,-23.8449,702.0,9,4,17
54152,54153,-19.036,-34.174,702.0,9,4,17
54153,54154,-13.7207,-36.187,702.0,9,4,17
54154,54155,-35.7327,-52.9037,702.0,9,4,17
54155,54156,-27.6525,-35.0291,702.0,9,4,17
54156,54157,-16.907,-37.5897,702.0,9,4,17
54157,54158,-34.9997,-50.2722,702.0,9,4,17
54158,54159,-10.1317,-31.3181,702.0,9,4,17
54159,54160,-9.01116,-29.9681,702.0,9,4,17
54160,54161,-56.6802,-76.5606,702.0,9,4,17
54161,54162,-33.5407,-54.9727,702.0,9,4,17
54162,54163,-26.5929,-34.1611,702.0,9,4,17
54163,54164,-20.1606,-33.6168,702.0,9,4,17
54164,54165,-19.3564,-43.2136,702.0,9,4,17
54165,54166,-16.1732,-30.6506,702.0,9,4,17
54166,54167,-16.3724,-34.4207,702.0,9,4,17
54167,54168,-20.8353,-43.713,702.0,9,4,17
54168,54169,-40.5521,-73.3043,702.0,9,4,17
54169,54170,-11.0431,-30.8915,702.0,9,4,17
54170,54171,-25.0766,-35.8974,702.0,9,4,17
54171,54172,-35.3556,-70.9488,702.0,9,4,17
54172,54173,-23.1271,-37.9792,702.0,9,4,17
54173,54174,-24.2209,-30.8647,702.0,9,4,17
54174,54175,-16.0227,-34.0414,702.0,9,4,17
54175,54176,-28.3522,-53.2043,702.0,9,4,17
54176,54177,-16.1128,-40.1215,702.0,9,4,17
54177,54178,-10.4905,-30.3726,702.0,9,4,17
54178,54179,-36.1363,-70.4045,702.0,9,4,17
54179,54180,-21.5651,-28.7318,702.0,9,4,17
54180,54181,-22.9297,-34.6906,702.0,9,4,17
54181,54182,-19.6335,-38.6897,702.0,9,4,17
54182,54183,-34.6013,-58.8088,702.0,9,4,17
54183,54184,-27.9968,-41.8111,702.0,9,4,17
54184,54185,-20.1425,-36.2667,702.0,9,4,17
54185,54186,-41.7681,-71.1737,702.0,9,4,17
54186,54187,-23.2985,-26.68,702.0,9,4,17
54187,54188,-10.1556,-29.0604,702.0,9,4,17
54188,54189,-64.7166,-98.4116,702.0,9,4,18
54189,54190,-64.7299,-105.951,702.0,9,4,18
54190,54191,-73.4898,-98.5671,702.0,9,4,18
54191,54192,-86.5923,-129.108,702.0,9,4,18
54192,54193,-77.1085,-103.761,702.0,9,4,18
54193,54194,-69.0262,-107.18,702.0,9,4,18
54194,54195,-86.1964,-128.884,702.0,9,4,18
54195,54196,-83.6774,-120.056,702.0,9,4,18
54196,54197,-66.2221,-86.0113,702.0,9,4,18
54197,54198,-96.2491,-137.222,702.0,9,4,18
54198,54199,-64.3923,-104.485,702.0,9,4,18
54199,54200,-66.4705,-127.506,698.0,9,4,19
54200,54201,-66.2605,-129.698,698.0,9,4,19
54201,54202,-50.8102,-90.9649,698.0,9,4,19
54202,54203,-63.9777,-103.919,698.0,9,4,19
54203,54204,-50.6754,-98.5772,698.0,9,4,19
54204,54205,-64.421,-105.331,698.0,9,4,19
54205,54206,-68.2826,-109.695,698.0,9,4,19
54206,54207,-78.0278,-155.859,698.0,9,4,19
54207,54208,-67.0154,-121.09,698.0,9,4,19
54208,54209,-57.2228,-113.472,698.0,9,4,19
54209,54210,-47.9938,-97.0058,698.0,9,4,19
54210,54211,-55.4737,-103.448,698.0,9,4,19
54211,54212,-48.9255,-101.453,698.0,9,4,19
54212,54213,-66.392,-112.752,698.0,9,4,19
54213,54214,-72.5899,-127.048,698.0,9,4,19
54214,54215,-58.5529,-100.242,698.0,9,4,19
54215,54216,-12.3189,-51.4946,697.5,9,4,20
54216,54217,-10.8683,-38.7161,697.5,9,4,20
54217,54218,-30.4113,-71.133,697.5,9,4,20
54218,54219,-16.0034,-39.8768,697.5,9,4,20
54219,54220,-22.746,-34.4659,697.5,9,4,20
54220,54221,-11.8329,-43.0047,697.5,9,4,20
54221,54222,-13.759,-27.5337,697.5,9,4,20
54222,54223,-18.6504,-49.0112,697.5,9,4,20
54223,54224,-15.9295,-33.819,697.5,9,4,20
54224,54225,-28.1493,-52.8677,697.5,9,4,20
54225,54226,-24.0721,-73.9064,697.5,9,4,20
54226,54227,-9.69083,-34.6975,697.5,9,4,20
54227,54228,-10.0563,-31.1375,697.5,9,4,20
54228,54229,-18.4207,-39.18,697.5,9,4,20
54229,54230,-6.99338,-34.4153,697.5,9,4,20
54230,54231,-37.9732,-87.2984,697.5,9,4,20
54231,54232,-17.1218,-44.4061,697.5,9,4,20
54232,54233,-16.1067,-30.4578,697.5,9,4,20
54233,54234,-9.21362,-29.2338,697.5,9,4,20
54234,54235,-15.9348,-47.8118,697.5,9,4,20
54235,54236,-10.4232,-30.194,697.5,9,4,20
54236,54237,-7.74236,-40.3153,697.5,9,4,20
54237,54238,-18.8491,-41.6514,697.5,9,4,20
54238,54239,-9.95328,-37.4737,697.5,9,4,20
54239,54240,-20.9532,-42.0276,697.5,9,4,20
54240,54241,-10.9586,-30.7028,697.5,9,4,20
54241,54242,-14.0433,-31.6169,697.5,9,4,20
54242,54243,-29.0932,-79.4485,697.5,9,4,20
54243,54244,-16.7991,-37.3554,697.5,9,4,20
54244,54245,-21.0464,-42.1218,697.5,9,4,20
54245,54246,-19.4681,-38.4423,697.5,9,4,20
54246,54247,-27.5683,-45.1933,697.5,9,4,20
54247,54248,-6.65537,-34.5553,697.5,9,4,20
54248,54249,-20.7225,-43.4305,697.5,9,4,20
54249,54250,-11.988,-46.7761,697.5,9,4,20
54250,54251,-8.95186,-29.7777,697.5,9,4,20
54251,54252,-16.2403,-34.1773,697.5,9,4,20
54252,54253,-19.2162,-42.9297,697.5,9,4,20
54253,54254,-11.2082,-43.195,697.5,9,4,20
54254,54255,-28.0015,-64.9231,697.5,9,4,20
54255,54256,-24.9413,-65.7666,697.5,9,4,20
54256,54257,-21.046,-65.2471,697.5,9,4,20
54257,54258,-19.9864,-36.0352,697.5,9,4,20
54258,54259,-6.02263,-31.5906,697.5,9,4,20
54259,54260,-25.6411,-68.7624,697.5,9,4,20
54260,54261,-36.0227,-77.8859,697.5,9,4,20
54261,54262,-20.0309,-33.3987,697.5,9,4,20
54262,54263,-43.9957,-84.722,697.5,9,4,20
54263,54264,-35.8866,-69.9792,697.5,9,4,20
54264,54265,-10.0698,-28.8182,697.5,9,4,20
54265,54266,-35.1288,-70.5016,697.5,9,4,20
54266,54267,-19.7381,-53.3355,697.5,9,4,20
54267,54268,-31.5945,-69.1552,697.5,9,4,20
54268,54269,-21.9767,-39.5336,697.5,9,4,20
54269,54270,-29.9075,-62.9918,697.5,9,4,20
54270,54271,-17.7886,-40.5283,697.5,9,4,20
54271,54272,-18.9191,-33.981,697.5,9,4,20
54272,54273,-22.9598,-37.726,697.5,9,4,20
54273,54274,-10.0784,-43.3052,697.5,9,4,20
54274,54275,-48.2032,-111.445,702.0,9,4,21
54275,54276,-49.2703,-101.993,702.0,9,4,21
54276,54277,-48.3372,-97.528,702.0,9,4,21
54277,54278,-57.0886,-132.079,702.0,9,4,21
54278,54279,-37.3455,-100.61,702.0,9,4,21
54279,54280,-57.6167,-114.088,702.0,9,4,21
54280,54281,-44.8789,-100.713,702.0,9,4,21
54281,54282,-50.8734,-99.1869,702.0,9,4,21
54282,54283,-54.1828,-141.714,702.0,9,4,21
54283,54284,-55.4156,-129.826,702.0,9,4,21
54284,54285,-56.0868,-160.974,698.0,9,4,22
54285,54286,-26.7441,-104.731,698.0,9,4,22
54286,54287,-33.3062,-122.579,698.0,9,4,22
54287,54288,-34.5931,-110.528,698.0,9,4,22
54288,54289,-53.9911,-140.87,698.0,9,4,22
54289,54290,-40.327,-135.345,698.0,9,4,22
54290,54291,-52.6783,-152.057,698.0,9,4,22
54291,54292,-37.0971,-100.062,698.0,9,4,22
54292,54293,-35.0558,-103.884,698.0,9,4,22
54293,54294,-16.057,-48.1411,702.5,9,4,23
54294,54295,-7.05312,-34.6258,702.5,9,4,23
54295,54296,-24.2234,-74.446,702.5,9,4,23
54296,54297,-6.43804,-41.0595,702.5,9,4,23
54297,54298,-19.1137,-88.0746,702.5,9,4,23
54298,54299,-16.9284,-37.6349,702.5,9,4,23
54299,54300,-11.0547,-30.9463,702.5,9,4,23
54300,54301,-13.689,-36.6995,702.5,9,4,23
54301,54302,-4.91456,-30.8585,702.5,9,4,23
54302,54303,-19.91,-53.6951,702.5,9,4,23
54303,54304,-5.41854,-34.6712,702.5,9,4,23
54304,54305,-16.3613,-34.4158,702.5,9,4,23
54305,54306,-19.8786,-84.835,702.5,9,4,23
54306,54307,-17.2421,-44.7243,702.5,9,4,23
54307,54308,-17.8976,-40.8152,702.5,9,4,23
54308,54309,-18.8225,-49.3794,702.5,9,4,23
54309,54310,-12.422,-51.8483,702.5,9,4,23
54310,54311,-21.1913,-65.9923,702.5,9,4,23
54311,54312,-10.1829,-43.5929,702.5,9,4,23
54312,54313,-2.40951,-34.9886,702.5,9,4,23
54313,54314,-3.75487,-35.8804,702.5,9,4,23
54314,54315,-3.10271,-37.7662,702.5,9,4,23
54315,54316,-5.10132,-38.2761,702.5,9,4,23
54316,54317,-6.06545,-31.797,702.5,9,4,23
54317,54318,-3.84624,-48.4695,702.5,9,4,23
54318,54319,-16.0646,-34.0367,702.5,9,4,23
54319,54320,-29.6849,-97.1948,702.5,9,4,23
54320,54321,-1.0865,-33.9757,702.5,9,4,23
54321,54322,-7.77751,-40.6417,702.5,9,4,23
54322,54323,-9.74537,-34.9166,702.5,9,4,23
54323,54324,-11.9114,-43.2962,702.5,9,4,23
54324,54325,-20.3166,-75.522,702.5,9,4,23
54325,54326,-15.2906,-70.4367,702.5,9,4,23
54326,54327,-5.32163,-32.554,702.5,9,4,23
54327,54328,-7.46593,-41.6999,702.5,9,4,23
54328,54329,-12.1924,-57.9599,702.5,9,4,23
54329,54330,-9.30789,-29.4532,702.5,9,4,23
54330,54331,-3.45958,-33.5796,702.5,9,4,23
54331,54332,-10.5143,-30.4087,702.5,9,4,23
54332,54333,-4.84563,-51.9897,702.5,9,4,23
54333,54334,-10.1444,-29.0823,702.5,9,4,23
54334,54335,-12.884,-65.553,702.5,9,4,23
54335,54336,-16.141,-40.1379,702.5,9,4,23
54336,54337,-10.1217,-31.3438,702.5,9,4,23
54337,54338,-10.9352,-39.0159,702.5,9,4,23
54338,54339,-1.55532,-35.7143,702.5,9,4,23
54339,54340,-1.51126,-31.6755,702.5,9,4,23
54340,54341,-2.07981,-34.2579,702.5,9,4,23
54341,54342,-5.39009,-57.4702,702.5,9,4,23
54342,54343,-4.65594,-37.9202,702.5,9,4,23
54343,54344,-23.6502,-81.2684,702.5,9,4,23
54344,54345,-6.73905,-34.8169,702.5,9,4,23
54345,54346,-12.1235,-47.073,702.5,9,4,23
54346,54347,-11.2919,-43.5002,702.5,9,4,23
54347,54348,-9.02477,-29.9874,702.5,9,4,23
54348,54349,-10.0104,-37.7338,702.5,9,4,23
54349,54350,-28.7459,-100.491,702.0,9,4,24
54350,54351,-30.7414,-138.802,702.0,9,4,24
54351,54352,-26.2024,-114.572,702.0,9,4,24
54352,54353,-25.6356,-112.599,702.0,9,4,24
54353,54354,-22.7748,-128.389,702.0,9,4,24
54354,54355,-34.7472,-111.156,702.0,9,4,24
54355,54356,-33.4938,-123.298,702.0,9,4,24
54356,54357,-18.0881,-104.313,702.0,9,4,24
54357,54358,-22.718,-115.918,702.0,9,4,24
54358,54359,-27.8719,-129.969,702.0,9,4,24
54359,54360,-26.9468,-105.325,702.0,9,4,24
54360,54361,-40.6155,-136.106,702.0,9,4,24
54361,54362,-31.1921,-130.546,702.0,9,4,24
54362,54363,-46.0028,-168.771,702.0,9,4,24
54363,54364,-6.68551,-89.0897,698.0,9,4,25
54364,54365,-3.81523,-48.1585,698.0,9,4,25
54365,54366,4.01391,-30.8883,698.0,9,4,25
54366,54367,-7.76423,-40.3433,698.0,9,4,25
54367,54368,-3.45249,-33.353,698.0,9,4,25
54368,54369,-1.52816,-59.8841,698.0,9,4,25
54369,54370,-2.40991,-34.7631,698.0,9,4,25
54370,54371,1.70726,-43.6278,698.0,9,4,25
54371,54372,-6.94506,-85.3777,698.0,9,4,25
54372,54373,3.05908,-48.7559,698.0,9,4,25
54373,54374,-7.39947,-41.4441,698.0,9,4,25
54374,54375,-4.98928,-58.6153,698.0,9,4,25
54375,54376,-9.6789,-34.7195,698.0,9,4,25
54376,54377,-1.07711,-33.7602,698.0,9,4,25
54377,54378,5.01326,-33.4849,698.0,9,4,25
54378,54379,4.92751,-40.9472,698.0,9,4,25
54379,54380,0.358827,-42.2804,698.0,9,4,25
54380,54381,3.96487,-44.2569,698.0,9,4,25
54381,54382,-1.93346,-94.3485,698.0,9,4,25
54382,54383,-5.27777,-32.329,698.0,9,4,25
54383,54384,-6.22228,-95.3121,698.0,9,4,25
54384,54385,-10.1049,-43.3188,698.0,9,4,25
54385,54386,5.81129,-32.904,698.0,9,4,25
54386,54387,-5.37316,-57.1201,698.0,9,4,25
54387,54388,-6.65288,-75.9296,698.0,9,4,25
54388,54389,5.54304,-36.3125,698.0,9,4,25
54389,54390,-1.51397,-35.4873,698.0,9,4,25
54390,54391,0.392362,-64.7962,698.0,9,4,25
54391,54392,0.326443,-88.5756,698.0,9,4,25
54392,54393,-1.98261,-53.5501,698.0,9,4,25
54393,54394,-5.34384,-34.443,698.0,9,4,25
54394,54395,-12.1304,-57.5847,698.0,9,4,25
54395,54396,-4.48472,-53.4787,698.0,9,4,25
54396,54397,-10.8515,-38.7462,698.0,9,4,25
54397,54398,-0.814913,-60.3805,698.0,9,4,25
54398,54399,0.435464,-68.0721,698.0,9,4,25
54399,54400,3.57905,-33.2273,698.0,9,4,25
54400,54401,4.36596,-41.0723,698.0,9,4,25
54401,54402,1.6906,-55.3105,698.0,9,4,25
54402,54403,-6.99735,-34.4227,698.0,9,4,25
54403,54404,-11.2005,-43.22,698.0,9,4,25
54404,54405,0.752952,-82.519,698.0,9,4,25
54405,54406,-6.39503,-40.7896,698.0,9,4,25
54406,54407,-5.07334,-38.016,698.0,9,4,25
54407,54408,2.20597,-78.3195,698.0,9,4,25
54408,54409,-12.3056,-51.5258,698.0,9,4,25
54409,54410,1.29965,-32.8752,698.0,9,4,25
54410,54411,-4.64368,-37.6549,698.0,9,4,25
54411,54412,-0.544831,-71.6061,698.0,9,4,25
54412,54413,-14.1233,-98.8382,698.0,9,4,25
54413,54414,-1.50015,-31.4881,698.0,9,4,25
54414,54415,-3.28479,-76.4686,698.0,9,4,25
54415,54416,4.00237,-34.8585,698.0,9,4,25
54416,54417,0.700736,-41.1224,698.0,9,4,25
54417,54418,-4.84508,-51.6848,698.0,9,4,25
54418,54419,-3.73615,-35.6827,698.0,9,4,25
54419,54420,-2.10051,-34.0182,698.0,9,4,25
54420,54421,-4.89396,-30.6386,698.0,9,4,25
54421,54422,-12.7237,-65.1224,698.0,9,4,25
54422,54423,-1.14697,-79.4581,698.0,9,4,25
54423,54424,3.83352,-52.9358,698.0,9,4,25
54424,54425,-12.0323,-46.7783,698.0,9,4,25
54425,54426,-6.02458,-31.6217,698.0,9,4,25
54426,54427,-7.23768,-86.9102,698.0,9,4,25
54427,54428,-3.3613,-72.3426,698.0,9,4,25
54428,54429,-2.49349,-51.1197,698.0,9,4,25
54429,54430,-6.65913,-34.5862,698.0,9,4,25
54430,54431,1.64511,-46.3294,698.0,9,4,25
54431,54432,-7.1463,-89.6607,698.0,9,4,25
54432,54433,-31.4885,-173.076,698.0,9,4,26
54433,54434,-20.2322,-132.192,698.0,9,4,26
54434,54435,-9.34329,-115.295,698.0,9,4,26
54435,54436,-21.4284,-133.167,698.0,9,4,26
54436,54437,-14.6183,-123.071,698.0,9,4,26
54437,54438,-17.977,-103.72,698.0,9,4,26
54438,54439,-17.2838,-109.086,698.0,9,4,26
54439,54440,-22.6756,-127.632,698.0,9,4,26
54440,54441,-21.3764,-127.728,698.0,9,4,26
54441,54442,-13.2904,-111.019,698.0,9,4,26
54442,54443,-7.36765,-106.198,698.0,9,4,26
54443,54444,-12.1296,-110.297,698.0,9,4,26
54444,54445,-16.6807,-110.714,698.0,9,4,26
54445,54446,-13.178,-152.438,698.0,9,4,26
54446,54447,-14.3379,-137.709,698.0,9,4,26
54447,54448,-18.6337,-125.438,698.0,9,4,26
54448,54449,-23.4444,-140.381,698.0,9,4,26
54449,54450,-22.6152,-115.256,698.0,9,4,26
54450,54451,-21.7024,-168.066,698.0,9,4,26
54451,54452,-15.4118,-170.741,698.0,9,4,26
54452,54453,-2.19098,-152.947,702.0,9,4,27
54453,54454,-7.35744,-169.424,702.0,9,4,27
54454,54455,-13.3957,-111.651,702.0,9,4,27
54455,54456,-9.34019,-115.955,702.0,9,4,27
54456,54457,-5.52351,-168.939,702.0,9,4,27
54457,54458,-12.1112,-110.933,702.0,9,4,27
54458,54459,-2.08997,-123.697,702.0,9,4,27
54459,54460,-16.1849,-175.229,702.0,9,4,27
54460,54461,-0.940642,-162.406,702.0,9,4,27
54461,54462,-5.60737,-108.835,702.0,9,4,27
54462,54463,-15.5733,-171.744,702.0,9,4,27
54463,54464,-14.3868,-138.501,702.0,9,4,27
54464,54465,-7.46563,-106.806,702.0,9,4,27
54465,54466,-6.25082,-104.348,702.0,9,4,27
54466,54467,-11.4387,-150.52,702.0,9,4,27
54467,54468,-2.30761,-162.142,702.0,9,4,27
54468,54469,0.122663,-162.707,702.0,9,4,27
54469,54470,-1.52759,-35.7143,702.0,9,4,28
54470,54471,0.361082,-42.5058,702.0,9,4,28
54471,54472,1.27338,-33.0677,702.0,9,4,28
54472,54473,3.61043,-33.448,702.0,9,4,28
54473,54474,8.84915,-45.8439,702.0,9,4,28
54474,54475,-1.49537,-31.6628,702.0,9,4,28
54475,54476,-5.13935,-38.2555,702.0,9,4,28
54476,54477,7.55757,-46.002,702.0,9,4,28
54477,54478,-5.4218,-34.6666,702.0,9,4,28
54478,54479,5.60659,-36.507,702.0,9,4,28
54479,54480,3.81376,-53.238,702.0,9,4,28
54480,54481,4.03907,-96.8864,702.0,9,4,28
54481,54482,-0.813709,-60.717,702.0,9,4,28
54482,54483,4.38144,-41.3328,702.0,9,4,28
54483,54484,4.61976,-57.7437,702.0,9,4,28
54484,54485,11.4274,-43.5533,702.0,9,4,28
54485,54486,-3.45315,-33.5525,702.0,9,4,28
54486,54487,1.66528,-94.7646,702.0,9,4,28
54487,54488,-2.49832,-51.4202,702.0,9,4,28
54488,54489,4.03749,-35.0506,702.0,9,4,28
54489,54490,7.22527,-42.417,702.0,9,4,28
54490,54491,12.3929,-51.9973,702.0,9,4,28
54491,54492,2.06042,-92.138,702.0,9,4,28
54492,54493,-1.06184,-33.985,702.0,9,4,28
54493,54494,1.72197,-43.8657,702.0,9,4,28
54494,54495,7.6282,-36.0658,702.0,9,4,28
54495,54496,-3.83766,-48.4222,702.0,9,4,28
54496,54497,7.61913,-29.5778,702.0,9,4,28
54497,54498,0.497068,-68.4501,702.0,9,4,28
54498,54499,1.68459,-46.577,702.0,9,4,28
54499,54500,-3.72509,-35.8873,702.0,9,4,28
54500,54501,-2.44117,-34.9399,702.0,9,4,28
54501,54502,-2.03777,-53.8651,702.0,9,4,28
54502,54503,-4.66737,-37.8798,702.0,9,4,28
54503,54504,2.26233,-78.7717,702.0,9,4,28
54504,54505,7.93702,-42.5387,702.0,9,4,28
54505,54506,4.74438,-52.3172,702.0,9,4,28
54506,54507,9.31925,-76.6708,702.0,9,4,28
54507,54508,5.84025,-33.1032,702.0,9,4,28
54508,54509,-1.48794,-60.4347,702.0,9,4,28
54509,54510,7.91971,-56.9761,702.0,9,4,28
54510,54511,5.03259,-33.6746,702.0,9,4,28
54511,54512,14.5457,-79.3517,702.0,9,4,28
54512,54513,0.338673,-65.163,702.0,9,4,28
54513,54514,9.76649,-97.6481,702.0,9,4,28
54514,54515,7.03864,-41.3201,702.0,9,4,28
54515,54516,4.2927,-30.0088,702.0,9,4,28
54516,54517,-2.09537,-34.2356,702.0,9,4,28
54517,54518,7.06181,-39.0654,702.0,9,4,28
54518,54519,0.36536,-89.0812,702.0,9,4,28
54519,54520,1.69657,-55.6512,702.0,9,4,28
54520,54521,-5.29043,-32.5122,702.0,9,4,28
54521,54522,9.39661,-80.8401,702.0,9,4,28
54522,54523,6.77117,-60.2263,702.0,9,4,28
54523,54524,8.22947,-36.6956,702.0,9,4,28
54524,54525,-1.10815,-79.9177,702.0,9,4,28
54525,54526,-4.91996,-30.8467,702.0,9,4,28
54526,54527,-0.575144,-72.0328,702.0,9,4,28
54527,54528,3.97698,-44.4782,702.0,9,4,28
54528,54529,0.73848,-82.9885,702.0,9,4,28
54529,54530,3.08234,-49.0426,702.0,9,4,28
54530,54531,0.721428,-41.349,702.0,9,4,28
54531,54532,4.85028,-53.0254,702.0,9,4,28
54532,54533,5.98738,-38.7963,702.0,9,4,28
54533,54534,1.21251,-101.757,702.0,9,4,28
54534,54535,4.92172,-41.1877,702.0,9,4,28
54535,54536,4.02322,-31.0457,702.0,9,4,28
54536,54537,4.53909,-123.621,698.0,9,4,29
54537,54538,7.16074,-152.198,698.0,9,4,29
