,hit_id,x,y,z,volume_id,layer_id,module_id
44903,44904,38.6968,-47.7428,598.0,9,2,36
44904,44905,20.5666,-40.6908,598.0,9,2,36
44905,44906,27.5489,-39.6447,598.0,9,2,36
44906,44907,32.1222,-55.0503,598.0,9,2,36
44907,44908,26.9552,-38.2932,598.0,9,2,36
44908,44909,31.3751,-39.477,598.0,9,2,36
44909,44910,43.4882,-69.1182,598.0,9,2,36
44910,44911,18.1371,-29.645,598.0,9,2,36
44911,44912,11.2459,-31.0311,598.0,9,2,36
44912,44913,14.0942,-33.5739,598.0,9,2,36
44913,44914,40.173,-67.1354,598.0,9,2,36
44914,44915,49.4519,-68.1144,598.0,9,2,36
44915,44916,30.4838,-45.4867,598.0,9,2,36
44916,44917,22.06,-49.5394,598.0,9,2,36
44917,44918,35.3748,-55.9063,598.0,9,2,36
44918,44919,15.0822,-32.5066,598.0,9,2,36
44919,44920,10.568,-32.7,598.0,9,2,36
44920,44921,19.5489,-43.6234,598.0,9,2,36
44921,44922,84.6287,-149.846,602.0,9,2,37
44922,44923,87.2933,-150.879,602.0,9,2,37
44923,44924,62.7402,-129.235,602.0,9,2,37
44924,44925,55.6615,-106.923,602.0,9,2,37
44925,44926,49.0969,-104.535,602.0,9,2,37
44926,44927,49.6853,-101.995,602.0,9,2,37
44927,44928,67.6955,-130.528,602.0,9,2,37
44928,44929,55.6104,-95.3701,602.0,9,2,37
44929,44930,55.6626,-114.781,602.0,9,2,37
44930,44931,60.9744,-121.133,602.0,9,2,37
44931,44932,60.0487,-112.381,602.0,9,2,37
44932,44933,80.1413,-139.206,602.0,9,2,37
44933,44934,70.24,-134.993,602.0,9,2,37
44934,44935,67.9903,-123.659,602.0,9,2,37
44935,44936,88.7482,-145.139,602.0,9,2,37
44936,44937,76.8086,-146.272,602.0,9,2,37
44937,44938,76.1919,-116.402,598.0,9,2,38
44938,44939,56.6364,-94.7258,598.0,9,2,38
44939,44940,88.4573,-130.503,598.0,9,2,38
44940,44941,64.5606,-84.8711,598.0,9,2,38
44941,44942,55.1923,-94.7709,598.0,9,2,38
44942,44943,90.3659,-120.638,598.0,9,2,38
44943,44944,87.0795,-124.333,598.0,9,2,38
44944,44945,60.6657,-86.5703,598.0,9,2,38
44945,44946,66.5463,-99.5787,598.0,9,2,38
44946,44947,21.6127,-26.6526,602.0,9,2,39
44947,44948,25.028,-29.7275,602.0,9,2,39
44948,44949,47.0627,-61.6859,602.0,9,2,39
44949,44950,26.12,-42.2877,602.0,9,2,39
44950,44951,35.5752,-42.6156,602.0,9,2,39
44951,44952,35.4827,-29.1113,602.0,9,2,39
44952,44953,24.6263,-33.0296,602.0,9,2,39
44953,44954,33.9123,-48.7081,602.0,9,2,39
44954,44955,49.8265,-68.5403,602.0,9,2,39
44955,44956,31.6759,-28.5805,602.0,9,2,39
44956,44957,31.9039,-27.9235,602.0,9,2,39
44957,44958,32.4802,-30.908,602.0,9,2,39
44958,44959,33.2793,-28.3022,602.0,9,2,39
44959,44960,22.7794,-22.4753,602.0,9,2,39
44960,44961,29.6198,-33.7949,602.0,9,2,39
44961,44962,31.5575,-39.7592,602.0,9,2,39
44962,44963,29.9418,-32.6322,602.0,9,2,39
44963,44964,30.3076,-23.5909,602.0,9,2,39
44964,44965,27.742,-39.9111,602.0,9,2,39
44965,44966,56.1193,-65.9767,602.0,9,2,39
44966,44967,30.6928,-33.5115,602.0,9,2,39
44967,44968,46.1426,-50.446,602.0,9,2,39
44968,44969,27.7111,-24.2463,602.0,9,2,39
44969,44970,16.5888,-26.3134,602.0,9,2,39
44970,44971,29.755,-27.9482,602.0,9,2,39
44971,44972,24.7241,-37.5324,602.0,9,2,39
44972,44973,28.2492,-23.7215,602.0,9,2,39
44973,44974,36.3143,-52.4886,602.0,9,2,39
44974,44975,21.8356,-24.8348,602.0,9,2,39
44975,44976,37.6887,-38.3922,602.0,9,2,39
44976,44977,31.1055,-32.378,602.0,9,2,39
44977,44978,48.7739,-62.5346,602.0,9,2,39
44978,44979,46.9376,-44.525,602.0,9,2,39
44979,44980,41.9112,-37.8699,602.0,9,2,39
44980,44981,16.6909,-29.8205,602.0,9,2,39
44981,44982,40.4059,-57.5872,602.0,9,2,39
44982,44983,23.7479,-28.3057,602.0,9,2,39
44983,44984,24.1003,-19.9416,602.0,9,2,39
44984,44985,53.4935,-67.4446,602.0,9,2,39
44985,44986,25.8539,-25.7673,602.0,9,2,39
44986,44987,57.3569,-56.9553,602.0,9,2,39
44987,44988,27.1675,-38.5455,602.0,9,2,39
44988,44989,54.4855,-56.7499,602.0,9,2,39
44989,44990,23.1894,-29.3455,602.0,9,2,39
44990,44991,38.9428,-48.0983,602.0,9,2,39
44991,44992,29.4164,-44.1042,602.0,9,2,39
44992,44993,55.6281,-72.5663,602.0,9,2,39
44993,44994,20.5626,-24.1142,602.0,9,2,39
44994,44995,50.552,-46.9861,602.0,9,2,39
44995,44996,44.8169,-51.5884,602.0,9,2,39
44996,44997,45.8394,-41.7763,602.0,9,2,39
44997,44998,26.7185,-34.4784,602.0,9,2,39
44998,44999,24.81,-23.3132,602.0,9,2,39
44999,45000,22.5718,-36.7831,602.0,9,2,39
45000,45001,25.7051,-23.2063,602.0,9,2,39
45001,45002,18.2295,-29.8512,602.0,9,2,39
45002,45003,38.5548,-43.4866,602.0,9,2,39
45003,45004,60.5785,-63.7274,602.0,9,2,39
45004,45005,39.536,-37.0135,602.0,9,2,39
45005,45006,62.0031,-85.7703,602.0,9,2,40
45006,45007,65.0069,-85.4462,602.0,9,2,40
45007,45008,90.9223,-121.476,602.0,9,2,40
45008,45009,112.136,-127.097,602.0,9,2,40
45009,45010,104.514,-134.745,602.0,9,2,40
45010,45011,99.7761,-101.65,598.0,9,2,41
45011,45012,86.8355,-90.8306,598.0,9,2,41
45012,45013,90.4017,-83.0124,598.0,9,2,41
45013,45014,122.394,-120.379,598.0,9,2,41
45014,45015,81.6859,-82.9233,598.0,9,2,41
45015,45016,105.73,-104.422,598.0,9,2,41
45016,45017,106.855,-107.456,598.0,9,2,41
45017,45018,66.6272,-60.5544,597.5,9,2,42
45018,45019,43.2079,-33.5825,597.5,9,2,42
45019,45020,52.8233,-47.3182,597.5,9,2,42
45020,45021,34.3613,-22.4102,597.5,9,2,42
45021,45022,35.3002,-20.5819,597.5,9,2,42
45022,45023,21.6794,-24.664,597.5,9,2,42
45023,45024,29.5358,-27.7575,597.5,9,2,42
45024,45025,25.6698,-25.5735,597.5,9,2,42
45025,45026,36.9528,-28.1743,597.5,9,2,42
45026,45027,34.9659,-23.7754,597.5,9,2,42
45027,45028,37.4866,-23.1068,597.5,9,2,42
45028,45029,39.2184,-36.7505,597.5,9,2,42
45029,45030,63.9277,-46.7418,597.5,9,2,42
45030,45031,28.0166,-23.5668,597.5,9,2,42
45031,45032,35.2163,-25.1131,597.5,9,2,42
45032,45033,57.8668,-39.1981,597.5,9,2,42
45033,45034,23.912,-19.7981,597.5,9,2,42
45034,45035,46.5716,-44.2144,597.5,9,2,42
45035,45036,27.2922,-15.3206,597.5,9,2,42
45036,45037,43.9873,-32.67,597.5,9,2,42
45037,45038,69.8982,-50.789,597.5,9,2,42
45038,45039,70.4687,-50.4909,597.5,9,2,42
45039,45040,21.4618,-26.4508,597.5,9,2,42
45040,45041,22.5965,-22.291,597.5,9,2,42
45041,45042,54.0851,-56.3521,597.5,9,2,42
45042,45043,45.7562,-50.0934,597.5,9,2,42
45043,45044,33.5971,-25.3741,597.5,9,2,42
45044,45045,23.0105,-29.1271,597.5,9,2,42
45045,45046,38.068,-25.05,597.5,9,2,42
45046,45047,62.9919,-57.1865,597.5,9,2,42
45047,45048,54.2494,-45.1169,597.5,9,2,42
45048,45049,57.7857,-40.122,597.5,9,2,42
45049,45050,39.7917,-25.5359,597.5,9,2,42
45050,45051,50.1871,-46.6349,597.5,9,2,42
45051,45052,50.5912,-44.4254,597.5,9,2,42
45052,45053,20.4049,-23.9043,597.5,9,2,42
45053,45054,24.6012,-23.1484,597.5,9,2,42
45054,45055,66.3959,-63.7103,597.5,9,2,42
45055,45056,37.3177,-24.9353,597.5,9,2,42
45056,45057,45.4579,-41.422,597.5,9,2,42
45057,45058,35.2071,-28.919,597.5,9,2,42
45058,45059,38.2707,-43.1741,597.5,9,2,42
45059,45060,56.8794,-56.5688,597.5,9,2,42
45060,45061,48.7635,-43.9164,597.5,9,2,42
45061,45062,37.4198,-38.1076,597.5,9,2,42
45062,45063,30.4518,-33.2742,597.5,9,2,42
45063,45064,41.6145,-37.6134,597.5,9,2,42
45064,45065,35.1523,-29.5297,597.5,9,2,42
45065,45066,45.0313,-33.5617,597.5,9,2,42
45066,45067,29.383,-33.5449,597.5,9,2,42
45067,45068,23.5829,-28.0651,597.5,9,2,42
45068,45069,57.6939,-53.6479,597.5,9,2,42
45069,45070,60.7951,-56.2966,597.5,9,2,42
45070,45071,27.5007,-24.0467,597.5,9,2,42
45071,45072,55.0893,-42.3493,597.5,9,2,42
45072,45073,38.7458,-23.1302,597.5,9,2,42
45073,45074,31.6624,-27.7326,597.5,9,2,42
45074,45075,57.357,-45.3381,597.5,9,2,42
45075,45076,30.0704,-23.414,597.5,9,2,42
45076,45077,29.7263,-32.3915,597.5,9,2,42
45077,45078,45.7519,-32.336,597.5,9,2,42
45078,45079,31.4377,-28.3956,597.5,9,2,42
45079,45080,66.092,-48.5202,597.5,9,2,42
45080,45081,76.1806,-54.9711,597.5,9,2,42
45081,45082,30.8848,-32.1316,597.5,9,2,42
45082,45083,24.8748,-29.4973,597.5,9,2,42
45083,45084,32.2811,-30.694,597.5,9,2,42
45084,45085,67.4526,-58.5634,597.5,9,2,42
45085,45086,32.7612,-28.1451,597.5,9,2,42
45086,45087,28.7921,-22.4537,597.5,9,2,42
45087,45088,28.1938,-14.9728,597.5,9,2,42
45088,45089,76.5578,-55.7148,597.5,9,2,42
45089,45090,91.0955,-83.4762,602.0,9,2,43
45090,45091,136.448,-110.867,602.0,9,2,43
45091,45092,90.4425,-73.9002,602.0,9,2,43
45092,45093,120.818,-91.78,602.0,9,2,43
45093,45094,87.5741,-64.5642,602.0,9,2,43
45094,45095,96.0845,-72.996,602.0,9,2,43
45095,45096,95.8404,-76.9527,602.0,9,2,43
45096,45097,87.6757,-62.5689,602.0,9,2,43
45097,45098,104.273,-78.1004,602.0,9,2,43
45098,45099,55.5623,-42.6982,602.5,9,2,44
45099,45100,39.0428,-19.6739,602.5,9,2,44
45100,45101,30.3239,-23.5963,602.5,9,2,44
45101,45102,82.2149,-43.6669,602.5,9,2,44
45102,45103,44.3592,-32.9595,602.5,9,2,44
45103,45104,89.3595,-45.4649,602.5,9,2,44
45104,45105,82.3991,-44.6008,602.5,9,2,44
45105,45106,24.1065,-19.9622,602.5,9,2,44
45106,45107,35.5892,-20.7242,602.5,9,2,44
45107,45108,47.691,-20.1063,602.5,9,2,44
45108,45109,70.4797,-51.1945,602.5,9,2,44
45109,45110,33.8723,-25.5949,602.5,9,2,44
45110,45111,28.2692,-23.7446,602.5,9,2,44
45111,45112,66.6559,-48.91,602.5,9,2,44
45112,45113,43.5974,-33.8414,602.5,9,2,44
45113,45114,35.5333,-25.3226,602.5,9,2,44
45114,45115,49.4525,-22.4172,602.5,9,2,44
45115,45116,33.3282,-28.3108,602.5,9,2,44
45116,45117,35.4401,-29.7809,602.5,9,2,44
45117,45118,28.3824,-13.1999,602.5,9,2,44
45118,45119,61.936,-31.0054,602.5,9,2,44
45119,45120,35.3461,-18.5228,602.5,9,2,44
45120,45121,28.4303,-13.2293,602.5,9,2,44
45121,45122,35.5138,-29.1224,602.5,9,2,44
45122,45123,39.0407,-23.367,602.5,9,2,44
45123,45124,46.1607,-32.5974,602.5,9,2,44
45124,45125,31.8602,-13.9237,602.5,9,2,44
45125,45126,58.2529,-40.4767,602.5,9,2,44
45126,45127,64.4836,-47.1097,602.5,9,2,44
45127,45128,39.8401,-16.6441,602.5,9,2,44
45128,45129,40.0794,-25.7628,602.5,9,2,44
45129,45130,54.1111,-29.1424,602.5,9,2,44
45130,45131,60.5872,-34.9288,602.5,9,2,44
45131,45132,76.809,-55.425,602.5,9,2,44
45132,45133,31.9261,-27.9794,602.5,9,2,44
45133,45134,27.717,-24.2858,602.5,9,2,44
45134,45135,28.3189,-12.8092,602.5,9,2,44
45135,45136,35.2876,-23.9406,602.5,9,2,44
45136,45137,27.5121,-15.4813,602.5,9,2,44
45137,45138,37.2568,-28.4312,602.5,9,2,44
45138,45139,28.454,-15.1203,602.5,9,2,44
45139,45140,58.2852,-39.5582,602.5,9,2,44
45140,45141,55.8617,-31.9744,602.5,9,2,44
45141,45142,31.714,-28.6117,602.5,9,2,44
45142,45143,68.0819,-41.5154,602.5,9,2,44
45143,45144,29.0343,-22.6301,602.5,9,2,44
45144,45145,37.7792,-23.2977,602.5,9,2,44
45145,45146,43.2967,-19.7592,602.5,9,2,44
45146,45147,37.5484,-13.4218,602.5,9,2,44
45147,45148,45.393,-33.8862,602.5,9,2,44
45148,45149,38.4055,-25.2648,602.5,9,2,44
45149,45150,29.9421,-12.1619,602.5,9,2,44
45150,45151,35.6529,-14.2541,602.5,9,2,44
45151,45152,73.2099,-35.8616,602.5,9,2,44
45152,45153,34.6294,-22.599,602.5,9,2,44
45153,45154,47.512,-28.4997,602.5,9,2,44
45154,45155,60.3361,-28.1485,602.5,9,2,44
45155,45156,41.7353,-16.1048,602.5,9,2,44
45156,45157,119.253,-77.9631,598.0,9,2,45
45157,45158,95.1281,-63.4976,598.0,9,2,45
45158,45159,103.585,-77.5935,598.0,9,2,45
45159,45160,95.3944,-72.5891,598.0,9,2,45
45160,45161,91.9244,-61.7273,598.0,9,2,45
45161,45162,137.181,-93.7593,598.0,9,2,45
45162,45163,119.373,-72.1055,598.0,9,2,45
45163,45164,93.7398,-58.3648,598.0,9,2,45
45164,45165,125.384,-79.7988,598.0,9,2,45
45165,45166,125.037,-89.2584,598.0,9,2,45
45166,45167,135.254,-82.8025,598.0,9,2,45
45167,45168,120.016,-91.1485,598.0,9,2,45
45168,45169,120.859,-88.9396,598.0,9,2,45
45169,45170,87.0841,-62.1692,598.0,9,2,45
45170,45171,86.87,-63.9013,598.0,9,2,45
45171,45172,136.273,-83.1437,602.0,9,2,46
45172,45173,101.464,-57.9677,602.0,9,2,46
45173,45174,120.114,-72.6548,602.0,9,2,46
45174,45175,92.332,-50.9993,602.0,9,2,46
45175,45176,108.06,-56.7264,602.0,9,2,46
45176,45177,94.4051,-58.6786,602.0,9,2,46
45177,45178,155.836,-79.0233,602.0,9,2,46
45178,45179,126.306,-65.6873,602.0,9,2,46
45179,45180,139.461,-78.9042,602.0,9,2,46
45180,45181,128.048,-66.4291,602.0,9,2,46
45181,45182,98.3457,-54.9785,602.0,9,2,46
45182,45183,121.563,-67.0713,602.0,9,2,46
45183,45184,57.4083,-14.9849,598.0,9,2,47
45184,45185,71.0993,-32.8326,598.0,9,2,47
45185,45186,87.2356,-36.5942,598.0,9,2,47
45186,45187,53.4736,-22.7177,598.0,9,2,47
45187,45188,32.2928,-15.3515,598.0,9,2,47
45188,45189,39.5242,-16.5609,598.0,9,2,47
45189,45190,90.1974,-44.153,598.0,9,2,47
45190,45191,72.6756,-35.5964,598.0,9,2,47
45191,45192,38.7899,-23.184,598.0,9,2,47
45192,45193,70.1249,-27.9373,598.0,9,2,47
45193,45194,59.7657,-22.5098,598.0,9,2,47
45194,45195,35.8151,-9.39609,598.0,9,2,47
45195,45196,81.1508,-36.5092,598.0,9,2,47
45196,45197,30.6006,-6.20787,598.0,9,2,47
45197,45198,59.8827,-27.9702,598.0,9,2,47
45198,45199,35.3747,-14.0844,598.0,9,2,47
45199,45200,63.3013,-27.6544,598.0,9,2,47
45200,45201,71.599,-27.4654,598.0,9,2,47
45201,45202,44.0733,-12.4867,598.0,9,2,47
45202,45203,96.1705,-32.2313,598.0,9,2,47
45203,45204,79.3315,-28.5035,598.0,9,2,47
45204,45205,89.7174,-29.2336,598.0,9,2,47
45205,45206,32.2429,-6.06452,598.0,9,2,47
45206,45207,29.7322,-12.126,598.0,9,2,47
45207,45208,35.0634,-18.3933,598.0,9,2,47
45208,45209,28.1707,-13.1029,598.0,9,2,47
45209,45210,69.7371,-32.9721,598.0,9,2,47
45210,45211,42.9517,-19.6042,598.0,9,2,47
45211,45212,80.6874,-25.0062,598.0,9,2,47
45212,45213,34.3908,-22.4443,598.0,9,2,47
45213,45214,39.8161,-25.5574,598.0,9,2,47
45214,45215,50.9865,-13.1908,598.0,9,2,47
45215,45216,35.4449,-9.9463,598.0,9,2,47
45216,45217,47.2948,-19.9961,598.0,9,2,47
45217,45218,55.4369,-31.7571,598.0,9,2,47
45218,45219,76.8594,-31.3555,598.0,9,2,47
45219,45220,56.2327,-15.249,598.0,9,2,47
45220,45221,86.4275,-30.1981,598.0,9,2,47
45221,45222,38.7246,-19.531,598.0,9,2,47
45222,45223,28.2477,-14.9748,598.0,9,2,47
45223,45224,35.3434,-20.5658,598.0,9,2,47
45224,45225,81.5746,-29.4868,598.0,9,2,47
45225,45226,28.1036,-12.6962,598.0,9,2,47
45226,45227,27.3043,-15.3417,598.0,9,2,47
45227,45228,47.171,-28.2792,598.0,9,2,47
45228,45229,37.0889,-9.81545,598.0,9,2,47
45229,45230,41.4201,-15.9932,598.0,9,2,47
45230,45231,36.0059,-11.5317,598.0,9,2,47
45231,45232,49.2203,-18.3041,598.0,9,2,47
45232,45233,58.3572,-25.7147,598.0,9,2,47
45233,45234,68.597,-30.3351,598.0,9,2,47
45234,45235,31.6323,-13.8332,598.0,9,2,47
45235,45236,61.5407,-30.8759,598.0,9,2,47
45236,45237,46.653,-18.269,598.0,9,2,47
45237,45238,53.7374,-28.8884,598.0,9,2,47
45238,45239,88.7049,-45.1043,598.0,9,2,47
45239,45240,28.2227,-13.1244,598.0,9,2,47
45240,45241,46.2212,-18.2525,598.0,9,2,47
45241,45242,35.848,-7.29906,598.0,9,2,47
45242,45243,49.0612,-22.346,598.0,9,2,47
45243,45244,50.2041,-17.088,598.0,9,2,47
45244,45245,37.2808,-13.3045,598.0,9,2,47
45245,45246,83.3508,-39.3687,598.0,9,2,47
45246,45247,77.1952,-27.294,598.0,9,2,47
45247,45248,35.9587,-8.26494,598.0,9,2,47
45248,45249,35.5893,-7.246,598.0,9,2,47
45249,45250,37.505,-23.1389,598.0,9,2,47
45250,45251,125.826,-52.7426,598.0,9,2,48
45251,45252,123.704,-56.7248,598.0,9,2,48
45252,45253,141.473,-57.0149,598.0,9,2,48
45253,45254,107.486,-41.4746,598.0,9,2,48
45254,45255,136.505,-62.348,598.0,9,2,48
45255,45256,107.336,-56.3844,598.0,9,2,48
45256,45257,157.173,-69.6167,598.0,9,2,48
45257,45258,99.922,-46.0055,598.0,9,2,48
45258,45259,150.609,-60.3556,598.0,9,2,48
45259,45260,100.906,-52.6709,598.0,9,2,48
45260,45261,107.754,-41.0466,598.0,9,2,48
45261,45262,125.718,-46.5189,598.0,9,2,48
45262,45263,127.864,-47.3026,598.0,9,2,48
45263,45264,141.705,-66.8048,598.0,9,2,48
45264,45265,101.722,-40.7335,598.0,9,2,48
45265,45266,126.679,-54.9776,598.0,9,2,48
45266,45267,130.717,-57.9086,598.0,9,2,48
45267,45268,109.936,-36.5039,602.0,9,2,49
45268,45269,136.975,-42.6134,602.0,9,2,49
45269,45270,115.464,-30.3412,602.0,9,2,49
45270,45271,137.731,-49.6167,602.0,9,2,49
45271,45272,108.452,-41.3854,602.0,9,2,49
45272,45273,126.589,-46.7262,602.0,9,2,49
45273,45274,128.761,-47.5594,602.0,9,2,49
45274,45275,102.356,-41.0825,602.0,9,2,49
45275,45276,131.525,-38.2817,602.0,9,2,49
45276,45277,57.8035,-15.0858,602.0,9,2,50
45277,45278,31.0832,-3.01453,602.0,9,2,50
45278,45279,35.6192,-14.2403,602.0,9,2,50
45279,45280,31.8278,-13.8888,602.0,9,2,50
45280,45281,46.5379,-18.3974,602.0,9,2,50
45281,45282,39.7907,-16.6232,602.0,9,2,50
45282,45283,65.3048,-9.57087,602.0,9,2,50
45283,45284,81.1957,-23.5813,602.0,9,2,50
45284,45285,28.3469,-13.2074,602.0,9,2,50
45285,45286,59.2672,-5.61582,602.0,9,2,50
45286,45287,39.6524,-2.50077,602.0,9,2,50
45287,45288,37.6533,-5.82597,602.0,9,2,50
45288,45289,36.2223,-8.31054,602.0,9,2,50
45289,45290,43.3999,-4.42888,602.0,9,2,50
45290,45291,90.3148,-29.4215,602.0,9,2,50
45291,45292,35.5372,-0.124438,602.0,9,2,50
45292,45293,32.3476,-5.94054,602.0,9,2,50
45293,45294,35.7975,-7.28298,602.0,9,2,50
45294,45295,31.4319,-3.86954,602.0,9,2,50
45295,45296,36.0648,-7.34717,602.0,9,2,50
45296,45297,47.3493,-4.65665,602.0,9,2,50
45297,45298,44.3607,-12.5269,602.0,9,2,50
45298,45299,56.61,-15.3649,602.0,9,2,50
45299,45300,45.9232,-8.42843,602.0,9,2,50
45300,45301,32.4336,-6.06403,602.0,9,2,50
45301,45302,36.4608,-6.15671,602.0,9,2,50
45302,45303,29.9201,-12.1967,602.0,9,2,50
45303,45304,60.1425,-22.692,602.0,9,2,50
45304,45305,65.8225,-15.6226,602.0,9,2,50
45305,45306,28.4016,-13.2205,602.0,9,2,50
45306,45307,37.4988,-13.3991,602.0,9,2,50
45307,45308,41.708,-16.1066,602.0,9,2,50
45308,45309,49.6261,-4.3296,602.0,9,2,50
45309,45310,67.2315,-9.79038,602.0,9,2,50
45310,45311,51.0212,-6.51568,602.0,9,2,50
45311,45312,82.0512,-12.3713,602.0,9,2,50
45312,45313,74.3742,-11.608,602.0,9,2,50
45313,45314,36.2511,-11.6084,602.0,9,2,50
45314,45315,49.5778,-18.4073,602.0,9,2,50
45315,45316,35.6876,-10.0333,602.0,9,2,50
45316,45317,50.5651,-17.1681,602.0,9,2,50
45317,45318,32.4971,-15.4379,602.0,9,2,50
45318,45319,28.2917,-12.7828,602.0,9,2,50
45319,45320,81.2149,-25.2314,602.0,9,2,50
45320,45321,36.0733,-9.45745,602.0,9,2,50
45321,45322,63.4107,-12.2155,602.0,9,2,50
45322,45323,80.976,-14.3757,602.0,9,2,50
45323,45324,79.2821,-15.4088,602.0,9,2,50
45324,45325,51.3531,-13.2801,602.0,9,2,50
45325,45326,42.9456,-7.09652,602.0,9,2,50
45326,45327,46.9442,-18.3921,602.0,9,2,50
45327,45328,37.3626,-9.86984,602.0,9,2,50
45328,45329,51.4269,-9.64692,602.0,9,2,50
45329,45330,80.8477,-11.9795,602.0,9,2,50
45330,45331,51.6688,-4.2544,602.0,9,2,50
45331,45332,87.323,-14.5111,602.0,9,2,50
45332,45333,81.5334,-12.1441,602.0,9,2,50
45333,45334,41.295,-4.12921,602.0,9,2,50
45334,45335,33.2043,-1.64924,602.0,9,2,50
45335,45336,123.134,-24.5693,598.0,9,2,51
45336,45337,114.738,-30.0005,598.0,9,2,51
45337,45338,119.297,-24.9509,598.0,9,2,51
45338,45339,122.996,-21.9685,598.0,9,2,51
45339,45340,153.066,-28.2704,598.0,9,2,51
45340,45341,123.451,-31.2697,598.0,9,2,51
45341,45342,109.035,-28.2583,598.0,9,2,51
45342,45343,107.312,-20.1287,598.0,9,2,51
45343,45344,113.744,-20.9739,598.0,9,2,51
45344,45345,127.517,-24.8296,598.0,9,2,51
45345,45346,128.929,-33.9965,598.0,9,2,51
45346,45347,135.869,-33.5741,598.0,9,2,51
45347,45348,130.736,-37.8627,598.0,9,2,51
45348,45349,106.844,-16.7828,598.0,9,2,51
45349,45350,86.6648,-14.3745,597.5,9,2,52
45350,45351,46.9756,-4.62492,597.5,9,2,52
45351,45352,30.9831,2.35134,597.5,9,2,52
45352,45353,35.809,-7.30706,597.5,9,2,52
45353,45354,50.9297,2.98832,597.5,9,2,52
45354,45355,79.9943,-6.52138,597.5,9,2,52
45355,45356,42.6378,-7.04203,597.5,9,2,52
45356,45357,72.0212,-1.17975,597.5,9,2,52
45357,45358,40.9931,-4.10394,597.5,9,2,52
45358,45359,59.7959,-2.27354,597.5,9,2,52
45359,45360,62.9494,-12.1514,597.5,9,2,52
45360,45361,80.913,-12.1107,597.5,9,2,52
45361,45362,32.9376,-1.49179,597.5,9,2,52
45362,45363,69.0261,-2.89966,597.5,9,2,52
45363,45364,47.935,-5.73702,597.5,9,2,52
45364,45365,40.2969,0.96632,597.5,9,2,52
45365,45366,80.3655,-14.2243,597.5,9,2,52
45366,45367,32.071,3.26882,597.5,9,2,52
45367,45368,79.7037,-8.00315,597.5,9,2,52
45368,45369,35.3045,-0.0952515,597.5,9,2,52
45369,45370,39.3494,-2.46993,597.5,9,2,52
45370,45371,44.4007,0.886424,597.5,9,2,52
45371,45372,50.6579,-6.46952,597.5,9,2,52
45372,45373,75.1801,-9.40255,597.5,9,2,52
45373,45374,68.1993,-4.93811,597.5,9,2,52
45374,45375,72.901,-1.29875,597.5,9,2,52
45375,45376,30.5888,-6.24421,597.5,9,2,52
45376,45377,51.287,-4.21192,597.5,9,2,52
45377,45378,63.0122,3.1408,597.5,9,2,52
45378,45379,45.5843,-8.37733,597.5,9,2,52
45379,45380,37.3964,-5.7769,597.5,9,2,52
45380,45381,33.5188,4.45889,597.5,9,2,52
45381,45382,35.8163,-9.36398,597.5,9,2,52
45382,45383,80.2514,-11.858,597.5,9,2,52
45383,45384,51.5339,3.94385,597.5,9,2,52
45384,45385,52.0635,-1.51453,597.5,9,2,52
45385,45386,58.8279,-5.55772,597.5,9,2,52
45386,45387,32.1124,-5.91274,597.5,9,2,52
45387,45388,30.8437,-3.00423,597.5,9,2,52
45388,45389,69.4302,2.63569,597.5,9,2,52
45389,45390,31.0129,1.29575,597.5,9,2,52
45390,45391,66.7631,0.187402,597.5,9,2,52
45391,45392,66.7084,-9.72353,597.5,9,2,52
45392,45393,88.6932,-11.7847,597.5,9,2,52
45393,45394,58.5901,1.83373,597.5,9,2,52
45394,45395,43.0746,-4.36806,597.5,9,2,52
45395,45396,35.9608,-8.2218,597.5,9,2,52
45396,45397,35.5325,-7.23515,597.5,9,2,52
45397,45398,36.1835,-6.13283,597.5,9,2,52
45398,45399,62.3539,2.33998,597.5,9,2,52
45399,45400,47.9877,2.618,597.5,9,2,52
45400,45401,32.1972,-6.01972,597.5,9,2,52
45401,45402,30.2984,2.25476,597.5,9,2,52
45402,45403,31.1741,-3.8327,597.5,9,2,52
45403,45404,32.788,0.908662,597.5,9,2,52
45404,45405,50.985,-9.50453,597.5,9,2,52
45405,45406,73.8246,-11.5027,597.5,9,2,52
45406,45407,45.1917,2.93836,597.5,9,2,52
45407,45408,51.3467,-1.00672,597.5,9,2,52
45408,45409,35.4328,-9.93565,597.5,9,2,52
45409,45410,73.2935,-4.18845,597.5,9,2,52
45410,45411,37.0786,-9.81441,597.5,9,2,52
45411,45412,49.2447,-4.35211,597.5,9,2,52
45412,45413,53.8168,0.102896,597.5,9,2,52
45413,45414,64.8045,-9.53891,597.5,9,2,52
45414,45415,123.975,-24.7402,602.0,9,2,53
45415,45416,133.778,-18.3836,602.0,9,2,53
45416,45417,167.196,-18.8045,602.0,9,2,53
45417,45418,114.987,-17.8826,602.0,9,2,53
45418,45419,164.235,-15.9078,602.0,9,2,53
45419,45420,104.296,-21.9951,602.0,9,2,53
45420,45421,141.036,-17.4271,602.0,9,2,53
45421,45422,123.834,-22.0954,602.0,9,2,53
45422,45423,120.114,-25.0598,602.0,9,2,53
45423,45424,162.938,-25.1269,602.0,9,2,53
45424,45425,154.06,-28.5835,602.0,9,2,53
45425,45426,148.657,-13.0884,602.0,9,2,53
45426,45427,126.583,-20.7624,602.0,9,2,53
45427,45428,114.502,-21.0461,602.0,9,2,53
