,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
8543,779123903766200320,-0.00685065,0.000336274,-3.60324,0.444876,0.762891,0.640151,-1,12,1.0907385,0.88312924,0.67291915,1.0428625
8544,779123972485677056,-0.00685065,0.000336274,-3.60324,-0.104228,-0.12836,0.968438,1,12,0.98245203,0.16534741,2.4679909,4.0303755
8545,779124041205153792,-0.00685065,0.000336274,-3.60324,-0.220058,-0.0409973,-0.0072863,1,11,0.22396292,0.22384436,-0.032544997,3.3257835
8546,779124109924630528,-0.00685065,0.000336274,-3.60324,-0.176854,0.0640615,0.400303,-1,10,0.4422937,0.18809894,1.4995201,2.794066
8547,779124178644107264,-0.00685065,0.000336274,-3.60324,0.129461,0.0385636,-2.85063,-1,0,2.853829,0.13508257,-3.7430937,0.28950897
8548,779124247363584000,-0.00685065,0.000336274,-3.60324,-0.271763,1.19411,-6.16115,1,16,6.281682,1.2246444,-2.318492,1.794571
8549,779124316083060736,-0.00685065,0.000336274,-3.60324,-0.149412,-0.274349,-0.597807,-1,4,0.6745106,0.3123961,-1.4043232,4.213697
8550,779124453522014208,-0.00685065,0.000336274,-3.60324,0.187654,0.0500492,-0.336449,1,10,0.38848022,0.19421366,-1.317115,0.26064286
8551,779124590960967680,-0.00685065,0.000336274,-3.60324,-0.712897,-0.602698,1.21262,-1,12,1.5303315,0.933524,1.077823,3.8434224
8552,779124659680444416,-0.00685065,0.000336274,-3.60324,-0.276447,-0.095365,1.14041,1,10,1.1773072,0.29243362,2.0700998,3.4737766
8553,779124728399921152,-0.00685065,0.000336274,-3.60324,-0.617802,-0.171694,0.998333,-1,13,1.1865188,0.64121616,1.2259368,3.4126635
8554,779124797119397888,-0.00685065,0.000336274,-3.60324,-1.22045,-0.962347,6.94792,1,11,7.119635,1.5542232,2.2028944,3.8092933
8555,779124865838874624,-0.00685065,0.000336274,-3.60324,-0.257252,-0.448056,7.47002,1,11,7.4878654,0.5166554,3.3656137,4.1911926
8556,779124934558351360,-0.00685065,0.000336274,-3.60324,-0.120065,-0.360877,7.01602,-1,13,7.026321,0.38032594,3.6087832,4.391206
8557,779125003277828096,-0.00685065,0.000336274,-3.60324,-0.197598,0.0122478,4.18238,1,14,4.187063,0.19797722,3.7442124,3.0796883
8558,779125071997304832,-0.00685065,0.000336274,-3.60324,0.10913,-0.232501,4.28207,-1,12,4.289766,0.25683862,3.5077841,5.1512375
8559,779125140716781568,-0.00685065,0.000336274,-3.60324,0.573109,-0.651533,14.8885,-1,14,14.913765,0.8677264,3.5364566,5.4338365
8560,779125484314165248,-0.00685065,0.000336274,-3.60324,-0.127146,0.212094,-4.42722,1,14,4.4341207,0.2472852,-3.5789137,2.110833
8561,779125621753118720,-0.00685065,0.000336274,-3.60324,-0.219439,0.520196,-4.81428,-1,16,4.8472724,0.564586,-2.839817,1.9699866
8562,779125690472595456,-0.00685065,0.000336274,-3.60324,-0.703627,-0.0346189,0.810811,1,2,1.0741061,0.7044781,0.98418176,3.190754
8563,779125759192072192,-0.00685065,0.000336274,-3.60324,0.612196,-0.0612922,0.827619,-1,10,1.0312585,0.6152566,1.1056886,6.183399
8564,779125965350502400,-0.00685065,0.000336274,-3.60324,0.00774392,-0.144085,1.27916,1,0,1.2872727,0.14429295,2.8784208,4.766083
8565,779126034069979136,-0.00685065,0.000336274,-3.60324,0.306373,-0.17822,2.28564,-1,13,2.3129585,0.3544387,2.5629709,5.756324
8566,779126240228409344,-0.00685065,0.000336274,-3.60324,-0.229274,0.253257,4.87815,1,0,4.890097,0.34162214,3.353199,2.3065329
8567,779126308947886080,-0.00685065,0.000336274,-3.60324,0.0337873,-0.277297,0.160459,-1,12,0.32215258,0.2793478,0.5467545,4.8336368
8568,779126377667362816,-0.00685065,0.000336274,-3.60324,0.457194,0.103893,5.26735,1,13,5.288175,0.46884978,3.114127,0.22344597
8569,779126652545269760,-0.00685065,0.000336274,-3.60324,0.411231,-0.495546,2.1219,-1,3,2.2174618,0.64395404,1.9078549,5.405071
8570,779126996142653440,-0.00685065,0.000336274,-3.60324,0.0690791,-1.41396,-1.00523,-1,5,1.7362437,1.4156464,-0.6609093,4.7612057
8571,779127133581606912,-0.00685065,0.000336274,-3.60324,1.11111,-0.817641,-1.23116,-1,12,1.8490151,1.3795297,-0.80324394,5.648784
8572,779127339740037120,-0.00685065,0.000336274,-3.60324,-0.387406,-0.428073,-12.1139,-1,14,12.12765,0.5773473,-3.7373805,3.9768186
8573,779127545898467328,-0.00685065,0.000336274,-3.60324,-0.185899,0.084126,-3.51223,1,13,3.5181522,0.2040481,-3.539636,2.7166317
8574,779127614617944064,-0.00685065,0.000336274,-3.60324,0.655762,0.0530304,-0.927299,1,10,1.1369783,0.6579028,-1.1434783,0.08069277
8575,779127683337420800,-0.00685065,0.000336274,-3.60324,0.718711,0.42237,-0.279459,-1,13,0.8792265,0.83363175,-0.32924968,0.53130925
8576,779127820776374272,-0.00685065,0.000336274,-3.60324,-0.0632683,-0.207526,-0.125936,1,12,0.25085813,0.21695603,-0.5520042,4.416471
8577,779127889495851008,-0.00685065,0.000336274,-3.60324,0.219004,-0.0933494,-0.915043,-1,2,0.94550544,0.23806903,-2.056066,5.8802605
8578,779128370532188160,-0.00685065,0.000336274,-3.60324,-0.120294,0.10727,1.53003,-1,11,1.5384958,0.16117537,2.9464595,2.4133644
8579,779128439251664896,-0.00685065,0.000336274,-3.60324,0.309062,-0.012384,2.1897,1,13,2.211438,0.30931002,2.6552775,6.2431374
8580,779128507971141632,-0.00685065,0.000336274,-3.60324,0.898384,0.151724,3.00679,-1,14,3.1417987,0.9111059,1.9093186,0.16730674
8581,779128576690618368,-0.00685065,0.000336274,-3.60324,0.571034,1.29339,7.34874,1,12,7.48351,1.4138379,2.3504941,1.1550319
8582,779128714129571840,-0.00685065,0.000336274,-3.60324,-0.325408,-0.411294,1.30102,-1,11,1.4027495,0.5244551,1.6400424,4.043049
8583,779128782849048576,-0.00685065,0.000336274,-3.60324,0.2879,-0.025121,-0.198052,1,10,0.35034564,0.2889939,-0.640595,6.19615
8584,779128851568525312,-0.00685065,0.000336274,-3.60324,0.339145,0.335256,-1.125,1,13,1.2219006,0.47688144,-1.5935827,0.7796316
8585,779128920288002048,-0.00685065,0.000336274,-3.60324,-0.324983,-0.0378165,-0.710607,-1,10,0.78230834,0.32717586,-1.5179882,3.2574363
8586,779128989007478784,-0.00685065,0.000336274,-3.60324,-0.0181387,-0.229784,-3.10741,-1,12,3.115947,0.2304988,-3.2958257,4.6336145
8587,779129057726955520,-0.00685065,0.000336274,-3.60324,-0.288949,0.0524531,-0.47729,1,12,0.5604004,0.29367134,-1.2622913,2.9620175
8588,779129126446432256,-0.00685065,0.000336274,-3.60324,0.104696,-0.0138176,0.0287895,-1,0,0.10945781,0.105603874,0.2693492,6.1519656
8589,779129195165908992,-0.00685065,0.000336274,-3.60324,-0.786243,-0.505236,-0.106627,1,11,0.94064385,0.9345809,-0.11384463,3.712745
8590,779129263885385728,-0.00685065,0.000336274,-3.60324,-0.727586,-1.15045,13.12,-1,11,13.190425,1.3612187,2.9615874,4.1484604
8591,779129332604862464,-0.00685065,0.000336274,-3.60324,0.174991,-0.868922,23.7483,1,12,23.764835,0.88636744,3.981649,4.9111195
8592,779129813641199616,-0.00685065,0.000336274,-3.60324,0.0936201,0.167745,-2.79137,1,13,2.7979722,0.1921018,-3.3705962,1.0617483
8593,779129951080153088,-0.00685065,0.000336274,-3.60324,-0.00887973,-0.467992,0.128242,1,14,0.48532605,0.46807626,0.27066,4.6934175
8594,779130019799629824,-0.00685065,0.000336274,-3.60324,0.041271,0.513364,0.00113338,-1,11,0.51502156,0.5150203,0.0022006491,1.4905756
8595,779130157238583296,-0.00685065,0.000336274,-3.60324,0.203648,-0.0217141,-2.03725,-1,14,2.0475185,0.20480238,-2.9929717,6.176961
8596,779130225958060032,-0.00685065,0.000336274,-3.60324,0.141137,-0.178434,0.0984697,1,9,0.24790044,0.22750461,0.42033747,5.3816032
8597,779130294677536768,-0.00685065,0.000336274,-3.60324,-0.306001,0.229093,0.636696,-1,11,0.7426318,0.38225675,1.283259,2.498945
8598,779130638274920448,-0.00685065,0.000336274,-3.60324,0.273896,-0.116896,0.332313,1,12,0.44622374,0.2977981,0.96100056,5.8798
8599,779130706994397184,-0.00685065,0.000336274,-3.60324,-0.0792234,0.24205,1.19143,-1,14,1.2183472,0.2546852,2.2472615,1.8871087
8600,779130775713873920,-0.00685065,0.000336274,-3.60324,-0.229828,0.104766,0.514638,1,10,0.57327926,0.25258034,1.4602908,2.7138884
8601,779130844433350656,-0.00685065,0.000336274,-3.60324,0.158168,0.0394021,0.227798,1,8,0.28010994,0.16300197,1.1365377,0.24414602
8602,779130913152827392,-0.00685065,0.000336274,-3.60324,0.131438,0.107581,-2.84957,-1,13,2.8546276,0.16985177,-3.5140417,0.68591547
8603,779130981872304128,-0.00685065,0.000336274,-3.60324,0.0332297,0.342326,-1.50979,-1,10,1.5484693,0.343935,-2.185147,1.4740292
8604,779131050591780864,-0.00685065,0.000336274,-3.60324,-0.475062,0.446333,-14.3872,1,13,14.401959,0.6518413,-3.7879548,2.3873644
8605,779131669067071488,-0.00685065,0.000336274,-3.60324,-0.151814,-0.0550444,-0.361104,-1,8,0.3955673,0.16148491,-1.5445173,3.4894288
8606,779131737786548224,-0.00685065,0.000336274,-3.60324,-0.24404,-0.229917,-0.282751,1,11,0.43859488,0.33528697,-0.766132,3.8972018
8607,779131806506024960,-0.00685065,0.000336274,-3.60324,-0.0395018,-0.143388,-0.25824,-1,0,0.2980074,0.14872965,-1.319083,4.443568
8608,779124316099842049,-43.2967,-106.776,-224.638,0.28708,-0.0987408,0.24019,1,10,0.38711226,0.30358633,0.7257624,5.951912
8609,779124316099846146,-43.2967,-106.776,-224.638,-0.228923,0.23095,-0.164285,-1,7,0.36432567,0.32518247,-0.48586577,2.3517869
8610,779125690506153985,-11.867,174.292,182.829,0.112992,-0.0231422,0.0557996,-1,0,0.12812631,0.115337566,0.46666977,6.0811667
8611,779125690489376769,-35.4912,-1.191,37.2377,-0.028158,0.176367,0.14179,1,3,0.22804078,0.17860065,0.7278932,1.7291158
8612,779126240245190657,-20.4514,23.8874,445.157,-0.0988989,-0.15419,0.16725,-1,6,0.2480486,0.18318173,0.8185191,4.1420765
8613,779126996159434753,14.7873,-170.976,-125.592,-0.263287,0.23868,0.0369483,1,11,0.3572861,0.3553705,0.1037848,2.4051764
8614,779127889512632321,30.8336,-11.6251,-130.306,-0.351821,0.19265,0.0676291,-1,11,0.4067748,0.4011135,0.16781463,2.6406095
8615,779128920304783361,-474.799,-426.554,-1498.5,-0.259173,0.0676069,-0.16879,1,1,0.31659344,0.26784575,-0.59452796,2.8864226
8616,779128920304787458,-474.799,-426.554,-1498.5,0.292863,0.0558537,-0.018943,-1,0,0.2987427,0.29814154,-0.06349427,0.18845303
8617,779128920304791554,-474.799,-426.554,-1498.5,-0.100132,0.0711475,0.110723,-1,1,0.16537221,0.12283479,0.8099055,2.5238297
8618,779132012664455168,-0.00685065,0.000336274,-3.60324,-0.121738,-0.346771,-6.26637,1,14,6.277138,0.36751908,-3.5301754,4.3747687
8619,779133593212420096,-0.00685065,0.000336274,-3.60324,0.149929,0.172651,-0.196318,1,12,0.30137655,0.22866367,-0.7777344,0.85572034
8620,779133661931896832,-0.00685065,0.000336274,-3.60324,-0.267193,-0.0721267,-0.583789,-1,14,0.64606804,0.27675685,-1.4915141,3.405251
8621,779134005529280512,-0.00685065,0.000336274,-3.60324,-0.335843,0.552757,-1.09755,1,10,1.2739494,0.646785,-1.2992636,2.1167693
8622,779134074248757248,-0.00685065,0.000336274,-3.60324,-0.0906031,0.644377,-2.29248,-1,11,2.3830433,0.6507155,-1.9720237,1.7104863
8623,779134624004571136,-0.00685065,0.000336274,-3.60324,-0.268369,-0.141128,7.50151,1,12,7.5076356,0.3032145,3.9019983,3.6257238
8624,779134692724047872,-0.00685065,0.000336274,-3.60324,-1.10871,-0.417168,17.5382,-1,12,17.578161,1.1845958,3.3892617,3.5014715
8625,779140946196430848,-9.61224,-27.9898,186.798,-0.170685,-0.0903803,1.06397,1,11,1.0813576,0.19313717,2.4076447,3.628573
8626,779141014915907584,-9.61224,-27.9898,186.798,-0.118408,-0.752036,4.66653,-1,7,4.728222,0.76130056,2.5128775,4.556221
8627,779141014932688897,-23.1711,-153.668,960.0,0.288362,0.196598,0.343852,1,3,0.48993635,0.34900346,0.87089777,0.5983894
8628,783626678759849984,-0.00174458,0.00669297,-7.62347,0.173465,0.592931,1.0453,1,9,1.2142113,0.61778414,1.2967649,1.2861836
8629,783626747479326720,-0.00174458,0.00669297,-7.62347,-0.181067,0.204144,-0.814309,-1,14,0.8588127,0.27287364,-1.813437,2.2963586
8630,783627091076710400,-0.00174458,0.00669297,-7.62347,-0.302411,0.15243,-5.86845,-1,0,5.8782134,0.33865514,-3.546343,2.674711
8631,783627159796187136,-0.00174458,0.00669297,-7.62347,-0.12159,0.159072,-2.30894,1,11,2.3176048,0.20021994,-3.1401465,2.2234316
8632,783627365954617344,-0.00174458,0.00669297,-7.62347,-0.0221704,-0.196287,1.6212,-1,12,1.6331899,0.1975351,2.8018446,4.599917
8633,783627434674094080,-0.00174458,0.00669297,-7.62347,0.368113,-0.249808,6.292,1,13,6.3077073,0.44487214,3.3436422,5.6869545
8634,783627640832524288,-0.00174458,0.00669297,-7.62347,0.474546,0.292533,14.2997,-1,13,14.310562,0.557467,3.9380953,0.55242604
8635,783628259307814912,-0.00174458,0.00669297,-7.62347,0.063745,-0.378825,5.87289,-1,11,5.8854403,0.38415077,3.4212902,4.879098
8636,783628328027291648,-0.00174458,0.00669297,-7.62347,0.177361,0.378375,1.79914,1,13,1.8470325,0.41788104,2.1662369,1.1324646
8637,783628396746768384,-0.00174458,0.00669297,-7.62347,-0.178478,-0.257439,0.449035,-1,14,0.54750496,0.31325585,1.1572689,4.106186
8638,783628465466245120,-0.00174458,0.00669297,-7.62347,0.209017,-0.0482719,-0.12566,1,4,0.2486136,0.21451871,-0.55659,6.0562177
8639,783628671624675328,-0.00174458,0.00669297,-7.62347,-1.03769,0.522067,-13.1548,-1,12,13.205988,1.1616172,-3.1220677,2.6754642
8640,783629290099965952,-0.00174458,0.00669297,-7.62347,0.183243,0.358372,-0.738104,1,16,0.8407175,0.40250278,-1.3667321,1.0981332
8641,783629358819442688,-0.00174458,0.00669297,-7.62347,0.112121,-0.326806,-2.36335,-1,12,2.3884716,0.3455044,-2.6212757,5.0428867
8642,783629427538919424,-0.00174458,0.00669297,-7.62347,0.130479,0.38625,0.622331,1,14,0.7439823,0.4076933,1.2093564,1.2450224
8643,783629564977872896,-0.00174458,0.00669297,-7.62347,0.743059,-0.286703,1.88864,-1,13,2.0497065,0.7964517,1.5983496,5.914944
8644,783629633697349632,-0.00174458,0.00669297,-7.62347,-0.110764,0.0850179,1.05597,1,0,1.0651616,0.1396306,2.7207062,2.4869483
8645,783629702416826368,-0.00174458,0.00669297,-7.62347,0.473927,-0.155691,13.1209,-1,11,13.13038,0.49884516,3.9631832,5.96578
8646,783627091110268929,-32.8471,19.6346,-598.0,-0.0535859,0.201314,0.0676088,1,6,0.21901993,0.20832373,0.31909445,1.830945
8647,783627091110273026,-32.8471,19.6346,-598.0,0.159014,0.0394423,-0.0637761,1,9,0.17580824,0.16383268,-0.38005984,0.24313588
8648,783627091093491713,-29.4376,13.7815,-570.569,-0.245894,0.418125,-1.96445,1,2,2.0234516,0.48506945,-2.1067278,2.1024103
8649,783627091093499906,-29.4376,13.7815,-570.569,-0.331686,-0.0021762,-1.8784,1,14,1.9074608,0.33169314,-2.434818,3.1481538
8650,783627091093504002,-29.4376,13.7815,-570.569,0.0799519,0.287559,-1.36576,1,17,1.3979924,0.2984669,-2.225686,1.2996093
8651,783627091093508098,-29.4376,13.7815,-570.569,-0.0914644,-0.105825,-0.200686,-1,1,0.2446212,0.13987374,-1.1580242,3.9996524
8652,783628465483026433,174.036,-98.5474,-125.421,-0.0124635,0.167506,0.0382998,1,0,0.1722802,0.16796903,0.22608604,1.6450658
8653,783630733208977408,-0.00174458,0.00669297,-7.62347,-0.00413759,0.117705,-1.15582,1,0,1.1618053,0.1177777,-2.9794993,1.605934
8654,783630801928454144,-0.00174458,0.00669297,-7.62347,-0.612238,0.127123,-1.79521,-1,11,1.900993,0.6252964,-1.7768358,2.936865
8655,783631489123221504,-0.00174458,0.00669297,-7.62347,0.278703,0.14891,-0.617191,1,13,0.6933789,0.3159898,-1.4225073,0.4907068
8656,783634031743860736,11.9631,8.83167,684.946,0.0520378,-0.102398,1.58009,-1,1,1.5842594,0.11486202,3.3159733,5.1825686
8657,783634100463337472,-4.20692,7.81625,2.11323,0.0562651,0.243938,0.387467,1,6,0.46130484,0.2503428,1.2209594,1.3441075
8658,783634169182814208,-4.20692,7.81625,2.11323,-0.34215,0.286989,0.274475,-1,11,0.5241811,0.44657508,0.5813229,2.4436479
8659,783634100480118785,220.141,280.148,565.505,0.124411,-0.272155,-0.189013,1,0,0.35393834,0.2992431,-0.59576344,5.141159
8660,783634100480122882,220.141,280.148,565.505,0.044223,0.12672,0.0345814,1,1,0.13859835,0.13421486,0.25488812,1.2350287
8661,783634237902290944,-19.5715,13.8416,1.51121,0.0758701,0.131117,-0.0117302,1,3,0.15193926,0.15148577,-0.07735716,1.0462276
8662,783634306621767680,-19.5715,13.8416,1.51121,-0.351989,0.0640862,0.140616,-1,9,0.38441664,0.35777548,0.3835548,2.9614966
8663,792633878014590976,0.00947614,0.0215038,5.56761,0.285727,0.184262,-0.205811,-1,8,0.39742994,0.33998883,-0.57340395,0.57277334
8664,792633946734067712,0.00947614,0.0215038,5.56761,-0.28011,-0.0332159,-2.51507,1,15,2.5308383,0.2820725,-2.884165,3.2596233
8665,792634427770404864,0.00947614,0.0215038,5.56761,-0.0234931,-0.0979894,-2.1247,1,0,2.1270883,0.10076631,-3.7422698,4.4770794
8666,792634496489881600,0.00947614,0.0215038,5.56761,-0.415955,0.0187978,-0.292186,1,10,0.50866944,0.41637954,-0.6540832,3.0964315
8667,792634633928835072,0.00947614,0.0215038,5.56761,-0.46312,-0.292399,-0.207495,1,12,0.5856889,0.54770184,-0.37032408,3.704758
8668,792634702648311808,0.00947614,0.0215038,5.56761,-0.166051,-0.767879,0.974087,1,12,1.2514218,0.78562784,1.0412576,4.499422
8669,792635321123602432,0.00947614,0.0215038,5.56761,0.950109,-0.0280832,25.5621,-1,11,25.579765,0.950524,3.9853475,6.2536364
8670,792635458562555904,0.00947614,0.0215038,5.56761,-0.061249,0.101351,0.346247,1,0,0.36593777,0.11842071,1.7940934,2.1143904
8671,792635596001509376,0.00947614,0.0215038,5.56761,0.021362,-0.145077,-0.874124,1,0,0.8863388,0.1466413,-2.4853418,4.8585844
8672,792636214476800000,0.00947614,0.0215038,5.56761,0.317421,-0.088545,-3.67938,-1,10,3.6941078,0.32953954,-3.1079547,6.0111494
8673,792636283196276736,0.00947614,0.0215038,5.56761,-0.201049,-0.416632,0.837383,1,13,0.9566677,0.4626045,1.355359,4.2627926
8674,792636351915753472,0.00947614,0.0215038,5.56761,0.221778,-0.287367,2.28266,-1,11,2.311342,0.36299488,2.5381198,5.369671
8675,792633878031372289,227.387,285.853,-216.713,0.13214,-0.125071,0.0784982,-1,1,0.19815575,0.18194431,0.41906676,5.525264
8676,792633878031376386,227.387,285.853,-216.713,-0.245898,0.0472485,-0.188298,1,3,0.313296,0.25039616,-0.69474673,2.9517596
8677,792636558074183680,-29.6157,-40.5088,47.2299,-0.454802,-0.847718,0.899453,-1,13,1.316999,0.96201384,0.8346342,4.219969
8678,792637451427381248,-1.41587,-5.19631,61.0783,0.0481618,-0.230334,0.806386,-1,11,0.84001887,0.23531534,1.9454228,4.9185147
8679,792638619658485760,0.00955277,0.0215389,5.56636,0.180111,0.0992373,-2.68674,-1,3,2.6945982,0.2056405,-3.2645576,0.50359416
8680,792638688377962496,0.00955277,0.0215389,5.56636,0.216962,0.122215,-3.24941,1,8,3.2589374,0.24901609,-3.263331,0.51299804
8681,792638894536392704,14.2619,6.07022,-69.6585,0.270862,0.305738,-1.25876,1,12,1.323374,0.4084629,-1.8439695,0.8458102
8682,792638963255869440,14.2619,6.07022,-69.6585,0.226289,-0.0947479,-1.36526,-1,15,1.3871261,0.24532402,-2.4176435,5.8866606
8683,792639031975346176,18.3316,54.5967,148.541,0.176556,0.725989,1.71775,1,11,1.8732051,0.7471493,1.5699081,1.3322337
8684,792639100694822912,18.3316,54.5967,148.541,0.106532,0.117233,0.491271,-1,4,0.5161781,0.15840657,1.8500123,0.83318424
8685,792639306853253120,61.1688,-150.844,435.452,0.350046,-0.768841,2.40503,1,11,2.5490818,0.84477735,1.7689004,5.139634
8686,792639375572729856,61.1688,-150.844,435.452,0.0850871,-0.304526,0.653487,-1,8,0.7259622,0.31618965,1.4730974,4.984849
8687,797137202764054528,-0.0113622,0.0238704,-0.0173089,0.193925,-0.525361,2.10902,1,12,2.1821036,0.5600099,2.03635,5.066001
8688,797137271483531264,-0.0113622,0.0238704,-0.0173089,0.0504968,0.185491,2.87446,-1,13,2.8808813,0.19224161,3.3991227,1.3050042
8689,797138233556205568,-0.0113622,0.0238704,-0.0173089,-0.666394,-0.229803,13.1101,1,15,13.129036,0.7049045,3.6169665,3.4736683
8690,797138302275682304,-0.0113622,0.0238704,-0.0173089,-0.0549736,-0.288005,5.95833,1,13,5.96554,0.29320467,3.705441,4.523781
8691,801641008549855232,-0.00120858,0.0152209,0.617666,0.212891,0.308321,-4.68411,1,8,4.6990714,0.3746791,-3.220601,0.9664849
8692,801641077269331968,-0.00120858,0.0152209,0.617666,-0.0940995,-0.309022,-5.90083,-1,14,5.9096656,0.32303146,-3.598973,4.4168024
8693,806144676896702464,-0.00175256,0.0056875,-1.38127,-1.26231,-0.364251,-5.49292,1,9,5.6478558,1.3138133,-2.1376781,3.4225206
8694,806144745616179200,-0.00175256,0.0056875,-1.38127,-0.340245,0.275596,-3.61617,-1,12,3.6425822,0.43785822,-2.808068,2.4607882
8695,806145226652516352,-0.00175256,0.0056875,-1.38127,-0.906233,0.21091,-0.696197,1,12,1.1620806,0.93045217,-0.6917347,2.9129305
8696,806145707688853504,-0.00175256,0.0056875,-1.38127,0.0914511,0.11925,1.30152,1,0,1.3101672,0.1502793,2.8552575,0.91657573
8697,806145776408330240,-0.00175256,0.0056875,-1.38127,0.0030822,0.468396,1.82271,-1,13,1.8819342,0.46840614,2.0680068,1.5642161
8698,806145845127806976,-0.00175256,0.0056875,-1.38127,-0.189564,0.0972291,5.08161,1,11,5.086074,0.21304461,3.8655033,2.6676712
8699,806145913847283712,-0.00175256,0.0056875,-1.38127,-0.0948046,-0.203617,0.930225,-1,14,0.95695686,0.22460587,2.1284916,4.276636
8700,806146051286237184,-0.00175256,0.0056875,-1.38127,-0.137164,-1.12755,16.8736,-1,0,16.911789,1.1358622,3.3926196,4.5913363
8701,806146120005713920,-0.00175256,0.0056875,-1.38127,0.62316,0.383614,0.429578,1,14,0.8485431,0.7317705,0.55767936,0.55180734
8702,806146188725190656,-0.00175256,0.0056875,-1.38127,0.0719366,-0.189952,-0.529812,-1,4,0.56741285,0.2031173,-1.6867558,5.074408
8703,806146463603097600,-0.00175256,0.0056875,-1.38127,-0.00854488,0.216442,-1.39802,-1,13,1.4147015,0.21661061,-2.5638065,1.6102546
8704,806146601042051072,-0.00175256,0.0056875,-1.38127,-0.0593269,-0.61284,1.63291,-1,12,1.7451326,0.6157049,1.702284,4.6158834
8705,806146669761527808,-0.00175256,0.0056875,-1.38127,-0.140472,0.016173,1.54419,1,0,1.5506505,0.14139995,3.085901,3.0269642
