,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
9843,725086755551707136,-0.0165085,-0.0168281,2.82578,-0.395606,0.102085,1.92502,-1,8,1.9678992,0.40856513,2.254264,2.8890548
9844,725087236588044288,-0.0165085,-0.0168281,2.82578,0.103855,0.0915619,0.735143,1,0,0.7480673,0.13845375,2.3714268,0.7225739
9845,725087442746474496,-0.0165085,-0.0168281,2.82578,-0.292613,0.139016,-0.374908,1,14,0.49548343,0.32395652,-0.9883337,2.698075
9846,725087511465951232,-0.0165085,-0.0168281,2.82578,0.107382,0.0699856,-0.293841,-1,0,0.32057983,0.12817518,-1.5672817,0.5776004
9847,725087511482732545,15.442,11.07,-40.7971,0.289338,0.0486104,0.0822032,-1,10,0.30469134,0.293393,0.2766392,0.16645113
9848,725087580185427968,4.40086,-0.916895,-31.3699,0.988132,-0.105432,-7.71229,1,11,7.776049,0.9937408,-2.7463634,6.1768894
9849,725087648904904704,4.40086,-0.916895,-31.3699,0.219273,-0.140585,-1.63446,-1,8,1.6550844,0.26047033,-2.5360146,5.713063
9850,725087648921686017,187.373,-69.939,-1266.28,-0.0623294,-0.165176,0.169016,-1,7,0.24440637,0.1765448,0.85089505,4.3515587
9851,725087648921690114,187.373,-69.939,-1266.28,0.137932,0.0205772,-0.0414961,1,0,0.14550115,0.13945845,-0.2933272,0.14809147
9852,725087648921694210,187.373,-69.939,-1266.28,0.0242201,-0.105082,-0.120117,1,0,0.1614216,0.107837096,-0.9596479,4.9389205
9853,725088748416532480,-0.0165085,-0.0168281,2.82578,-0.256458,0.0664229,-0.252913,1,13,0.3662618,0.2649202,-0.8489589,2.8881605
9854,725088817136009216,-0.0165085,-0.0168281,2.82578,-0.378609,-0.0766548,-0.561054,-1,11,0.68117714,0.386291,-1.1680734,3.3413568
9855,725089023294439424,-0.0165085,-0.0168281,2.82578,0.125707,0.00095367,-0.327518,1,0,0.35081503,0.1257106,-1.685656,0.0075863055
9856,725089092013916160,-0.0165085,-0.0168281,2.82578,0.232438,0.0797891,-2.52572,-1,0,2.5376475,0.24575135,-3.0254676,0.33066717
9857,725089160733392896,-0.0165085,-0.0168281,2.82578,0.226635,0.12934,-0.500349,1,13,0.5643061,0.26094493,-1.4060969,0.51859474
9858,725089229452869632,-0.0165085,-0.0168281,2.82578,-0.0395499,-0.109317,-0.130261,-1,0,0.1745919,0.116251454,-0.96407384,4.365249
9859,725089435611299840,-0.0165085,-0.0168281,2.82578,-0.643402,-0.350502,-0.427626,1,11,0.84834063,0.73267853,-0.55475235,3.6404068
9860,725089504330776576,-0.0165085,-0.0168281,2.82578,-0.151897,0.0220878,-0.20942,-1,5,0.25964844,0.15349452,-1.1170837,2.9971917
9861,725089092047491074,-64.0521,189.466,-372.608,0.132201,0.188044,-0.0992855,1,7,0.2503902,0.22986442,-0.41951656,0.95803815
9862,725089092047495170,-64.0521,189.466,-372.608,0.160182,-0.154734,-0.153402,1,8,0.27043125,0.22271256,-0.6434581,5.515085
9863,725089092030697473,31.7611,12.3796,-347.711,0.00273529,-0.270666,-0.0975369,1,1,0.2877169,0.27067983,-0.35296568,4.7224946
9864,725089092030701570,31.7611,12.3796,-347.711,0.13729,0.230895,0.166353,1,11,0.31596577,0.26862806,0.5852774,1.0343574
9865,725089092030705666,31.7611,12.3796,-347.711,-0.00244875,-0.130403,-0.0782846,-1,0,0.15211646,0.13042599,-0.56901556,4.693613
9866,725089092030709762,31.7611,12.3796,-347.711,-0.135065,0.123033,-0.0222613,1,0,0.18405227,0.18270105,-0.12154599,2.4027786
9867,725089504347557889,-236.935,-95.3222,-349.484,0.279413,0.0419415,-0.150901,-1,11,0.3203152,0.2825433,-0.5114852,0.14899337
9868,725089504347561986,-236.935,-95.3222,-349.484,-0.164171,-0.170009,0.0550108,-1,5,0.24265483,0.236337,0.23071204,3.944459
9869,725089779208683520,-13.2655,-11.9802,198.301,-0.104598,0.0663845,1.54034,1,0,1.5453138,0.12388561,3.2151556,2.5760746
9870,725091291037171712,-1.12969,-2.61025,206.036,-0.0607649,-0.129566,3.19535,1,0,3.198553,0.14310738,3.7994926,4.273857
9871,725094245974671360,2.72574,11.2474,238.933,0.209162,0.576455,12.7605,-1,13,12.775227,0.61322844,3.7290862,1.2227272
9872,725094314694148096,2.72574,11.2474,238.933,-0.0465968,0.0913066,1.23636,1,0,1.2406023,0.1025093,3.184837,2.0426764
9873,738591163522482176,-0.0147634,-0.027855,-2.38656,0.207404,0.15219,4.39288,-1,13,4.400406,0.25725126,3.5316904,0.6330427
9874,738591300961435648,-0.0147634,-0.027855,-2.38656,0.0915491,-0.283324,4.43872,1,1,4.448695,0.29774776,3.39616,5.0249243
9875,738591300978216961,10.7806,-38.7506,597.5,0.116791,-0.0153056,0.0707391,1,0,0.13739876,0.11778964,0.56930035,6.152877
9876,738591300978221058,10.7806,-38.7506,597.5,0.121673,0.0600542,-0.0881679,1,0,0.16181596,0.1356865,-0.6110493,0.4584908
9877,743094075955085312,0.0149986,0.0069842,-1.62472,-0.107565,0.294572,-0.434345,-1,13,0.5357224,0.3135967,-1.1292578,1.9209096
9878,743094213394038784,0.0149986,0.0069842,-1.62472,0.0104712,-0.168625,0.45529,-1,11,0.48562643,0.1689498,1.7172526,4.774407
9879,743094763149852672,0.0149986,0.0069842,-1.62472,-0.00693071,0.413604,0.744523,1,5,0.85172224,0.41366208,1.35036,1.5875516
9880,743094831869329408,0.0149986,0.0069842,-1.62472,0.621377,0.124636,-1.06432,-1,11,1.2387173,0.6337535,-1.2903239,0.1979535
9881,743094900588806144,0.0149986,0.0069842,-1.62472,0.49663,-0.290182,-15.6483,1,11,15.658868,0.575193,-3.9969194,5.7543883
9882,743094969308282880,0.0149986,0.0069842,-1.62472,-0.251101,-0.164877,-6.90358,-1,1,6.910113,0.3003933,-3.828294,3.7226052
9883,743095038027759616,0.0149986,0.0069842,-1.62472,-0.15008,0.2312,-1.90733,-1,9,1.9271443,0.27564007,-2.6326923,2.146563
9884,743095106747236352,0.0149986,0.0069842,-1.62472,0.313151,0.0683096,-3.86326,1,0,3.876533,0.32051483,-3.1842,0.21477194
9885,743095312905666560,0.0149986,0.0069842,-1.62472,0.782078,-0.0593012,-7.92593,1,11,7.9646425,0.78432304,-3.008662,6.207505
9886,743095381625143296,0.0149986,0.0069842,-1.62472,-0.563997,-0.13346,-2.64014,-1,10,2.7030063,0.5795724,-2.22128,3.3739512
9887,743095450344620032,0.0149986,0.0069842,-1.62472,-1.11751,0.0877107,3.6348,1,3,3.803721,1.1209468,1.8924983,3.0632656
9888,743095519064096768,0.0149986,0.0069842,-1.62472,-1.18577,1.12291,5.77123,-1,13,5.9978395,1.6330884,1.9750012,2.3834155
9889,743095587783573504,0.0149986,0.0069842,-1.62472,-0.417501,0.626947,5.84417,1,9,5.892512,0.75323945,2.7460897,2.1582868
9890,743095656503050240,0.0149986,0.0069842,-1.62472,0.0593797,0.747985,2.66523,-1,11,2.768837,0.75033826,1.9799191,1.4915762
9891,743096068819910656,0.0149986,0.0069842,-1.62472,-0.0419159,-0.707361,1.15341,-1,12,1.353688,0.7086018,1.2635872,4.6532016
9892,743096137539387392,0.0149986,0.0069842,-1.62472,-0.288852,-0.242857,0.63247,1,14,0.73650074,0.37737912,1.288564,3.8407016
9893,743096206258864128,0.0149986,0.0069842,-1.62472,0.241703,0.298202,-1.29646,-1,3,1.3520923,0.38385516,-1.9315032,0.8896648
9894,743096481136771072,0.0149986,0.0069842,-1.62472,1.0258,-0.379605,-28.3631,1,13,28.384182,1.0937849,-3.9489746,5.928755
9895,743096824734154752,0.0149986,0.0069842,-1.62472,-0.477324,0.364564,3.90372,-1,12,3.949655,0.6006206,2.5707335,2.489339
9896,743096893453631488,0.0149986,0.0069842,-1.62472,-0.449316,0.408153,0.313159,1,13,0.683039,0.6070204,0.49538368,2.404163
9897,743096962173108224,0.0149986,0.0069842,-1.62472,0.00431571,-0.377772,0.200554,-1,12,0.42772916,0.37779665,0.5086348,4.723813
9898,743097168331538432,0.0149986,0.0069842,-1.62472,-0.181329,0.118863,-4.07768,1,13,4.0834403,0.21681471,-3.6280897,2.5613537
9899,743097237051015168,0.0149986,0.0069842,-1.62472,-0.134198,0.132803,-0.890699,-1,12,0.91048914,0.1888008,-2.2555103,2.3614192
9900,743097305770491904,0.0149986,0.0069842,-1.62472,-0.0756802,-0.250965,0.917114,1,13,0.9538391,0.2621277,1.9653715,4.4195046
9901,743097443209445376,0.0149986,0.0069842,-1.62472,0.477899,-0.198616,3.10057,1,14,3.1434646,0.51752853,2.4903178,5.8893013
9902,743097511928922112,0.0149986,0.0069842,-1.62472,-0.162862,0.471774,3.14821,-1,11,3.187526,0.49909392,2.5411665,1.9031992
9903,743097580648398848,0.0149986,0.0069842,-1.62472,0.66163,0.557984,9.45091,-1,10,9.4904585,0.8655058,3.0857863,0.7006192
9904,743097649367875584,0.0149986,0.0069842,-1.62472,-0.0913829,0.42049,9.68116,1,14,9.690719,0.43030533,3.8070526,1.7847935
9905,743097786806829056,0.0149986,0.0069842,-1.62472,0.538013,0.214039,14.8104,-1,13,14.821714,0.5790256,3.9352753,0.37863636
9906,743097924245782528,0.0149986,0.0069842,-1.62472,-0.148939,0.254113,7.88138,1,12,7.8868823,0.29454413,3.9803224,2.1009424
9907,743098061684736000,0.0149986,0.0069842,-1.62472,-1.09997,-0.0844987,23.5958,-1,13,23.621576,1.1032108,3.7565475,3.2182612
9908,743098199123689472,0.0149986,0.0069842,-1.62472,-0.255225,-0.213856,6.25575,1,9,6.2646055,0.33297777,3.6270547,3.839027
9909,743098474001596416,0.0149986,0.0069842,-1.62472,-0.123974,-0.0232089,0.212084,1,0,0.24675459,0.12612773,1.2914033,3.3266585
9910,743098542721073152,0.0149986,0.0069842,-1.62472,-0.0127717,-0.209275,-0.405256,1,12,0.45628014,0.20966436,-1.413209,4.6514363
9911,743098611440549888,0.0149986,0.0069842,-1.62472,0.378474,-0.643549,-0.289444,-1,12,0.8007345,0.74659085,-0.37857938,5.2440157
9912,743098680160026624,0.0149986,0.0069842,-1.62472,0.0727787,0.115752,-2.09757,-1,0,2.1020217,0.13673063,-3.4247155,1.0095072
9913,743098748879503360,0.0149986,0.0069842,-1.62472,-0.129984,-0.0241983,-0.543792,1,0,0.5596348,0.13221724,-2.1217306,3.3256495
9914,743094075971866625,-895.445,168.518,-1505.5,-0.201984,0.042105,0.0798955,1,0,0.22125474,0.20632589,0.3781524,2.9360785
9915,743094763166633985,19.8316,169.689,307.39,0.0935137,0.113906,0.379583,1,0,0.4071887,0.14737499,1.6749576,0.88339746
9916,743094969341849602,-43.2681,-251.699,-876.521,-0.307122,0.0657341,0.263436,1,0,0.40993097,0.31407785,0.7626496,2.9307413
9917,743094969325064193,-24.7815,-17.3554,-697.5,-0.0962678,0.0277472,0.00722222,1,0,0.10044678,0.1001868,0.07202525,2.8609693
9918,743094969325068290,-24.7815,-17.3554,-697.5,0.0501925,-0.25919,-0.198744,1,1,0.33045107,0.26400518,-0.6953884,4.903673
9919,743095038044540929,-336.167,228.188,-2950.0,-0.261151,-0.0570731,0.269872,1,0,0.3798527,0.26731476,0.88812196,3.3567543
9920,743095106764017665,46.5894,8.06369,-570.569,0.169927,-0.362622,-0.0938976,1,6,0.41132307,0.40046212,-0.23237614,5.150608
9921,743095106764021762,46.5894,8.06369,-570.569,0.11627,0.0526363,0.0115112,1,0,0.12814757,0.1276295,0.09007047,0.4251032
9922,743095106764025858,46.5894,8.06369,-570.569,-0.0933359,0.19248,0.0140302,1,5,0.21437581,0.2139162,0.06554043,2.022301
9923,743095450361401345,-252.684,37.0839,825.116,-0.333125,-0.189655,0.0880063,-1,7,0.3933019,0.3833292,0.22761367,3.6591487
9924,743095450361405442,-252.684,37.0839,825.116,0.000551779,0.228283,-0.0552103,1,4,0.2348651,0.22828367,-0.23955183,1.5683793
9925,743095450361409538,-252.684,37.0839,825.116,0.27805,0.0193924,-0.0650339,1,0,0.28621197,0.27872545,-0.23125917,0.06963153
9926,743095587800354817,-97.82,174.446,1546.68,0.348642,-0.00499063,0.0184249,1,0,0.3491642,0.34867772,0.052817646,6.268872
9927,743096206275645441,64.2617,95.2384,-389.424,0.0967968,0.0815179,0.0437023,1,1,0.13388307,0.12654954,0.33881763,0.69992185
9928,743096206275649538,64.2617,95.2384,-389.424,0.125362,-0.188472,-0.0303825,1,5,0.22838657,0.22635664,-0.13382423,5.2993402
9929,743096206275653634,64.2617,95.2384,-389.424,-0.0699854,0.125997,-0.101096,-1,1,0.17605,0.14412911,-0.6538349,2.0778162
9930,743096206275657730,64.2617,95.2384,-389.424,-0.0575022,-0.119902,-0.0109069,1,0,0.13342395,0.13297741,-0.08192901,4.265213
9931,743097511945703425,-163.202,290.462,2148.5,-0.130017,0.127724,0.0727768,-1,1,0.1962506,0.18225762,0.38939214,2.3650908
9932,743097580665180161,144.994,137.756,2185.83,-0.344118,-0.196817,3.666,1,0,3.6873715,0.3964267,2.9204252,3.661129
9933,743097580665184258,144.994,137.756,2185.83,0.145929,0.646042,2.26892,1,2,2.3636124,0.6623183,1.9451122,1.348643
9934,743097580665188354,144.994,137.756,2185.83,0.137849,-0.334082,1.12526,-1,1,1.1818727,0.3614044,1.8537636,5.1037273
9935,743097580665192450,144.994,137.756,2185.83,0.00271923,-0.127683,0.880124,1,0,0.88934165,0.12771195,2.6286557,4.7336826
9936,743098199140470785,-40.889,-30.7332,962.5,-0.034449,-0.294677,0.00846483,1,10,0.29680452,0.2966838,0.028527617,4.596013
9937,743098199140474882,-40.889,-30.7332,962.5,0.157121,0.0926943,-0.203181,1,6,0.27306,0.18242599,-0.9595795,0.5330006
9938,743099161196363776,-0.203236,-0.0106214,-2.46929,-0.313704,-0.101746,-1.14822,1,6,1.1946429,0.32979155,-1.9606677,3.4552255
9939,743099161213145089,-413.21,34.065,-1500.0,0.3297,-0.0451695,0.0288637,1,0,0.33402917,0.33277977,0.08662675,6.1470313
9940,743099161213149186,-413.21,34.065,-1500.0,-0.0736975,0.0860435,-0.0301146,1,0,0.11722498,0.1132908,-0.262782,2.2790601
9941,743099367354793984,0.0149986,0.0069842,-1.62472,-0.0116013,0.123316,2.5583,1,0,2.5612967,0.12386051,3.7216656,1.6645981
9942,743100054549561344,0.0149986,0.0069842,-1.62472,0.0446822,-0.333244,0.148924,1,6,0.36773145,0.3362262,0.429592,4.845677
9943,743100123269038080,0.0149986,0.0069842,-1.62472,0.102187,0.161145,0.136887,-1,9,0.234836,0.19081378,0.66685104,1.005658
9944,743100398146945024,0.0149986,0.0069842,-1.62472,-0.0197183,0.105157,-0.760719,1,0,0.7682058,0.10698975,-2.6595888,1.7561568
9945,743100466866421760,0.0149986,0.0069842,-1.62472,-0.26423,-0.18945,-1.08383,-1,9,1.131546,0.32512888,-1.9189553,3.76363
9946,743100054566342657,-63.5882,-355.392,160.585,0.0614616,-0.208173,-0.156094,-1,3,0.26735532,0.21705651,-0.668276,4.999476
9947,743100947902758912,0.0149986,0.0069842,-1.62472,0.247035,0.11768,0.00526536,1,18,0.27368337,0.27363274,0.019241251,0.44456533
9948,743101016622235648,0.0149986,0.0069842,-1.62472,-0.146001,-0.00124971,0.173239,-1,0,0.22656037,0.14600635,1.0073128,3.1501522
9949,743101222780665856,-1.02058,-1.09633,32.3029,-0.131052,-0.0439745,2.11443,1,0,2.1189437,0.13823308,3.421808,3.465337
9950,743101635097526272,0.0149986,0.0069842,-1.62472,0.105241,-0.202927,4.56909,1,1,4.574805,0.2285936,3.6888895,5.190818
9951,743101635114307585,14.5913,-31.641,697.5,0.193542,0.305981,-0.0546172,1,7,0.36615014,0.36205372,-0.1502875,1.0068009
9952,743102322292293632,-10.5,-18.7568,144.773,-0.553947,-0.652055,6.26728,-1,13,6.325412,0.8555893,2.6890795,4.008162
9953,743102391011770368,0.0149986,0.0069842,-1.62472,0.088921,-0.454795,2.48133,1,14,2.5242312,0.46340632,2.3797014,4.9054723
9954,743102459731247104,0.0149986,0.0069842,-1.62472,0.402828,-0.0687466,1.94028,-1,12,1.9828471,0.40865204,2.261781,6.114154
9955,743103902840258560,-6.87707,-17.7434,148.131,-0.319647,-0.433861,3.50932,1,10,3.5504558,0.5388966,2.5726445,4.077422
9956,743103971559735296,-6.87707,-17.7434,148.131,0.107952,-0.111352,1.09053,-1,12,1.1015029,0.15508997,2.6485796,5.482285
9957,743104590035025920,0.331227,-44.2036,295.572,0.0418377,-0.309734,0.899983,1,3,0.95270926,0.31254685,1.7796407,4.846653
9958,743104658754502656,0.331227,-44.2036,295.572,-0.0384603,-0.162444,2.27414,-1,7,2.2802587,0.16693486,3.3062484,4.47991
9959,743104590051807233,-16.4851,-258.586,920.511,0.0788382,-0.0633596,0.106489,1,0,0.14686663,0.10114297,0.9182591,5.606213
9960,747597675582455808,0.0274532,0.0274638,-6.18613,0.247532,-0.17079,1.95915,-1,14,1.9820973,0.30073464,2.573025,5.679222
9961,747597744301932544,0.0274532,0.0274638,-6.18613,-0.109735,0.252841,-0.23358,-1,13,0.3612893,0.27562717,-0.76929253,1.9802719
9962,747597813021409280,0.0274532,0.0274638,-6.18613,-0.428226,1.5562,-3.61783,1,11,3.961544,1.6140435,-1.5466882,1.8393245
9963,747597881740886016,0.0274532,0.0274638,-6.18613,-0.309738,1.62839,-2.25515,-1,13,2.7988021,1.6575861,-1.1148082,1.7587621
9964,747597950460362752,0.0274532,0.0274638,-6.18613,-0.382743,-0.244031,-12.0449,1,14,12.053451,0.45391998,-3.9719315,3.7091906
9965,747598087899316224,0.0274532,0.0274638,-6.18613,-0.371113,0.0488875,-5.07583,1,11,5.0896134,0.37431917,-3.3016434,3.0106146
9966,747598431496699904,0.0274532,0.0274638,-6.18613,0.217861,0.0841877,-4.48484,-1,16,4.490917,0.23356152,-3.648853,0.36875236
9967,747598706374606848,0.0274532,0.0274638,-6.18613,0.169265,-1.26388,-1.1347,-1,13,1.7069234,1.275164,-0.80130064,4.845522
9968,747598775094083584,0.0274532,0.0274638,-6.18613,-0.125319,-1.12703,-0.539782,1,10,1.2558925,1.133976,-0.45965073,4.60165
9969,747598843813560320,0.0274532,0.0274638,-6.18613,0.166295,-0.641222,-1.16432,-1,5,1.3395748,0.66243464,-1.3296809,4.96614
9970,747598912533037056,0.0274532,0.0274638,-6.18613,0.985024,0.233365,-1.7194,1,11,1.9952614,1.0122902,-1.3000721,0.23262408
9971,747598981252513792,0.0274532,0.0274638,-6.18613,-0.937282,0.019606,0.00999532,-1,11,0.93754035,0.93748707,0.01066162,3.1206777
9972,747599049971990528,0.0274532,0.0274638,-6.18613,0.447645,0.205714,0.6517,-1,11,0.8169561,0.4926503,1.0923035,0.43076494
9973,747599118691467264,0.0274532,0.0274638,-6.18613,-0.419004,0.391385,0.0827985,1,17,0.5793118,0.57336426,0.14391096,2.3902624
9974,747599187410944000,0.0274532,0.0274638,-6.18613,0.359451,-0.405803,1.86539,-1,4,1.9425656,0.542108,1.9493822,5.4372907
9975,747599531008327680,0.0274532,0.0274638,-6.18613,-0.0465351,-0.399178,1.89715,-1,1,1.939249,0.4018813,2.256133,4.5963354
9976,747599874605711360,0.0274532,0.0274638,-6.18613,0.0610823,-0.412337,6.52015,-1,11,6.533461,0.4168367,3.4441175,4.8594565
9977,747599943325188096,0.0274532,0.0274638,-6.18613,-0.680712,-0.604964,1.64613,-1,13,1.881248,0.9106867,1.3541113,3.8681421
9978,747600012044664832,0.0274532,0.0274638,-6.18613,-0.69326,-0.670042,1.19393,1,12,1.5346122,0.9641399,1.0402864,3.909962
9979,747600080764141568,0.0274532,0.0274638,-6.18613,-0.967173,-1.74103,5.80657,-1,15,6.138637,1.9916347,1.791374,4.2053194
9980,747600149483618304,0.0274532,0.0274638,-6.18613,0.344968,-0.519563,0.844247,-1,10,1.0496198,0.62365746,1.1107745,5.2985144
9981,747600218203095040,0.0274532,0.0274638,-6.18613,0.265904,-0.150116,0.809937,-1,8,0.86558515,0.30535185,1.7024157,5.7692404
9982,747600286922571776,0.0274532,0.0274638,-6.18613,-0.0825812,0.307283,0.265987,1,13,0.4147187,0.31818628,0.7604931,1.8333393
9983,747600355642048512,0.0274532,0.0274638,-6.18613,-0.153613,0.340675,1.84196,-1,14,1.8794874,0.3737063,2.298398,1.9944049
9984,747600424361525248,0.0274532,0.0274638,-6.18613,0.229278,-0.121279,0.0983266,-1,8,0.27738982,0.2593781,0.37054786,5.796639
9985,747600493081001984,0.0274532,0.0274638,-6.18613,0.30552,-0.0363288,-0.577976,1,12,0.65476596,0.30767232,-1.387961,6.164833
9986,747600561800478720,0.0274532,0.0274638,-6.18613,0.0873041,-0.125999,-0.404786,-1,5,0.43283883,0.15328978,-1.6982402,5.318331
9987,747600630519955456,0.0274532,0.0274638,-6.18613,-0.469618,-0.725416,-2.50796,-1,10,2.6526654,0.8641582,-1.787057,4.13786
9988,747600699239432192,0.0274532,0.0274638,-6.18613,0.608199,2.07746,-7.69739,-1,12,7.995971,2.1646585,-1.9809761,1.285994
9989,747600767958908928,0.0274532,0.0274638,-6.18613,0.219439,0.172573,-1.88514,1,12,1.9056988,0.27916825,-2.6085258,0.66641045
9990,747600974117339136,0.0274532,0.0274638,-6.18613,0.364075,-0.124964,-0.632224,1,12,0.740185,0.38492417,-1.2712764,5.9525485
9991,747601042836815872,0.0274532,0.0274638,-6.18613,-0.221204,0.343557,-0.621634,-1,12,0.74390286,0.4086106,-1.2065403,2.1428459
9992,747601248995246080,0.0274532,0.0274638,-6.18613,-0.190522,-1.18829,-1.31413,1,10,1.7819285,1.2034665,-0.94492364,4.5534096
9993,747602004909490176,0.0274532,0.0274638,-6.18613,0.339201,0.103917,-0.684222,-1,11,0.7707242,0.35476196,-1.4112772,0.29727972
9994,747602073628966912,0.0274532,0.0274638,-6.18613,0.213492,0.514586,-1.68634,1,11,1.7759843,0.5571154,-1.8269229,1.1775275
9995,747602142348443648,0.0274532,0.0274638,-6.18613,-0.12651,0.313234,0.382555,1,11,0.5103613,0.33781698,0.9719885,1.9546459
9996,747602211067920384,0.0274532,0.0274638,-6.18613,-0.110687,0.118093,2.3861,-1,9,2.3915832,0.16185664,3.3850143,2.3238342
9997,747602279787397120,0.0274532,0.0274638,-6.18613,-0.110341,0.519254,3.58115,1,13,3.6202812,0.53084826,2.6075575,1.7801808
9998,747602348506873856,0.0274532,0.0274638,-6.18613,0.268334,0.415475,11.8592,-1,11,11.869509,0.49459338,3.870694,0.997345
9999,747602417226350592,0.0274532,0.0274638,-6.18613,-0.175002,-0.115945,2.34073,1,12,2.3501246,0.20992604,3.1066158,3.7267299
10000,747602623384780800,0.0274532,0.0274638,-6.18613,0.0835687,0.0976215,2.21627,1,0,2.2199924,0.12850559,3.5415888,0.8628015
10001,747602692104257536,0.0274532,0.0274638,-6.18613,0.235057,-0.10393,3.30872,1,12,3.318687,0.25700822,3.249854,5.8668804
10002,747602760823734272,0.0274532,0.0274638,-6.18613,0.713264,0.289939,7.49022,1,1,7.5296884,0.7699416,2.9708169,0.38609383
10003,747602898262687744,0.0274532,0.0274638,-6.18613,0.46075,-0.138649,1.01326,1,4,1.1216996,0.48115912,1.4900051,5.990885
10004,747602966982164480,0.0274532,0.0274638,-6.18613,0.31769,-0.170086,1.4652,1,11,1.5088629,0.36035565,2.1105924,5.791633
10005,747603035701641216,0.0274532,0.0274638,-6.18613,-0.31586,-0.154203,0.644625,-1,11,0.7342258,0.35149127,1.3668208,3.5957563
10006,747603104421117952,0.0274532,0.0274638,-6.18613,-0.118049,-0.298051,1.85552,1,12,1.8830094,0.32057753,2.4563231,4.3352757
