,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
8511,716078388065861632,-0.0249579,0.0120886,-8.56864,0.263839,-0.48455,-3.79568,1,10,3.8355687,0.5517243,-2.6269588,5.2110023
8512,716078525504815104,-0.0249579,0.0120886,-8.56864,0.115471,-0.0444223,1.82708,1,0,1.8312641,0.123721026,3.386735,5.9159336
8513,716078662943768576,-0.0249579,0.0120886,-8.56864,-0.892202,0.156417,13.6223,1,12,13.652383,0.9058094,3.4048846,2.9680407
8514,716078731663245312,-0.0249579,0.0120886,-8.56864,0.383978,0.0238785,1.37201,-1,10,1.4249283,0.38471976,1.9837658,0.062107176
8515,716078869102198784,-0.0249579,0.0120886,-8.56864,-0.0668257,0.118034,-1.0375,1,0,1.0463288,0.13563812,-2.7319722,2.085959
8516,716079212699582464,-0.0249579,0.0120886,-8.56864,-0.264583,-0.448818,11.2532,-1,14,11.265253,0.52100074,3.7663717,4.179718
8517,716079968613826560,-0.0249579,0.0120886,-8.56864,0.526889,-1.25271,-12.8831,1,12,12.95458,1.359005,-2.945082,5.1105266
8518,716080037333303296,-0.0249579,0.0120886,-8.56864,0.172331,-0.286887,-1.34638,-1,11,1.3873504,0.33466718,-2.100286,5.253318
8519,716080106052780032,-0.0249579,0.0120886,-8.56864,-0.0877253,-0.890693,-5.46937,1,12,5.5421147,0.89500266,-2.5098677,4.614215
8520,716080174772256768,-0.0249579,0.0120886,-8.56864,0.721852,-0.91102,-7.88522,-1,9,7.970428,1.1623372,-2.6130931,5.3824515
8521,716080518369640448,-0.0249579,0.0120886,-8.56864,0.11546,-0.56058,-4.36712,1,12,4.4044657,0.5723469,-2.7295237,4.915514
8522,716080587089117184,-0.0249579,0.0120886,-8.56864,0.104943,0.321879,-0.940346,-1,11,0.9994347,0.33855447,-1.745645,1.2556309
8523,716080724528070656,-0.0249579,0.0120886,-8.56864,-0.0455651,0.235147,-3.91105,-1,16,3.9183776,0.23952097,-3.4870045,1.7621971
8524,716080793247547392,-0.0249579,0.0120886,-8.56864,0.218042,-0.0511869,-1.48115,1,10,1.4979879,0.22396967,-2.5878804,6.0526037
8525,716080999405977600,-0.0249579,0.0120886,-8.56864,0.110656,0.000756583,-1.20045,-1,0,1.2055395,0.11065859,-3.0792642,0.006837146
8526,716081068125454336,-0.0249579,0.0120886,-8.56864,-0.329562,-0.083407,0.661804,1,10,0.744011,0.3399527,1.4195664,3.3894722
8527,716081136844931072,-0.0249579,0.0120886,-8.56864,-0.467931,-0.56404,2.21845,1,13,2.3363693,0.7328715,1.8269708,4.0198545
8528,716081205564407808,-0.0249579,0.0120886,-8.56864,-0.327211,0.275043,1.00439,-1,10,1.0915654,0.42745256,1.5899215,2.4426
8529,716081274283884544,-0.0249579,0.0120886,-8.56864,-0.24008,0.196896,1.92297,-1,12,1.9478759,0.3104939,2.5230632,2.4546993
8530,716081480442314752,-0.0249579,0.0120886,-8.56864,0.109581,-0.0708585,1.22256,-1,0,1.2295048,0.13049491,2.933348,5.7091823
8531,716081549161791488,-0.0249579,0.0120886,-8.56864,-0.226543,-0.915768,10.6926,1,12,10.734135,0.94337314,3.122939,4.4698777
8532,716081617881268224,-0.0249579,0.0120886,-8.56864,-0.939098,-1.28922,14.0802,1,15,14.170252,1.59499,2.87424,4.082841
8533,716081686600744960,-0.0249579,0.0120886,-8.56864,-0.580111,-0.834245,13.5975,-1,11,13.635413,1.016117,3.2884407,4.1047754
8534,716081755320221696,-0.0249579,0.0120886,-8.56864,0.20107,-0.961597,0.460246,-1,11,1.0848614,0.982394,0.4528563,4.918519
8535,716081824039698432,-0.0249579,0.0120886,-8.56864,0.471259,-0.328462,0.351867,1,10,0.67363393,0.5744322,0.5795545,5.674484
8536,716081892759175168,-0.0249579,0.0120886,-8.56864,0.148664,-0.212219,0.0760576,-1,12,0.27004194,0.2591098,0.2894745,5.3234653
8537,716081961478651904,-0.0249579,0.0120886,-8.56864,0.515434,-0.455031,-0.421776,1,12,0.80661047,0.6875503,-0.5803217,5.5599484
8538,716082098917605376,-0.0249579,0.0120886,-8.56864,-0.382783,0.228335,-0.554546,-1,10,0.7114639,0.44571257,-1.0439512,2.6037412
8539,716082305076035584,-0.0249579,0.0120886,-8.56864,0.0975894,0.352789,-2.53815,-1,10,2.5644083,0.36603794,-2.6347592,1.3009223
8540,716082373795512320,-0.0249579,0.0120886,-8.56864,-0.220689,0.0484041,-0.0424181,1,10,0.22988233,0.22593492,-0.18665896,2.92568
8541,716082648673419264,-0.0249579,0.0120886,-8.56864,-0.114495,0.458405,10.5655,1,14,10.57606,0.47248727,3.8009536,1.8155569
8542,716082786112372736,-0.0249579,0.0120886,-8.56864,-0.219482,0.701696,1.75769,1,10,1.905262,0.7352208,1.6058542,1.8739434
8543,716082854831849472,-0.0249579,0.0120886,-8.56864,-0.090399,-0.12363,0.149175,-1,4,0.21379788,0.15315467,0.8628799,4.081025
8544,716083060990279680,-0.0249579,0.0120886,-8.56864,-0.0256961,0.376039,-0.704079,1,8,0.79861933,0.37691593,-1.3829954,1.6390239
8545,716083129709756416,-0.0249579,0.0120886,-8.56864,0.204313,0.155539,-3.26767,-1,10,3.2777436,0.25678042,-3.2383008,0.6506801
8546,716083198429233152,-0.0249579,0.0120886,-8.56864,0.805077,3.23349,3.34152,-1,12,4.719043,3.3322074,0.8833483,1.3267771
8547,716083267148709888,-0.0249579,0.0120886,-8.56864,-0.88928,0.527744,0.9884,1,11,1.4304779,1.0340854,0.84978646,2.6060026
8548,716083335868186624,-0.0249579,0.0120886,-8.56864,-0.326609,0.733213,1.72859,-1,13,1.9058589,0.80266726,1.5102726,1.9898592
8549,716083404587663360,-0.0249579,0.0120886,-8.56864,-0.399226,-0.616624,-3.35758,-1,9,3.4369972,0.7345792,-2.2245824,4.137817
8550,716083473307140096,-0.0249579,0.0120886,-8.56864,0.247879,-0.125964,-1.30165,1,11,1.3310161,0.27804843,-2.2479575,5.8130255
8551,716083748185047040,-0.0249579,0.0120886,-8.56864,-0.183272,0.580001,-0.666665,-1,9,0.9024589,0.60826784,-0.94765735,1.8768536
8552,716083816904523776,-0.0249579,0.0120886,-8.56864,-0.24455,0.193439,0.402494,1,10,0.5091412,0.3118066,1.0728569,2.4723637
8553,716083885624000512,-0.0249579,0.0120886,-8.56864,-0.483282,-0.69655,0.238824,1,11,0.8807839,0.8477874,0.27810398,4.1058216
8554,716083954343477248,-0.0249579,0.0120886,-8.56864,0.322235,-0.214122,0.392115,-1,10,0.5508519,0.38688967,0.8908916,5.696691
8555,716084023062953984,-0.0249579,0.0120886,-8.56864,-0.552842,0.211255,0.129387,1,14,0.60580856,0.5918302,0.21691674,2.7765896
8556,716084091782430720,-0.0249579,0.0120886,-8.56864,0.831684,0.0730178,1.09404,-1,12,1.3762099,0.8348831,1.0847827,0.087570585
8557,716084160501907456,-0.0249579,0.0120886,-8.56864,0.155247,-0.16207,5.11056,1,16,5.1154857,0.22442886,3.8191066,5.4762883
8558,716084229221384192,-0.0249579,0.0120886,-8.56864,0.397474,-0.124468,0.752838,-1,11,0.86037374,0.41650674,1.3540795,5.9797106
8559,716084297940860928,-0.0249579,0.0120886,-8.56864,-0.190413,-0.48953,1.3877,1,14,1.4837816,0.5252587,1.6986928,4.3414264
8560,716084366660337664,-0.0249579,0.0120886,-8.56864,-1.01118,-0.519575,5.93252,1,11,6.0404663,1.1368568,2.3543866,3.6162434
8561,716084641538244608,-0.0249579,0.0120886,-8.56864,-0.0381604,-0.300069,3.13175,1,11,3.1463242,0.30248573,3.032785,4.585896
8562,716084710257721344,-0.0249579,0.0120886,-8.56864,0.354583,-0.0014231,-1.46945,-1,13,1.5116265,0.35458586,-2.1290882,6.279172
8563,716084778977198080,-0.0249579,0.0120886,-8.56864,0.104078,0.0391428,-0.293337,1,0,0.31370524,0.11119527,-1.6973104,0.35972682
8564,716084916416151552,-0.0249579,0.0120886,-8.56864,0.14722,0.0550126,1.48562,-1,11,1.49391,0.1571627,2.9422412,0.3576095
8565,716084985135628288,-0.0249579,0.0120886,-8.56864,0.385181,-0.453554,2.15612,1,3,2.236723,0.5950425,1.999099,5.416448
8566,716085053855105024,-0.0249579,0.0120886,-8.56864,0.0962796,-0.279688,0.23727,-1,10,0.3791994,0.29579577,0.73433954,5.043923
8567,716085534891442176,-0.0249579,0.0120886,-8.56864,-0.127144,-0.136995,2.36464,1,9,2.372015,0.18690431,3.2324975,3.9642684
8568,716085741049872384,-0.0249579,0.0120886,-8.56864,0.0675752,-0.639886,7.40471,-1,15,7.432614,0.64344424,3.1380665,4.817604
8569,716085809769349120,-0.0249579,0.0120886,-8.56864,-0.0235622,0.228678,1.02733,-1,14,1.0527374,0.22988868,2.2025595,1.6734706
8570,716085878488825856,-0.0249579,0.0120886,-8.56864,0.317237,-0.505354,-2.81784,-1,13,2.8803203,0.59667575,-2.2565246,5.272965
8571,716074539791945729,-1.5052,72.7465,-275.799,-0.0208153,0.10534,-0.0375756,1,1,0.11376167,0.107376866,-0.34316614,1.7658842
8572,716074677230899201,26.7318,23.3764,-126.934,0.319788,0.0263681,0.250799,1,12,0.40725887,0.32087326,0.7182467,0.082268834
8573,716075914181480449,-164.7,113.464,671.509,-0.233841,-0.314778,-0.260472,1,7,0.47075737,0.39213112,-0.62313086,4.073463
8574,716076944973631489,-11.8303,267.7,2148.5,0.0342129,0.124449,0.220605,1,0,0.25558686,0.12906617,1.3054956,1.3025092
8575,716076944973635586,-11.8303,267.7,2148.5,0.307901,-0.0706059,-0.146273,-1,1,0.34811494,0.31589273,-0.44791782,6.0577693
8576,716077082412584961,-488.373,-661.873,2544.5,0.311978,-0.206096,0.169852,-1,0,0.41067693,0.3739062,0.4399347,5.699387
8577,716077082412589058,-488.373,-661.873,2544.5,-0.209252,0.126573,0.0379409,1,0,0.24748057,0.24455495,0.15452692,2.5975904
8578,716077838326829057,29.3685,19.9634,474.665,0.0739141,0.33822,0.0556841,1,12,0.35065192,0.34620234,0.1601571,1.3556404
8579,716080174789038081,258.148,-274.778,-2550.0,0.115331,-0.00489594,-0.234048,1,1,0.2609668,0.11543488,-1.4558812,6.24076
8580,716081136861712385,-822.086,-515.41,2955.5,-0.117871,0.215796,0.0795643,-1,0,0.25844142,0.24588917,0.31818187,2.070729
8581,716081686617526273,-104.264,-170.672,2651.19,-0.0492462,0.1518,0.0355114,1,0,0.16349156,0.1595883,0.22072221,1.8844991
8582,716082305092816897,10.2044,305.35,-2150.0,0.184197,0.0177325,-0.00557806,1,0,0.18513262,0.18504857,-0.0301392,0.095973454
8583,716083061007060993,79.3906,346.092,-679.608,0.513339,-0.0611661,-0.0247339,1,7,0.51756155,0.5169702,-0.04782572,6.1645913
8584,716083061007065090,79.3906,346.092,-679.608,-0.370917,0.120923,-0.226756,1,4,0.4512428,0.39013046,-0.55266434,2.8264468
8585,716084985152409601,71.6908,-94.7176,423.53,-0.186665,-0.25651,-0.366186,1,8,0.4844929,0.31723997,-0.98637635,4.0833063
8586,716086496964116480,-0.0249579,0.0120886,-8.56864,0.128512,-0.374553,-3.70359,-1,12,3.724699,0.39598647,-2.9316735,5.0429106
8587,716087046719930368,-0.0249579,0.0120886,-8.56864,-0.596838,-0.222277,-8.9012,1,14,8.923956,0.6368851,-3.331777,3.4981034
8588,716087115439407104,-0.0249579,0.0120886,-8.56864,-0.294157,0.0813799,-2.01885,-1,14,2.04179,0.30520654,-2.5881097,2.8716888
8589,716087390317314048,-0.0249579,0.0120886,-8.56864,0.382458,-0.314241,-6.69476,1,12,6.7130346,0.4949965,-3.2990384,5.595391
8590,716087459036790784,-0.0249579,0.0120886,-8.56864,0.259254,-0.00367126,-1.7483,-1,6,1.7674215,0.25928,-2.607092,6.269026
8591,716087527756267520,-0.0249579,0.0120886,-8.56864,0.00634082,-0.24683,0.787307,1,12,0.8251167,0.24691144,1.8764647,4.7380724
8592,716087596475744256,-0.0249579,0.0120886,-8.56864,-0.0567966,0.209382,0.990889,-1,10,1.0143608,0.21694855,2.2238626,1.8356806
8593,716087459053572097,195.218,43.4723,-1345.86,-0.0613076,0.133156,-0.000382462,-1,0,0.14659226,0.14659175,-0.0026090248,2.0022812
8594,716087459053576194,195.218,43.4723,-1345.86,0.274137,0.01435,-0.164934,1,2,0.32025027,0.27451232,-0.56953263,0.05229836
8595,716087459053580290,195.218,43.4723,-1345.86,-0.0907386,0.128235,0.0986656,1,4,0.18550636,0.15709141,0.59275174,2.1866024
8596,716090001657430016,-0.0249579,0.0120886,-8.56864,0.26311,-0.45809,0.304754,1,10,0.6098757,0.52827394,0.5489043,5.2337446
8597,716090070376906752,-0.0249579,0.0120886,-8.56864,-0.0452034,-0.174449,0.364999,-1,10,0.40706274,0.18021043,1.4549392,4.4588447
8598,716091101169057792,-0.0249579,0.0120886,-8.56864,0.197391,0.264806,2.54657,1,13,2.567899,0.33028084,2.7398834,0.93023455
8599,716091169888534528,-0.0249579,0.0120886,-8.56864,0.586391,0.314558,11.4225,-1,0,11.441866,0.66543305,3.536897,0.4923655
8600,716091169905315841,29.4827,16.3856,570.569,0.190525,-0.258969,0.282798,1,9,0.42818153,0.32150385,0.7936342,5.346679
8601,716091169905319938,29.4827,16.3856,570.569,-0.174271,0.104634,-0.0430235,1,2,0.20777313,0.20326991,-0.21010773,2.600872
8602,716092612997545984,-0.0249579,0.0120886,-8.56864,-0.067989,0.276225,6.36688,1,14,6.3732314,0.28446925,3.8019102,1.8121352
8603,716092681717022720,-0.0249579,0.0120886,-8.56864,-0.274437,0.12237,6.43447,-1,15,6.4414825,0.30048308,3.757724,2.722158
8604,716094193545510912,-0.0251275,0.0121461,-8.57143,-0.31232,0.120583,-4.40098,1,14,4.413696,0.33478954,-3.2706635,2.7731366
8605,716099003908882432,71.5992,30.2439,1033.03,0.603883,0.228773,7.85457,-1,4,7.881071,0.6457645,3.1932445,0.36213002
8606,716100034701033472,-7.59347,-10.6034,228.311,-0.133196,-0.353388,3.46509,1,0,3.4856095,0.37765628,2.9126115,4.351944
8607,716100103420510208,-7.59347,-10.6034,228.311,-0.0499798,0.0964674,2.26797,-1,1,2.270571,0.10864593,3.732252,2.0488193
8608,716100034717814785,-9.77075,-16.2952,284.23,0.0280329,-0.189371,0.137552,1,16,0.23572817,0.19143464,0.6677828,4.8593535
8609,716100034717818882,-9.77075,-16.2952,284.23,-0.139356,-0.0910404,0.0569454,1,10,0.1759296,0.16645855,0.33575556,3.72028
8610,716100172139986944,0.406838,-1.23928,4.22156,0.151167,-0.262097,2.70644,1,12,2.7233002,0.3025662,2.887342,5.235545
8611,716100447017893888,54.8908,19.4745,-341.572,0.470793,0.171286,-3.49223,1,10,3.5279818,0.50098395,-2.639973,0.3489371
8612,716100515737370624,54.8908,19.4745,-341.572,0.199632,0.0663159,-0.573159,-1,2,0.61054236,0.21035859,-1.7275878,0.32072183
8613,716100515754151937,217.776,133.41,-888.642,0.0039266,-0.171009,-0.00169266,-1,0,0.17106245,0.17105408,-0.009895306,4.7353463
8614,716101134212661248,-0.0249579,0.0120886,-8.56864,0.352123,-0.152382,-9.86794,1,12,9.875396,0.3836807,-3.9407732,5.874767
8615,716102920919056384,-0.0249579,0.0120886,-8.56864,0.138777,-0.108019,1.01352,1,12,1.0286641,0.1758612,2.452082,5.621777
8616,716102989638533120,-0.0249579,0.0120886,-8.56864,1.03082,0.0839062,1.53353,-1,13,1.8496877,1.0342293,1.1851707,0.08121847
8617,716104295308591104,-0.0249579,0.0120886,-8.56864,-0.18493,0.123601,-5.53351,1,11,5.537979,0.22243272,-3.907473,2.5524142
8618,720576146537709568,0.00168816,-0.0140303,-1.85453,0.14244,0.0636188,2.32513,-1,10,2.3303576,0.15600163,3.3959339,0.4200527
8619,720576215257186304,0.00168816,-0.0140303,-1.85453,0.382942,-0.0359233,2.46653,-1,13,2.4963384,0.38462326,2.5574775,6.1896505
8620,720576283976663040,0.00168816,-0.0140303,-1.85453,-0.330178,-0.284762,2.76331,1,12,2.7974968,0.4360125,2.5458293,3.8532705
8621,720576352696139776,0.00168816,-0.0140303,-1.85453,0.848523,0.613389,-0.212184,-1,10,1.0682974,1.0470135,-0.20129426,0.62592393
8622,720576421415616512,0.00168816,-0.0140303,-1.85453,0.39036,0.215879,-1.15829,1,13,1.2412174,0.446077,-1.6825267,0.505163
8623,720576490135093248,0.00168816,-0.0140303,-1.85453,0.0856587,-0.21969,-1.41339,-1,14,1.4329245,0.23579888,-2.4907997,5.0841646
8624,720576558854569984,0.00168816,-0.0140303,-1.85453,0.0339733,0.388471,-1.66897,1,13,1.7139208,0.38995373,-2.1604588,1.4835644
8625,720577039890907136,0.00168816,-0.0140303,-1.85453,0.0875323,0.1329,-0.749538,-1,2,0.76624507,0.15913615,-2.2539282,0.9883763
8626,720577108610383872,0.00168816,-0.0140303,-1.85453,0.125847,0.0703761,-1.03147,1,0,1.0414991,0.14418828,-2.6656168,0.50989395
8627,720577177329860608,0.00168816,-0.0140303,-1.85453,0.133323,-0.187273,-0.900956,-1,5,0.92982143,0.229883,-2.0749254,5.331069
8628,720577246049337344,0.00168816,-0.0140303,-1.85453,0.0157089,-0.349825,0.0820286,-1,10,0.35965675,0.35017753,0.23215756,4.757264
8629,720577520927244288,0.00168816,-0.0140303,-1.85453,-0.662896,0.476303,10.902,1,12,10.932516,0.81626934,3.286502,2.518546
8630,720577589646721024,0.00168816,-0.0140303,-1.85453,-0.155895,-0.083514,3.20707,-1,17,3.2119427,0.17685542,3.5917053,3.6333961
8631,720577658366197760,0.00168816,-0.0140303,-1.85453,-0.320754,-0.628328,4.72634,1,8,4.7786994,0.7054638,2.6007206,4.240386
8632,720577727085674496,0.00168816,-0.0140303,-1.85453,-0.460829,-0.284004,8.59046,1,14,8.607498,0.5413147,3.4585414,3.6939037
8633,720577795805151232,0.00168816,-0.0140303,-1.85453,-0.308121,0.0404574,0.131944,1,18,0.337616,0.31076574,0.41275674,3.011036
8634,720577864524627968,0.00168816,-0.0140303,-1.85453,0.379358,-0.121907,0.624374,-1,10,0.7406866,0.39846432,1.2313364,5.9722576
8635,720578001963581440,0.00168816,-0.0140303,-1.85453,0.326911,0.303176,0.53601,-1,12,0.6972039,0.44585478,1.0173856,0.7477465
8636,720578070683058176,0.00168816,-0.0140303,-1.85453,0.945592,0.255505,-0.13794,-1,12,0.9891686,0.97950345,-0.14036508,0.26390418
8637,720578139402534912,0.00168816,-0.0140303,-1.85453,0.236235,0.406759,-0.350337,1,15,0.5865116,0.4703827,-0.6889752,1.0446336
8638,720578414280441856,0.00168816,-0.0140303,-1.85453,-0.159454,-0.332885,-5.73783,1,12,5.74969,0.36910433,-3.4379327,4.2656775
8639,720578482999918592,0.00168816,-0.0140303,-1.85453,-0.181159,-0.180575,0.177304,1,18,0.31122762,0.2557849,0.6470673,3.9253764
8640,720578551719395328,0.00168816,-0.0140303,-1.85453,-0.301237,0.320952,3.01919,1,7,3.0511086,0.44017485,2.623989,2.3245187
8641,720578689158348800,0.00168816,-0.0140303,-1.85453,-0.339757,-0.0175201,0.745377,1,13,0.8193465,0.34020844,1.525906,3.1931138
8642,720577039907688449,31.6178,67.9704,-358.12,0.160001,0.156842,-0.234609,1,7,0.32440886,0.22405297,-0.91429895,0.77542824
8643,720577177346641921,244.716,-156.293,-1182.66,-0.167067,0.0754335,-0.195867,-1,1,0.26826382,0.18330738,-0.92900205,2.7174783
8644,720577658382979073,-105.389,-169.98,1344.7,-0.147103,-0.128852,-0.35423,1,10,0.40462452,0.19555594,-1.3559637,3.8609495
8645,720577658382983170,-105.389,-169.98,1344.7,0.107938,-0.0678897,0.0178723,1,0,0.12875962,0.12751321,0.13970546,5.721737
8646,720578551736176641,-117.409,161.911,1362.02,-0.291309,0.202347,0.0122077,-1,0,0.35490036,0.35469034,0.034411117,2.5344913
8647,720578551736180738,-117.409,161.911,1362.02,0.12321,0.0422775,-0.0518969,1,0,0.14021903,0.13026161,-0.38855416,0.33054477
8648,720578551736184834,-117.409,161.911,1362.02,-0.0807757,-0.0819097,-0.0210412,1,0,0.11694719,0.115038745,-0.18190055,3.9339614
8649,720578551736188930,-117.409,161.911,1362.02,0.129046,-0.155937,0.0645317,1,0,0.21244659,0.20240854,0.31365103,5.4037056
8650,720578689175130113,-606.534,463.323,1800.0,-0.386596,0.0409271,0.237269,1,0,0.45544273,0.38875633,0.57766116,3.0361202
8651,720578689175134210,-606.534,463.323,1800.0,0.171982,0.110566,-0.156143,-1,0,0.25726113,0.20445697,-0.70406806,0.57136273
8652,720579582511546368,-0.406297,2.39867,-2.01955,-0.13124,0.43737,-0.207885,1,11,0.50172967,0.45663604,-0.4408354,1.862314
8653,720579651231023104,0.00168816,-0.0140303,-1.85453,0.162528,0.278335,-0.276822,-1,10,0.42487192,0.3223131,-0.7779739,1.0422772
8654,720580544584220672,0.00168816,-0.0140303,-1.85453,0.2389,0.286245,0.173247,1,15,0.4111252,0.37283966,0.44938964,0.87531114
8655,720580613303697408,0.00168816,-0.0140303,-1.85453,-0.126083,0.00377985,0.156552,-1,0,0.2010466,0.12613964,1.0420216,3.1116226
8656,720580956901081088,-38.1592,-29.0664,1510.01,-0.0111036,-0.233537,5.58085,-1,0,5.5857453,0.23380081,3.8662171,4.66488
8657,720581231778988032,2.83404,-1.75149,-45.04,0.379206,-0.237992,-5.2818,-1,12,5.3007402,0.44770235,-3.1628292,5.7227144
8658,720581231795769345,233.034,-102.817,-2945.5,-0.0171491,-0.310392,-0.297253,1,0,0.43011236,0.31086537,-0.8500689,4.6571956
8659,720581231795773442,233.034,-102.817,-2945.5,-0.129317,0.159577,0.00877182,1,0,0.20558369,0.20539646,0.042693797,2.2518308
8660,720582193851662336,-1.43884,3.47137,102.068,0.00134806,0.204509,2.20316,1,10,2.212632,0.20451346,3.0723093,1.5642047
8661,720582537449046016,3.17263,2.77727,-7.22786,0.180204,0.0808336,-0.35229,1,12,0.40387598,0.1975033,-1.3425056,0.42166173
8662,720583293363290112,96.331,98.2999,-156.936,0.352835,0.42555,-0.739903,-1,7,0.9236026,0.55279773,-1.1016904,0.87854564
8663,725079952323510272,0.0114495,-0.00300089,0.775319,0.280061,0.126007,-1.80712,-1,12,1.8330288,0.3071025,-2.472599,0.4227932
8664,725080021042987008,0.0114495,-0.00300089,0.775319,0.27382,-0.151234,-3.79721,1,12,3.8100724,0.31280845,-3.1912773,5.778569
8665,725080089762463744,0.0114495,-0.00300089,0.775319,0.93596,-0.109249,-0.998438,1,9,1.3728929,0.9423144,-0.9228677,6.1669874
8666,725080158481940480,0.0114495,-0.00300089,0.775319,-0.447112,0.476358,0.239642,-1,12,0.69588387,0.65331924,0.35904285,2.3245354
8667,725080227201417216,0.0114495,-0.00300089,0.775319,-0.121943,0.00869981,0.95191,1,0,0.95972836,0.12225294,2.749622,3.07037
8668,725080295920893952,0.0114495,-0.00300089,0.775319,0.367179,0.959602,27.1587,-1,13,27.17813,1.0274514,3.9681218,1.2053473
8669,725080433359847424,0.0114495,-0.00300089,0.775319,-0.410998,-0.0198239,0.740191,1,16,0.8468737,0.4114758,1.3498912,3.189789
8670,725080502079324160,0.0114495,-0.00300089,0.775319,1.76579,1.26023,1.24054,-1,12,2.4990265,2.1693764,0.5445299,0.6198562
8671,725080776957231104,0.0114495,-0.00300089,0.775319,-0.270189,-0.361429,-12.2833,-1,9,12.291587,0.45125714,-3.9974058,4.0704527
8672,725080845676707840,0.0114495,-0.00300089,0.775319,1.01241,-1.57419,-31.7204,1,14,31.77557,1.8716432,-3.5241609,5.2839203
