,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
10102,783632038879035392,0.0105566,-0.016134,4.94561,0.517531,-0.165067,-1.38932,1,14,1.4917425,0.54321766,-1.6684042,5.9744344
10103,783632107598512128,0.0105566,-0.016134,4.94561,1.06713,-0.129162,-2.70094,1,12,2.9069786,1.0749183,-1.6519356,6.1627345
10104,783632176317988864,0.0105566,-0.016134,4.94561,0.343738,-0.226146,-1.11483,-1,13,1.1883366,0.41145816,-1.7223327,5.701275
10105,783632313756942336,0.0105566,-0.016134,4.94561,0.0967928,0.508065,0.0965919,-1,13,0.5261453,0.5172029,0.18568927,1.3825396
10106,783632382476419072,0.0105566,-0.016134,4.94561,-0.576268,0.0213587,0.719733,1,13,0.9222563,0.5766637,1.0464045,3.1045458
10107,783632451195895808,0.0105566,-0.016134,4.94561,-1.03006,0.595229,0.399991,-1,12,1.2551152,1.1896728,0.33018687,2.6176128
10108,783632519915372544,0.0105566,-0.016134,4.94561,-0.569005,0.339876,1.2557,-1,12,1.4198819,0.66278386,1.3954736,2.6031487
10109,783632588634849280,0.0105566,-0.016134,4.94561,-0.574843,0.101092,0.240096,1,13,0.6311182,0.58366436,0.40056178,2.9675124
10110,783632657354326016,0.0105566,-0.016134,4.94561,-1.94555,0.447311,2.3204,1,11,3.060965,1.9963095,0.99164194,2.915605
10111,783632726073802752,0.0105566,-0.016134,4.94561,-2.11548,0.0530977,2.07486,-1,15,2.9636328,2.1161463,0.8675103,3.1164982
10112,783632794793279488,0.0105566,-0.016134,4.94561,-0.922082,-0.479223,2.47815,-1,10,2.6872134,1.0391775,1.6035463,3.6208904
10113,783632863512756224,0.0105566,-0.016134,4.94561,-2.06728,-0.759176,5.11274,1,12,5.5668755,2.2022705,1.5788485,3.493538
10114,783633000951709696,0.0105566,-0.016134,4.94561,-0.180348,-0.149845,0.276998,-1,13,0.36291435,0.23447585,1.0039786,3.8348732
10115,783633069671186432,0.0105566,-0.016134,4.94561,-0.164425,0.221107,1.48644,-1,13,1.5117631,0.2755429,2.3870244,2.2102175
10116,783633138390663168,0.0105566,-0.016134,4.94561,-0.143437,0.00503671,0.516845,1,0,0.5364031,0.1435254,1.9931211,3.1064925
10117,783633207110139904,0.0105566,-0.016134,4.94561,-0.341178,0.0692268,3.65408,-1,11,3.670626,0.3481304,3.046434,2.941405
10118,783633275829616640,0.0105566,-0.016134,4.94561,0.187892,-0.346891,4.35447,1,11,4.372304,0.39450824,3.0965137,5.2087955
10119,783633344549093376,0.0105566,-0.016134,4.94561,-0.078725,-0.146343,0.560967,-1,10,0.5850623,0.1661743,1.9310212,4.2188454
10120,783633550707523584,0.0105566,-0.016134,4.94561,0.0816225,0.130264,-1.75453,1,10,1.7612513,0.1537236,-3.1298625,1.0110524
10121,783634169182814208,0.0105566,-0.016134,4.94561,0.211221,-0.295625,1.09773,1,15,1.1562957,0.36332968,1.8251626,5.3327737
10122,783634237902290944,0.0105566,-0.016134,4.94561,-0.272855,0.229132,-4.26827,-1,12,4.2831154,0.35630232,-3.178082,2.4430752
10123,783634306621767680,0.0105566,-0.016134,4.94561,0.0607462,-0.257256,-1.88468,1,12,1.9031262,0.26433077,-2.6623404,4.944273
10124,783634375341244416,0.0105566,-0.016134,4.94561,-0.159061,-0.0807706,-2.57504,-1,12,2.581212,0.17839365,-3.3639762,3.611458
10125,783634444060721152,0.0105566,-0.016134,4.94561,-0.424072,-0.31448,-6.44658,1,1,6.4681625,0.5279533,-3.1971211,3.7796783
10126,783627847007735809,290.24,-213.946,430.701,0.141889,-0.040127,-0.237961,1,0,0.27994302,0.14745395,-1.2562742,6.007577
10127,783627847007739906,290.24,-213.946,430.701,-0.013253,-0.177009,0.211431,1,3,0.27606323,0.17750445,1.0102825,4.6376567
10128,783628328044072961,172.135,-176.844,2948.5,0.0909033,-0.118364,0.0393239,-1,0,0.15433669,0.14924291,0.2605319,5.3673096
10129,783628328044077058,172.135,-176.844,2948.5,-0.451586,0.137512,-0.0384813,1,0,0.4736246,0.47205874,-0.081428014,2.8460042
10130,783628328044081154,172.135,-176.844,2948.5,0.236879,-0.0543982,-0.00884887,1,0,0.24320595,0.24304491,-0.036400333,6.0574536
10131,783628671641456641,221.221,133.14,-535.115,0.151991,-0.201802,0.0486571,1,4,0.25727966,0.2526367,0.19142586,5.3579154
10132,783628671641460738,221.221,133.14,-535.115,-0.228415,0.174831,-0.0375436,1,3,0.29008415,0.2876444,-0.1301531,2.4883022
10133,783628740360933377,-52.8031,581.556,-2150.0,0.0258079,-0.170304,-0.27181,1,1,0.32179213,0.17224836,-1.2372719,4.8627853
10134,783628740360937474,-52.8031,581.556,-2150.0,-0.216883,0.0437232,-0.0592343,1,0,0.22903855,0.22124638,-0.26463056,2.942661
10135,783628740360941570,-52.8031,581.556,-2150.0,0.161133,0.0855544,0.1173,1,0,0.21689327,0.18243739,0.60531247,0.48810396
10136,783628946519363585,-37.5586,-253.684,502.463,-0.0164317,0.347011,0.285419,-1,9,0.44961166,0.34739983,0.7494358,1.618113
10137,783628946519367682,-37.5586,-253.684,502.463,-0.122175,-0.252416,0.158683,-1,7,0.32221246,0.28042927,0.5393284,4.2616053
10138,783628946519371778,-37.5586,-253.684,502.463,0.130168,-0.236274,-0.0340855,1,8,0.27190244,0.2697575,-0.12602225,5.215938
10139,783628946519375874,-37.5586,-253.684,502.463,-0.114827,-0.21796,0.423368,1,8,0.48982882,0.24635707,1.3101693,4.2275114
10140,783629290116747265,-32.1766,-3.22921,-119.776,-0.100063,0.201355,-0.135428,1,10,0.26248273,0.2248476,-0.5708049,2.0319996
10141,783629290116751362,-32.1766,-3.22921,-119.776,-0.078924,0.0859364,0.276775,-1,1,0.3003639,0.11667931,1.5986537,2.3136847
10142,783630252189421569,115.672,-2.42951,-201.891,0.155459,-0.0111123,0.0957612,1,5,0.182924,0.15585566,0.58115256,6.2118263
10143,783630252189425666,115.672,-2.42951,-201.891,0.157576,0.17306,-0.296385,1,12,0.37765595,0.23405118,-1.057751,0.8321949
10144,783630252189429762,115.672,-2.42951,-201.891,-0.177319,-0.0923708,0.128358,1,7,0.23759246,0.19993597,0.6045008,3.621844
10145,783634444077502465,-40.5962,-28.3719,-600.0,-0.236716,0.254209,0.035245,1,8,0.34914023,0.3473567,0.101293,2.320577
10146,783634444077506562,-40.5962,-28.3719,-600.0,0.227171,-0.0495415,-0.0865781,1,4,0.24810642,0.23251027,-0.36425394,6.068467
10147,783636436925546496,0.0105566,-0.016134,4.94561,0.079944,0.12738,-0.215655,-1,4,0.26291403,0.15038852,-1.1575782,1.0103278
10148,783636505645023232,0.0105566,-0.016134,4.94561,0.113938,-0.066449,0.0231468,1,0,0.13391457,0.13189897,0.1746004,5.755208
10149,783636574364499968,0.0105566,-0.016134,4.94561,-0.286784,-0.00108773,0.303553,-1,14,0.41760108,0.28678605,0.92211634,3.1453857
10150,783637055400837120,0.0105566,-0.016134,4.94561,-0.15434,-0.13104,-1.18652,1,13,1.2036703,0.2024656,-2.4685571,3.8455262
10151,783637124120313856,0.0105566,-0.016134,4.94561,-0.12766,-0.13186,-2.09495,-1,14,2.102974,0.18353239,-3.1299565,3.9431734
10152,783637192839790592,0.0105566,-0.016134,4.94561,-0.342436,0.133199,-5.46518,1,13,5.477517,0.3674294,-3.393903,2.7706265
10153,783637261559267328,0.0105566,-0.016134,4.94561,-0.443849,0.0694173,-11.155,-1,12,11.164042,0.4492446,-3.9056292,2.986451
10154,783637605156651008,0.0105566,-0.016134,4.94561,-0.11528,-0.0265405,0.053819,1,0,0.12996292,0.11829572,0.4405623,3.3678763
10155,783638017473511424,0.0105566,-0.016134,4.94561,0.185659,-0.275943,6.7099,1,12,6.7181377,0.33258656,3.69819,5.3046374
10156,783638086192988160,0.0105566,-0.016134,4.94561,0.11381,0.127332,1.05647,-1,12,1.0701846,0.17078102,2.5219243,0.84141433
10157,783638292351418368,0.0105566,-0.016134,4.94561,-0.00734145,0.133617,-0.131747,1,0,0.1877889,0.13381854,-0.8703851,1.6256851
10158,783638361070895104,0.0105566,-0.016134,4.94561,-0.0257531,-0.0986179,0.340349,-1,0,0.35528317,0.10192503,1.9205844,4.4569535
10159,783640491374673920,-29.4513,86.2555,296.737,-0.108219,0.525767,1.51844,-1,1,1.6105286,0.5367889,1.762854,1.773792
10160,783640491391455233,-57.5234,191.549,606.088,0.116233,0.271553,-0.390327,1,15,0.489496,0.29538307,-1.0914478,1.1663616
10161,783642071922638848,-90.6897,-57.852,-2657.79,-0.0729318,-0.0940679,-0.894014,1,0,0.9019029,0.11902864,-2.7139053,4.052885
10162,783642140642115584,50.8114,-7.3022,-38.3978,0.421349,-0.0314897,-0.416,1,4,0.592944,0.42252403,-0.870413,6.2085886
10163,783642140658896897,172.439,-27.9837,-159.929,0.0321781,-0.267301,-0.0569566,1,11,0.27518958,0.26923084,-0.21000598,4.8321943
10164,783642140658900994,172.439,-27.9837,-159.929,-0.10531,0.352548,0.0994858,1,6,0.38115314,0.3679406,0.2671948,1.8610703
10165,783642140658905090,172.439,-27.9837,-159.929,0.159887,-0.122704,-0.0622864,1,5,0.21094957,0.20154436,-0.30432633,5.6286144
10166,783642346800545792,0.0105123,-0.0161127,4.94566,-0.0923077,0.0845103,0.154784,-1,1,0.19904971,0.12515071,1.0393083,2.4002645
10167,783643171434266624,-3.70739,-2.61498,-67.526,0.115693,0.018508,-1.42893,1,0,1.4337254,0.11716406,-3.1959326,0.158631
10168,783643240153743360,-3.70739,-2.61498,-67.526,-0.293181,-0.142572,-2.03075,-1,1,2.0567517,0.326009,-2.528765,3.5942152
10169,783643240170524673,-28.4169,-15.3804,-240.807,-0.148654,-0.0547456,-0.0573107,1,4,0.16846249,0.1584143,-0.3543171,3.4944549
10170,783643240170528770,-28.4169,-15.3804,-240.807,0.123649,0.0292505,-0.0820009,1,0,0.15122439,0.12706167,-0.6073323,0.23229052
10171,788130003509313536,0.00625409,0.0156997,6.58773,-0.828996,0.0288609,13.1701,1,13,13.196197,0.8294983,3.459024,3.1067924
10172,788130072228790272,0.00625409,0.0156997,6.58773,0.102123,0.392745,1.28179,-1,11,1.3444937,0.40580505,1.8674523,1.3164061
10173,788130415826173952,0.00625409,0.0156997,6.58773,0.09023,-0.223637,3.42466,1,0,3.43314,0.2411534,3.347709,5.09588
10174,788130484545650688,0.00625409,0.0156997,6.58773,0.239291,0.526809,8.69389,-1,11,8.713122,0.5786086,3.4040053,1.1444325
10175,788130553265127424,0.00625409,0.0156997,6.58773,0.105324,-0.0235472,0.225246,1,0,0.24976665,0.10792412,1.481913,6.0632334
10176,788130621984604160,0.00625409,0.0156997,6.58773,0.219939,-0.12479,0.742167,1,11,0.78406477,0.25287488,1.797662,5.767093
10177,788130690704080896,0.00625409,0.0156997,6.58773,-0.359714,-0.0113812,-0.554386,-1,14,0.6609596,0.359894,-1.216974,3.1732218
10178,788130759423557632,0.00625409,0.0156997,6.58773,-0.17646,-0.154731,0.105051,1,11,0.2571294,0.2346909,0.43387315,3.8614762
10179,788130828143034368,0.00625409,0.0156997,6.58773,-0.782806,0.671642,-0.165482,-1,14,1.0446398,1.0314496,-0.15975595,2.4324765
10180,788130896862511104,0.00625409,0.0156997,6.58773,-0.103825,0.111914,0.159038,1,4,0.22044832,0.1526577,0.9106204,2.3187177
10181,788131171740418048,0.00625409,0.0156997,6.58773,0.474149,-0.34525,-3.62248,1,11,3.669656,0.58652776,-2.520333,5.6538177
10182,788131240459894784,0.00625409,0.0156997,6.58773,0.587621,-0.00259875,-1.05516,-1,13,1.2077532,0.58762676,-1.3483167,6.278763
10183,788131515337801728,0.00625409,0.0156997,6.58773,-0.0199066,1.00628,-24.7476,1,11,24.768059,1.0064769,-3.8958242,1.5905762
10184,788131584057278464,0.00625409,0.0156997,6.58773,-0.111754,-0.899563,-14.0957,-1,12,14.124818,0.9064781,-3.4382365,4.588791
10185,788131652776755200,0.00625409,0.0156997,6.58773,0.162196,0.260476,-3.73727,1,14,3.7498457,0.30684733,-3.1945868,1.0138593
10186,788131721496231936,0.00625409,0.0156997,6.58773,-0.168109,-0.0240645,-1.64602,1,0,1.6547574,0.16982266,-2.9671533,3.283775
10187,788131790215708672,0.00625409,0.0156997,6.58773,0.240909,0.382345,2.60243,1,1,2.641376,0.45191243,2.4513137,1.0085503
10188,788131927654662144,0.00625409,0.0156997,6.58773,0.448069,0.42215,12.8909,-1,13,12.905591,0.61561066,3.7353594,0.7556225
10189,788132133813092352,0.00625409,0.0156997,6.58773,0.109791,-0.416897,0.056479,-1,10,0.4347954,0.43111157,0.13063598,4.9698954
10190,788132271252045824,0.00625409,0.0156997,6.58773,0.290578,-0.110932,-1.80418,1,8,1.8307941,0.31103295,-2.458458,5.9184985
10191,788132683568906240,0.00625409,0.0156997,6.58773,0.332441,-0.109813,-1.11941,-1,3,1.172883,0.3501084,-1.8790658,5.9641466
10192,788132821007859712,0.00625409,0.0156997,6.58773,0.276522,0.0181226,-0.518172,-1,14,0.5876181,0.27711523,-1.3838823,0.06544405
10193,788130415842955265,10.6051,-29.5977,454.518,-0.0705389,0.297532,0.0463354,1,13,0.30927008,0.30577937,0.15095812,1.8035786
10194,788131790232489985,19.6221,29.5976,210.957,0.10445,-0.17611,-0.207853,1,8,0.29176602,0.20475481,-0.89203256,5.247716
10195,788131790232494082,19.6221,29.5976,210.957,0.0533782,0.199463,0.164802,1,10,0.26418632,0.20648175,0.7312177,1.3093139
10196,788131790232498178,19.6221,29.5976,210.957,-0.122861,0.0845455,0.0301433,-1,1,0.15215579,0.14914009,0.20076263,2.5388713
10197,788132683585687553,368.405,2.06529,-1182.66,0.155585,0.0372503,-0.38998,1,3,0.4215195,0.15998212,-1.6238217,0.23499733
10198,788132683585691650,368.405,2.06529,-1182.66,-0.157625,-0.0533268,0.459453,1,6,0.48865777,0.1664013,1.7400692,3.4678195
10199,788133370763673600,0.00625409,0.0156997,6.58773,0.155663,0.151119,0.52508,1,11,0.5681346,0.21695141,1.6172047,0.7705874
10200,788133439483150336,0.00625409,0.0156997,6.58773,-0.127268,0.122138,0.212029,-1,11,0.27580994,0.17639397,1.0172654,2.3767605
10201,788133508202627072,0.00625409,0.0156997,6.58773,-0.0753686,-0.148403,0.62878,1,3,0.6504369,0.16644482,2.0393405,4.24247
10202,788133576922103808,0.00625409,0.0156997,6.58773,-0.269539,-0.123022,0.250487,-1,0,0.3879812,0.2962865,0.7677451,3.5697699
10203,788133645641580544,0.00625409,0.0156997,6.58773,0.0725769,-0.174276,-0.23849,1,12,0.30416608,0.18878435,-1.0558705,5.106994
10204,788133714361057280,0.00625409,0.0156997,6.58773,-0.220435,-0.0764688,-1.1029,-1,14,1.1273099,0.2333218,-2.257431,3.475503
10205,788133508219408385,-108.965,-112.628,600.0,-0.166258,0.0937751,-0.248183,1,5,0.3130979,0.19088084,-1.0785722,2.628039
10206,788133508219412482,-108.965,-112.628,600.0,0.103403,0.0368526,-0.0681939,1,0,0.1292312,0.10977384,-0.586937,0.34236297
10207,788133508219416578,-108.965,-112.628,600.0,0.158189,-0.2382,0.267467,1,6,0.3915375,0.2859423,0.83494025,5.298614
10208,788133508219420674,-108.965,-112.628,600.0,-0.0922656,0.0992482,0.0569531,1,0,0.14699252,0.13551068,0.4088029,2.3197505
10209,788133576938885121,-17.1348,-8.20965,22.6621,-0.177913,0.136187,-0.232453,-1,9,0.32285342,0.22405341,-0.9076356,2.4882643
10210,788133851800010752,-8.93533,1.50116,-69.6135,-0.108203,0.0485487,-0.155451,1,0,0.19552462,0.11859539,-1.0849993,2.7198355
10211,788134882592161792,9.25802,7.30675,-161.288,0.137083,0.253059,-2.93971,1,14,2.9537644,0.28780308,-3.0193276,1.074345
10212,788134951311638528,9.25802,7.30675,-161.288,0.0588979,-0.0986116,-0.616424,-1,1,0.6270341,0.114861704,-2.3819222,5.2508
10213,792633946734067712,-0.00194666,0.0233217,-1.7461,0.617276,-0.363978,-1.63652,-1,5,1.7865351,0.7165959,-1.5637761,5.7504096
10214,792634015453544448,-0.00194666,0.0233217,-1.7461,0.866325,1.91265,-1.78317,1,14,2.754713,2.0997021,-0.7706651,1.1454961
10215,792634084173021184,-0.00194666,0.0233217,-1.7461,0.619295,-0.00574139,15.4434,-1,11,15.455813,0.6193216,3.9098804,6.273915
10216,792634152892497920,-0.00194666,0.0233217,-1.7461,0.446675,0.150524,6.20623,1,12,6.224104,0.47135553,3.2722821,0.3250359
10217,792634427770404864,-0.00194666,0.0233217,-1.7461,-1.10759,0.0818351,5.5611,-1,13,5.670916,1.110609,2.3138585,3.0678408
10218,792634496489881600,-0.00194666,0.0233217,-1.7461,0.174926,0.165435,1.29879,1,12,1.3209176,0.24076512,2.3869956,0.7575203
10219,792634565209358336,-0.00194666,0.0233217,-1.7461,-0.303629,0.0358668,0.539065,-1,10,0.61973226,0.3057401,1.3324026,3.0240104
10220,792634633928835072,-0.00194666,0.0233217,-1.7461,-0.135068,-0.157933,0.209002,-1,12,0.29473382,0.20781289,0.885414,4.0048704
10221,792634977526218752,-0.00194666,0.0233217,-1.7461,-0.222705,-1.30643,0.827373,-1,11,1.562339,1.3252761,0.589552,4.543544
10222,792635046245695488,-0.00194666,0.0233217,-1.7461,0.0977415,-0.359234,0.682497,1,12,0.7774347,0.37229353,1.366462,4.9780416
10223,792635252404125696,-0.00194666,0.0233217,-1.7461,0.342998,-0.438648,12.1166,1,12,12.129388,0.55683,3.7737553,5.376023
10224,792635321123602432,-0.00194666,0.0233217,-1.7461,0.22066,-0.455238,-0.279453,1,14,0.57795024,0.5058977,-0.5275739,5.163733
10225,792635389843079168,-0.00194666,0.0233217,-1.7461,0.215627,0.217436,-0.144538,1,10,0.3386217,0.30622447,-0.45602885,0.7895754
10226,792635458562555904,-0.00194666,0.0233217,-1.7461,-0.117513,0.226726,-1.09549,-1,12,1.124861,0.2553703,-2.1627054,2.0489798
10227,792633946750849025,232.733,-105.165,-585.427,0.142752,-0.106141,0.227157,1,6,0.28852096,0.17788774,1.0643299,5.643835
10228,792633946750853122,232.733,-105.165,-585.427,0.0679432,0.24121,0.119217,1,2,0.27750897,0.25059637,0.4594023,1.2962337
10229,792633946750857218,232.733,-105.165,-585.427,-0.0808518,-0.092232,-0.17434,1,0,0.21316235,0.122652985,-1.1503628,3.9926462
10230,792636764232613888,2.68254,-2.2157,-94.648,0.0528769,-0.217092,-2.75794,1,12,2.7669764,0.22343881,-3.2078912,4.9513063
10231,792637657585811456,-0.00194666,0.0233217,-1.7461,-0.0148083,0.103037,-0.536658,-1,0,0.54666054,0.10409567,-2.342472,1.7135372
10232,792637863744241664,-0.00194666,0.0233217,-1.7461,-0.0434379,0.160861,-2.36747,1,2,2.373326,0.16662267,-3.3482406,1.8345397
10233,792637932463718400,-0.00194666,0.0233217,-1.7461,-0.119119,0.0469244,-2.84196,-1,0,2.8448422,0.12802826,-3.7936609,2.766331
10234,792637863777800193,112.663,165.249,-822.722,0.300956,-0.361176,-0.145458,1,4,0.49211854,0.47013044,-0.30466413,5.4070883
10235,792637863761022977,-8.00636,41.5661,-602.0,0.0660192,0.139045,-0.193752,1,1,0.24745077,0.1539222,-1.0530573,1.1275074
10236,792640337645404160,-25.4027,1.32995,-320.938,-0.319963,-0.0294466,-4.58199,1,14,4.593242,0.32131514,-3.3518453,3.2333655
10237,801640939830378496,-0.00205523,0.00510798,-8.38288,0.50449,0.313297,2.91303,-1,3,2.9729462,0.5938562,2.2936902,0.55573016
10238,801640939847159809,61.087,41.0186,352.196,-0.235978,-0.123671,0.236389,-1,7,0.356174,0.266421,0.7993794,3.6243172
10239,801640939847163906,61.087,41.0186,352.196,0.185329,0.332219,-0.13092,1,10,0.40231374,0.38041598,-0.3376946,1.0619447
10240,801640939847168002,61.087,41.0186,352.196,0.0359701,-0.13227,-0.047567,1,0,0.14509244,0.1370737,-0.34040537,4.9779124
10241,806144814335655936,0.0329069,0.0126797,-3.2327,0.00139852,0.960639,6.18826,1,3,6.262379,0.96064,2.5619261,1.5693405
10242,806144883055132672,0.0329069,0.0126797,-3.2327,0.114855,0.0711772,1.08984,-1,0,1.0981845,0.13512166,2.784583,0.55478877
10243,806145020494086144,0.0329069,0.0126797,-3.2327,-0.300416,0.571154,2.65882,-1,14,2.7360172,0.6453423,2.1234162,2.0550117
10244,806145157933039616,0.0329069,0.0126797,-3.2327,-0.376048,0.0303544,-0.740268,1,10,0.8308611,0.3772711,-1.4265859,3.0610478
10245,806145226652516352,0.0329069,0.0126797,-3.2327,0.491991,-0.00762322,-0.541679,-1,11,0.73179877,0.49205008,-0.9509263,6.267692
10246,806145295371993088,0.0329069,0.0126797,-3.2327,0.407235,-0.200961,-8.52625,1,15,8.538335,0.45412076,-3.6264012,5.82477
10247,806145364091469824,0.0329069,0.0126797,-3.2327,0.192725,-0.784012,0.149068,1,10,0.82099885,0.80735236,0.18360478,4.9534287
10248,806145432810946560,0.0329069,0.0126797,-3.2327,-0.0577289,-0.242817,4.00173,-1,14,4.0095057,0.24958509,3.4687881,4.4789762
10249,806146326164144128,0.0329069,0.0126797,-3.2327,-0.212249,-0.511876,-4.80643,-1,12,4.838268,0.5541359,-2.8567548,4.3193183
10250,806146394883620864,0.0329069,0.0126797,-3.2327,0.482825,-0.329653,-1.81555,1,11,1.9073576,0.584629,-1.8512828,5.684125
10251,806146463603097600,0.0329069,0.0126797,-3.2327,0.476815,0.953906,-2.05195,1,12,2.3125284,1.0664376,-1.4091752,1.1072645
10252,806146532322574336,0.0329069,0.0126797,-3.2327,1.09955,1.16803,-1.19463,-1,13,2.0001113,1.6041522,-0.68891066,0.8155886
10253,806146601042051072,0.0329069,0.0126797,-3.2327,0.935123,1.09196,0.554227,1,12,1.5407788,1.4376479,0.37654787,0.8626151
10254,806146669761527808,0.0329069,0.0126797,-3.2327,-0.34913,0.242899,-1.85737,-1,10,1.9054435,0.42531365,-2.1800952,2.5337405
10255,806146738481004544,0.0329069,0.0126797,-3.2327,0.0572216,0.492369,3.88857,-1,10,3.9200356,0.4956829,2.757045,1.4550984
10256,806146875919958016,0.0329069,0.0126797,-3.2327,-0.494277,0.278332,12.6345,1,14,12.647227,0.5672552,3.7970273,2.6287405
10257,806147356956295168,0.0329069,0.0126797,-3.2327,-0.145126,0.0537613,0.986975,1,15,0.9990353,0.1547638,2.5519836,2.786821
10258,806147425675771904,0.0329069,0.0126797,-3.2327,0.27404,-0.158195,0.245396,-1,10,0.40042824,0.31642312,0.71344715,5.7596474
10259,806147563114725376,0.0329069,0.0126797,-3.2327,-0.154254,-0.124477,-0.527765,-1,13,0.56375945,0.19821407,-1.7059823,3.820564
10260,806147631834202112,0.0329069,0.0126797,-3.2327,-0.276185,-0.340142,1.08916,1,10,1.1739864,0.4381492,1.6419518,4.030392
10261,806147700553678848,0.0329069,0.0126797,-3.2327,-0.352012,-0.791431,2.14527,1,12,2.3135383,0.8661845,1.6385388,4.293885
10262,806147769273155584,0.0329069,0.0126797,-3.2327,-1.00202,0.146861,3.35596,-1,12,3.5054355,1.0127251,1.9132663,2.996064
10263,806147837992632320,0.0329069,0.0126797,-3.2327,0.163772,0.340319,0.325013,1,12,0.49826875,0.37767485,0.77926487,1.1222764
10264,806147906712109056,0.0329069,0.0126797,-3.2327,0.0475122,-0.19161,0.333889,-1,8,0.38788357,0.19741276,1.2964134,4.95545
